,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3295.5059,37.1719,0.0,37.1719000000000,PySRFunction(X=>37.1719000000000)
1,3,651.5673,175.58765 ^ x0,0.8104671397523726,175.58765**x0,PySRFunction(X=>175.58765**x0)
2,4,432.1836,667.9353 ^ atan(x0),0.41053019334936963,667.9353**atan(x0),PySRFunction(X=>667.9353**atan(x0))
3,5,289.45337,(x0 * 77.59424) + 37.599487,0.4008562847291815,x0*77.59424 + 37.599487,PySRFunction(X=>x0*77.59424 + 37.599487)
4,6,50.55341,exp(x0 + 4.239152) + -50.115032,1.7449638120743014,exp(x0 + 4.239152) - 50.115032,PySRFunction(X=>exp(x0 + 4.239152) - 50.115032)
5,7,22.235527,exp(sinh(x0) + 4.0677576) + -41.16368,0.8213390761002098,exp(sinh(x0) + 4.0677576) - 41.16368,PySRFunction(X=>exp(sinh(x0) + 4.0677576) - 41.16368)
6,9,22.109879,(exp(sinh(x0) + 4.055528) + -39.984436) + x0,0.002833401417966965,x0 + exp(sinh(x0) + 4.055528) - 39.984436,PySRFunction(X=>x0 + exp(sinh(x0) + 4.055528) - 39.984436)
7,10,7.982452,((cosh(x0) * 111.00338) - 78.19939) * (x0 + 0.6136511),1.0187788897826169,(x0 + 0.6136511)*(cosh(x0)*111.00338 - 1*78.19939),PySRFunction(X=>(x0 + 0.6136511)*(cosh(x0)*111.00338 - 1*78.19939))
8,11,2.433047,(tanh(x0) + 0.49081925) * ((cosh(x0) * 151.19475) - 114.608665),1.1881012511053906,(cosh(x0)*151.19475 - 1*114.608665)*(tanh(x0) + 0.49081925),PySRFunction(X=>(cosh(x0)*151.19475 - 1*114.608665)*(tanh(x0) + 0.49081925))
9,12,2.373209,((x0 + 0.8107593) * ((cosh(x0) * 92.564095) + -51.84895)) - 15.274164,0.024901333586511417,(x0 + 0.8107593)*(cosh(x0)*92.564095 - 51.84895) - 1*15.274164,PySRFunction(X=>(x0 + 0.8107593)*(cosh(x0)*92.564095 - 51.84895) - 1*15.274164)
10,14,2.3732088,(((x0 + 0.8107593) * ((cosh(x0) * 92.564095) + -51.84895)) - 14.160493) - 1.1136714,4.2137040744689035e-08,(x0 + 0.8107593)*(cosh(x0)*92.564095 - 51.84895) - 1*14.160493 - 1*1.1136714,PySRFunction(X=>(x0 + 0.8107593)*(cosh(x0)*92.564095 - 51.84895) - 1*14.160493 - 1*1.1136714)
11,18,2.3673928,((x0 + 0.84324974) * ((cosh(x0) * 96.11249) + -54.002636)) - (17.63596 + (x0 * (7.1072664 ^ x0))),0.0006134245617687584,(x0 + 0.84324974)*(cosh(x0)*96.11249 - 54.002636) - (7.1072664**x0*x0 + 17.63596),PySRFunction(X=>(x0 + 0.84324974)*(cosh(x0)*96.11249 - 54.002636) - (7.1072664**x0*x0 + 17.63596))
12,20,2.334818,(((x0 + 0.81678545) * ((cosh(x0) * 93.41834) + -51.93542)) - 16.018377) - ((cosh(tan(x0)) ^ x0) * x0),0.006927660732163255,-x0*cosh(tan(x0))**x0 + (x0 + 0.81678545)*(cosh(x0)*93.41834 - 51.93542) - 1*16.018377,PySRFunction(X=>-x0*cosh(tan(x0))**x0 + (x0 + 0.81678545)*(cosh(x0)*93.41834 - 51.93542) - 1*16.018377)
13,21,2.2965136,(((x0 + 0.8154742) * ((cosh(x0) * 96.54021) + -55.760868)) - 15.9986515) - ((cosh(sinh(tan(x0))) ^ x0) * x0),0.016541796936084697,-x0*cosh(sinh(tan(x0)))**x0 + (x0 + 0.8154742)*(cosh(x0)*96.54021 - 55.760868) - 1*15.9986515,PySRFunction(X=>-x0*cosh(sinh(tan(x0)))**x0 + (x0 + 0.8154742)*(cosh(x0)*96.54021 - 55.760868) - 1*15.9986515)
14,22,2.2849414,(((x0 + 0.83116513) * ((cosh(x0) * 94.07579) + -51.372044)) - 17.92596) - ((cosh(tan(x0)) ^ x0) * (x0 + x0)),0.0050517683183842685,(x0 + 0.83116513)*(cosh(x0)*94.07579 - 51.372044) - (x0 + x0)*cosh(tan(x0))**x0 - 1*17.92596,PySRFunction(X=>(x0 + 0.83116513)*(cosh(x0)*94.07579 - 51.372044) - (x0 + x0)*cosh(tan(x0))**x0 - 1*17.92596)
15,23,2.2653322,(((x0 + 0.82692456) * ((cosh(x0) * 94.60444) + -52.198433)) - 17.621746) - (((cosh(tan(x0)) ^ tan(x0)) * x0) + x0),0.00861896365593301,(x0 + 0.82692456)*(cosh(x0)*94.60444 - 52.198433) - (x0*cosh(tan(x0))**tan(x0) + x0) - 1*17.621746,PySRFunction(X=>(x0 + 0.82692456)*(cosh(x0)*94.60444 - 52.198433) - (x0*cosh(tan(x0))**tan(x0) + x0) - 1*17.621746)
