,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.6171e-08,8.1428855e-9,0.0,8.14288550000000e-9,PySRFunction(X=>8.14288550000000E-9)
1,3,6.6676975e-10,x3 * 1.0338661e-5,1.5942650048285922,x3*1.0338661e-5,PySRFunction(X=>x3*1.0338661e-5)
2,5,5.6694227e-10,(x0 + x3) * 1.0366062e-5,0.0810936509775752,(x0 + x3)*1.0366062e-5,PySRFunction(X=>(x0 + x3)*1.0366062e-5)
3,7,1.270572e-10,(x3 * 1.0324867e-5) + (x0 * 0.00010761106),0.7478100516015144,x0*0.00010761106 + x3*1.0324867e-5,PySRFunction(X=>x0*0.00010761106 + x3*1.0324867e-5)
4,9,6.814613e-11,(((x3 * 0.08205252) + x1) + x0) * 0.00012600052,0.3114915043664101,(x0 + x1 + x3*0.08205252)*0.00012600052,PySRFunction(X=>(x0 + x1 + x3*0.08205252)*0.00012600052)
5,11,2.9220036e-11,(x0 + 1.9662834) * ((x3 * 5.3855524e-6) + (x0 * 5.973019e-5)),0.42339986583755584,(x0 + 1.9662834)*(x0*5.973019e-5 + x3*5.3855524e-6),PySRFunction(X=>(x0 + 1.9662834)*(x0*5.973019e-5 + x3*5.3855524e-6))
6,13,5.6627858e-12,((x1 + x0) * 0.00012732044) + (x3 * ((x0 * 4.413236e-6) + 1.054876e-5)),0.820469338206502,x3*(x0*4.413236e-6 + 1.054876e-5) + (x0 + x1)*0.00012732044,PySRFunction(X=>x3*(x0*4.413236e-6 + 1.054876e-5) + (x0 + x1)*0.00012732044)
7,15,5.080744e-12,((x1 + x0) * 0.00012765892) + ((1.0495381e-5 + (x0 * 4.1211715e-6)) * (x1 + x3)),0.054229127191037486,(x0 + x1)*0.00012765892 + (x1 + x3)*(x0*4.1211715e-6 + 1.0495381e-5),PySRFunction(X=>(x0 + x1)*0.00012765892 + (x1 + x3)*(x0*4.1211715e-6 + 1.0495381e-5))
8,17,4.19233e-12,(x3 * 1.0556843e-5) + (((((x0 * x3) * 0.0344007) + x0) + (x1 * 1.1613538)) * 0.00012737513),0.09610052113257371,x3*1.0556843e-5 + (x0*x3*0.0344007 + x0 + x1*1.1613538)*0.00012737513,PySRFunction(X=>x3*1.0556843e-5 + (x0*x3*0.0344007 + x0 + x1*1.1613538)*0.00012737513)
9,19,2.9892844e-12,((((((x3 * x0) * 0.033888556) + (x1 * 1.3854078)) + x0) * 0.00012961285) + (x3 * 1.055411e-5)) + -1.9214572e-6,0.1691113188198824,x3*1.055411e-5 + (x3*x0*0.033888556 + x0 + x1*1.3854078)*0.00012961285 - 1.9214572e-6,PySRFunction(X=>x3*1.055411e-5 + (x3*x0*0.033888556 + x0 + x1*1.3854078)*0.00012961285 - 1.9214572e-6)
10,21,1.9453118e-12,(x3 * 1.0555402e-5) + ((((x1 * (x0 + 1.6183145)) + (x0 + (x3 * (x0 * 0.035112564)))) + -0.020627273) * 0.0001230081),0.21480587747449437,x3*1.0555402e-5 + (x3*x0*0.035112564 + x0 + x1*(x0 + 1.6183145) - 0.020627273)*0.0001230081,PySRFunction(X=>x3*1.0555402e-5 + (x3*x0*0.035112564 + x0 + x1*(x0 + 1.6183145) - 0.020627273)*0.0001230081)
11,23,1.8137336e-12,((x3 * 1.0553962e-5) + (((x0 + -0.020627784) + (((x0 + 1.6352413) + x2) * x1)) * 0.00012221611)) + (x3 * (x0 * 4.3528435e-6)),0.03501739478512983,x3*x0*4.3528435e-6 + x3*1.0553962e-5 + (x0 + x1*(x0 + x2 + 1.6352413) - 0.020627784)*0.00012221611,PySRFunction(X=>x3*x0*4.3528435e-6 + x3*1.0553962e-5 + (x0 + x1*(x0 + x2 + 1.6352413) - 0.020627784)*0.00012221611)
12,25,8.184238e-13,((((x1 * (x0 + (1.6146135 + (x3 * 0.035112858)))) + (x0 + -0.020627784)) * 0.00012267058) + (x3 * (4.8030956e-6 * x0))) + (x3 * 1.0466395e-5),0.3978812333845286,x3*4.8030956e-6*x0 + x3*1.0466395e-5 + (x0 + x1*(x0 + x3*0.035112858 + 1.6146135) - 0.020627784)*0.00012267058,PySRFunction(X=>x3*4.8030956e-6*x0 + x3*1.0466395e-5 + (x0 + x1*(x0 + x3*0.035112858 + 1.6146135) - 0.020627784)*0.00012267058)
13,27,7.0135564e-13,(((((((x2 + (x0 + 1.6352416)) + (x3 * 0.035105463)) * x1) + -0.020626646) + x0) * 0.0001221126) + (x3 * 1.0472404e-5)) + (x3 * (x0 * 4.809309e-6)),0.07718260229057522,x3*x0*4.809309e-6 + x3*1.0472404e-5 + (x0 + x1*(x0 + x2 + x3*0.035105463 + 1.6352416) - 0.020626646)*0.0001221126,PySRFunction(X=>x3*x0*4.809309e-6 + x3*1.0472404e-5 + (x0 + x1*(x0 + x2 + x3*0.035105463 + 1.6352416) - 0.020626646)*0.0001221126)
14,29,6.212197e-13,(x0 * (x3 * 4.7634135e-6)) + ((x3 * 1.0466673e-5) + (((x0 + (x1 * (x2 + (((x3 * 0.035105463) + (x0 + x2)) + 1.6352416)))) + -0.020626646) * 0.00012145166)),0.06066514359086913,x0*x3*4.7634135e-6 + x3*1.0466673e-5 + (x0 + x1*(x0 + x2 + x2 + x3*0.035105463 + 1.6352416) - 0.020626646)*0.00012145166,PySRFunction(X=>x0*x3*4.7634135e-6 + x3*1.0466673e-5 + (x0 + x1*(x0 + x2 + x2 + x3*0.035105463 + 1.6352416) - 0.020626646)*0.00012145166)
