,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1738.9617,60.326424,0.0,60.3264240000000,PySRFunction(X=>60.3264240000000)
1,3,1682.015,60.326424 - x0,0.016647865755996034,60.326424 - x0,PySRFunction(X=>60.326424 - x0)
2,5,82.15459,59.99839 - (x0 * 57.64975),1.5095725210616073,59.99839 - 57.64975*x0,PySRFunction(X=>59.99839 - 57.64975*x0)
3,7,76.47583,60.495197 - (x0 * (57.762154 + x0)),0.03581398656332581,60.495197 - x0*(x0 + 57.762154),PySRFunction(X=>60.495197 - x0*(x0 + 57.762154))
4,9,9.286847,((x0 * -41.59931) - (44.38904 ^ x0)) + 69.43236,1.0541878225909438,-44.38904**x0 + x0*(-41.59931) + 69.43236,PySRFunction(X=>-44.38904**x0 + x0*(-41.59931) + 69.43236)
5,11,5.454411,(4061.3079 / ((109.46894 ^ x0) - -56.32418)) + (x0 * -37.41179),0.2660872294481381,x0*(-37.41179) + 4061.3079/(109.46894**x0 - 1*(-56.32418)),PySRFunction(X=>x0*(-37.41179) + 4061.3079/(109.46894**x0 - 1*(-56.32418)))
6,13,5.44691,(4061.298 / ((107.55489 ^ x0) - -56.346424)) + ((x0 * -38.607735) + x0),0.0006880818557493776,x0*(-38.607735) + x0 + 4061.298/(107.55489**x0 - 1*(-56.346424)),PySRFunction(X=>x0*(-38.607735) + x0 + 4061.298/(107.55489**x0 - 1*(-56.346424)))
7,15,5.419413,x0 + ((x0 * -37.2108) + ((3384.3665 / ((59.39822 ^ x0) - -40.53564)) + -10.388935)),0.002530484202517226,x0*(-37.2108) + x0 - 10.388935 + 3384.3665/(59.39822**x0 - 1*(-40.53564)),PySRFunction(X=>x0*(-37.2108) + x0 - 10.388935 + 3384.3665/(59.39822**x0 - 1*(-40.53564)))
8,17,5.4081383,(((5706.459 / ((61.437405 ^ x0) - -47.02574)) + (x0 * -52.71821)) + (x0 + -19.3908)) / 1.4027226,0.0010412976824275097,(x0*(-52.71821) + x0 - 19.3908 + 5706.459/(61.437405**x0 - 1*(-47.02574)))/1.4027226,PySRFunction(X=>(x0*(-52.71821) + x0 - 19.3908 + 5706.459/(61.437405**x0 - 1*(-47.02574)))/1.4027226)
9,19,5.392619,((((x0 * (x0 + -52.948063)) + -21.241148) + (5706.453 / ((63.00995 ^ x0) - -45.53733))) / 1.428045) + x0,0.0014368724571186978,x0 + (x0*(x0 - 52.948063) - 21.241148 + 5706.453/(63.00995**x0 - 1*(-45.53733)))/1.428045,PySRFunction(X=>x0 + (x0*(x0 - 52.948063) - 21.241148 + 5706.453/(63.00995**x0 - 1*(-45.53733)))/1.428045)
10,23,5.1962104,((-67.81968 / ((4.194687 ^ x0) + (x0 - (-61.935963 / (2.1340363 ^ (x0 + 2.6178355)))))) + ((x0 * 5.768198) + 2.507669)) * -15.431597,0.009275394012264952,(x0*5.768198 + 2.507669 - 67.81968/(4.194687**x0 + x0 - (-1)*61.935963/(2.1340363**(x0 + 2.6178355))))*(-15.431597),PySRFunction(X=>(x0*5.768198 + 2.507669 - 67.81968/(4.194687**x0 + x0 - (-1)*61.935963/(2.1340363**(x0 + 2.6178355))))*(-15.431597))
11,29,5.17977,((((-67.83174 / ((4.552293 ^ x0) + (x0 - (-61.87517 / (2.0396066 ^ (x0 + 2.7535822)))))) + ((x0 * 5.497115) + 2.3309226)) * -15.2814865) - x0) + (x0 + 0.231613),0.000528156155669339,-x0 + x0 + (x0*5.497115 + 2.3309226 - 67.83174/(4.552293**x0 + x0 - (-1)*61.87517/(2.0396066**(x0 + 2.7535822))))*(-15.2814865) + 0.231613,PySRFunction(X=>-x0 + x0 + (x0*5.497115 + 2.3309226 - 67.83174/(4.552293**x0 + x0 - (-1)*61.87517/(2.0396066**(x0 + 2.7535822))))*(-15.2814865) + 0.231613)
