Complexity,Loss,Equation
1,9.181656,"x0"
2,7.6716633,"tan(x0)"
3,0.2847561,"x0 * 5.226841"
5,0.28475603,"(x0 + x0) / 0.3826379"
6,0.28437176,"asinh(x0) + (x0 / 0.23147671)"
7,0.28262076,"asin(x0) + (sin(x0) / 0.22238337)"
10,0.28260276,"atan(asin(x0) - x0) + (asinh(x0) / 0.18231404)"
11,0.28257695,"(asinh(x0) / 0.18231404) + sin(atan(asin(x0) - x0))"
12,0.2825762,"sinh(atan(atan(asin(x0) - x0))) + (asinh(x0) / 0.18231404)"
