,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2185.9785,-96.594795,0.0,-96.5947950000000,PySRFunction(X=>-96.5947950000000)
1,3,2143.7056,x0 + -96.60995,0.009763817021483856,x0 - 96.60995,PySRFunction(X=>x0 - 96.60995)
2,5,740.5722,-142.529 / (x0 - -1.8070446),0.5314340343432914,-142.529/(x0 - 1*(-1.8070446)),PySRFunction(X=>-142.529/(x0 - 1*(-1.8070446)))
3,7,605.19556,(-42.758785 / (x0 - -1.2935463)) + -43.82818,0.10093574258667269,-43.82818 - 42.758785/(x0 - 1*(-1.2935463)),PySRFunction(X=>-43.82818 - 42.758785/(x0 - 1*(-1.2935463)))
4,9,54.504524,-47.250996 - (x0 * ((x0 + -0.42999855) * 98.71557)),1.2036339690355682,-98.71557*x0*(x0 - 0.42999855) - 47.250996,PySRFunction(X=>-98.71557*x0*(x0 - 0.42999855) - 47.250996)
5,11,9.592556,-49.361835 - (x0 * (((1.7028043 ^ x0) + -1.3498238) * 173.80096)),0.8686481631911607,-173.80096*x0*(1.7028043**x0 - 1.3498238) - 49.361835,PySRFunction(X=>-173.80096*x0*(1.7028043**x0 - 1.3498238) - 49.361835)
6,13,0.12503923,-47.307064 - (((x0 * 41.681667) + 123.541664) * ((x0 + -0.59713215) * x0)),2.1700575659667125,-x0*(x0 - 0.59713215)*(x0*41.681667 + 123.541664) - 47.307064,PySRFunction(X=>-x0*(x0 - 0.59713215)*(x0*41.681667 + 123.541664) - 47.307064)
7,15,0.12498884,-47.307224 - ((((x0 * 41.681667) + 123.541664) * (x0 + -0.59713215)) * (x0 - -0.00016127016)),0.00020153737411255775,-(x0 - 0.59713215)*(x0 - 1*(-0.00016127016))*(x0*41.681667 + 123.541664) - 47.307224,PySRFunction(X=>-(x0 - 0.59713215)*(x0 - 1*(-0.00016127016))*(x0*41.681667 + 123.541664) - 47.307224)
8,17,0.12490857,-47.307224 - ((((x0 - -0.00019228508) * 41.681667) + 123.541664) * ((x0 + -0.59713215) * (x0 - -0.00016127016))),0.0003212118235266475,-(x0 - 0.59713215)*(x0 - 1*(-0.00016127016))*((x0 - 1*(-0.00019228508))*41.681667 + 123.541664) - 47.307224,PySRFunction(X=>-(x0 - 0.59713215)*(x0 - 1*(-0.00016127016))*((x0 - 1*(-0.00019228508))*41.681667 + 123.541664) - 47.307224)
9,21,0.12487158,((x0 + (((x0 + (x0 + x0)) + 1.7697184) + ((-6.3670483 - x0) * x0))) * (x0 * 41.686264)) - 47.289852,7.404511581566657e-05,(x0*(-x0 - 6.3670483) + x0 + x0 + x0 + x0 + 1.7697184)*x0*41.686264 - 1*47.289852,PySRFunction(X=>(x0*(-x0 - 6.3670483) + x0 + x0 + x0 + x0 + 1.7697184)*x0*41.686264 - 1*47.289852)
10,25,0.12486415,((x0 + ((((x0 + x0) + x0) + 1.7697184) + (x0 * (-6.3670483 - x0)))) * (x0 * 41.686264)) - ((x0 * 0.0023372306) + 47.289852),1.4875724835611195e-05,(x0*(-x0 - 6.3670483) + x0 + x0 + x0 + x0 + 1.7697184)*x0*41.686264 - (x0*0.0023372306 + 47.289852),PySRFunction(X=>(x0*(-x0 - 6.3670483) + x0 + x0 + x0 + x0 + 1.7697184)*x0*41.686264 - (x0*0.0023372306 + 47.289852))
11,27,0.124862276,((x0 + (((x0 + (x0 + x0)) + 1.7697184) + (x0 * (-6.3670483 - x0)))) * (x0 * 41.686264)) - (((x0 + x0) * 0.0023372306) + 47.289852),7.504211829115991e-06,(x0*(-x0 - 6.3670483) + x0 + x0 + x0 + x0 + 1.7697184)*x0*41.686264 - ((x0 + x0)*0.0023372306 + 47.289852),PySRFunction(X=>(x0*(-x0 - 6.3670483) + x0 + x0 + x0 + x0 + 1.7697184)*x0*41.686264 - ((x0 + x0)*0.0023372306 + 47.289852))
12,29,0.124859616,((x0 + ((((x0 + x0) + x0) + 1.7697184) + (x0 * (-6.3670483 - x0)))) * (x0 * 41.686264)) - ((((x0 * x0) + x0) * 0.0023372306) + 47.289852),1.0651849458549007e-05,(x0*(-x0 - 6.3670483) + x0 + x0 + x0 + x0 + 1.7697184)*x0*41.686264 - ((x0*x0 + x0)*0.0023372306 + 47.289852),PySRFunction(X=>(x0*(-x0 - 6.3670483) + x0 + x0 + x0 + x0 + 1.7697184)*x0*41.686264 - ((x0*x0 + x0)*0.0023372306 + 47.289852))
