,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1192.321,-113.82121,0.0,-113.821210000000,PySRFunction(X=>-113.821210000000)
1,3,1169.9735,-113.83373 - x0,0.00946036435559509,-x0 - 113.83373,PySRFunction(X=>-x0 - 113.83373)
2,5,872.439,(1.2591472 ^ x0) * -112.562065,0.14672182018513985,1.2591472**x0*(-112.562065),PySRFunction(X=>1.2591472**x0*(-112.562065))
3,7,35.473812,((x0 - -1.5060807) ^ x0) * -73.5782,1.6012490017395509,(x0 - 1*(-1.5060807))**x0*(-73.5782),PySRFunction(X=>(x0 - 1*(-1.5060807))**x0*(-73.5782))
4,9,16.037218,((-85.54294 * (x0 - -0.27060214)) * x0) + -71.36022,0.3969412940570521,-85.54294*x0*(x0 - 1*(-0.27060214)) - 71.36022,PySRFunction(X=>-85.54294*x0*(x0 - 1*(-0.27060214)) - 71.36022)
5,11,15.302315,-71.435394 - (((85.601234 - x0) * (x0 + 0.27809715)) * x0),0.02345401092850361,-x0*(85.601234 - x0)*(x0 + 0.27809715) - 71.435394,PySRFunction(X=>-x0*(85.601234 - x0)*(x0 + 0.27809715) - 71.435394)
6,13,11.227217,(((-89.467186 - (x0 * -12.395602)) * (x0 - -0.35769492)) * x0) + -71.54438,0.1548316022237821,x0*(x0 - 1*(-0.35769492))*(-(-12.395602)*x0 - 89.467186) - 71.54438,PySRFunction(X=>x0*(x0 - 1*(-0.35769492))*(-(-12.395602)*x0 - 89.467186) - 71.54438)
7,15,11.092586,((x0 - -0.35769492) * (((-89.467186 - (x0 * -12.395602)) * x0) - x0)) + -71.16311,0.006031981233732205,(x0 - 1*(-0.35769492))*(x0*(-(-12.395602)*x0 - 89.467186) - x0) - 71.16311,PySRFunction(X=>(x0 - 1*(-0.35769492))*(x0*(-(-12.395602)*x0 - 89.467186) - x0) - 71.16311)
8,17,11.077581,(((x0 * (x0 - -0.35769492)) * (-89.467186 - (x0 * -12.395602))) + (x0 / -1.8900136)) + -71.52833,0.0006768105215953454,x0*(x0 - 1*(-0.35769492))*(-(-12.395602)*x0 - 89.467186) + x0/(-1.8900136) - 71.52833,PySRFunction(X=>x0*(x0 - 1*(-0.35769492))*(-(-12.395602)*x0 - 89.467186) + x0/(-1.8900136) - 71.52833)
9,19,11.056221,((x0 * (x0 * ((((x0 * x0) * x0) * 9.896433) + -85.89865))) + (x0 * -29.305536)) + -71.139114,0.0009650401061178641,x0*x0*(x0*x0*x0*9.896433 - 85.89865) + x0*(-29.305536) - 71.139114,PySRFunction(X=>x0*x0*(x0*x0*x0*9.896433 - 85.89865) + x0*(-29.305536) - 71.139114)
10,21,11.056096,(((x0 * (((x0 * (x0 * x0)) * 9.896433) + -85.89865)) * x0) + ((x0 * -29.305536) + -71.139114)) - 0.04472241,5.6529580324965275e-06,x0*x0*(x0*x0*x0*9.896433 - 85.89865) + x0*(-29.305536) - 71.139114 - 1*0.04472241,PySRFunction(X=>x0*x0*(x0*x0*x0*9.896433 - 85.89865) + x0*(-29.305536) - 71.139114 - 1*0.04472241)
11,23,11.04725,((x0 * -31.241627) + (((x0 * (x0 * -85.73564)) + -71.17269) - (x0 * 1.5114222))) + (x0 * (x0 * (x0 * 12.678624))),0.00040021092156295883,x0*x0*(-85.73564) + x0*(-31.241627) - 1.5114222*x0 + x0*x0*x0*12.678624 - 71.17269,PySRFunction(X=>x0*x0*(-85.73564) + x0*(-31.241627) - 1.5114222*x0 + x0*x0*x0*12.678624 - 71.17269)
12,25,11.042133,((((x0 * (x0 * -85.73564)) + -71.17269) - (x0 * 1.5114222)) + ((x0 * x0) * (x0 * 12.678624))) + ((x0 * -31.241627) - 0.07716485),0.00023164975189797404,x0*x0*(-85.73564) + x0*(-31.241627) - 1.5114222*x0 + x0*x0*x0*12.678624 - 71.17269 - 1*0.07716485,PySRFunction(X=>x0*x0*(-85.73564) + x0*(-31.241627) - 1.5114222*x0 + x0*x0*x0*12.678624 - 71.17269 - 1*0.07716485)
13,27,11.032057,(((x0 * (x0 * -85.73564)) + -71.17269) - (x0 * 1.5114222)) + ((-0.006347693 / x0) + (((x0 * (x0 * 12.678624)) * x0) + (x0 * -31.241627))),0.0004564607217659912,x0*x0*(-85.73564) + x0*(-31.241627) - 1.5114222*x0 + x0*x0*12.678624*x0 - 71.17269 - 0.006347693/x0,PySRFunction(X=>x0*x0*(-85.73564) + x0*(-31.241627) - 1.5114222*x0 + x0*x0*12.678624*x0 - 71.17269 - 0.006347693/x0)
14,29,11.029679,(((x0 * (x0 * 12.678624)) * x0) + ((x0 * -31.241627) + (-0.006347693 / x0))) + ((((x0 * (x0 * -85.73564)) + -71.17269) - (x0 * 1.5114222)) - 0.108629994),0.00010778843556146887,x0*x0*(-85.73564) + x0*(-31.241627) - 1.5114222*x0 + x0*x0*12.678624*x0 - 71.17269 - 1*0.108629994 - 0.006347693/x0,PySRFunction(X=>x0*x0*(-85.73564) + x0*(-31.241627) - 1.5114222*x0 + x0*x0*12.678624*x0 - 71.17269 - 1*0.108629994 - 0.006347693/x0)
