,complexity,loss,equation,score,sympy_format,lambda_format
10,21,5.8445445e-12,((((x0 * (x0 + (x1 * 0.03473886))) * 1.1977625) + x0) * 0.00016785579) + (x1 + ((x1 * -0.9999881) + -1.4125764e-6)),0.026407321781841655,x1*(-0.9999881) + x1 + (x0*(x0 + x1*0.03473886)*1.1977625 + x0)*0.00016785579 - 1.4125764e-6,PySRFunction(X=>x1*(-0.9999881) + x1 + (x0*(x0 + x1*0.03473886)*1.1977625 + x0)*0.00016785579 - 1.4125764e-6)
11,23,5.6510382e-12,((x1 + 0.12703778) + ((x1 * -0.9999881) + -0.12703802)) + (((x0 * ((1.0963073 * x0) + (x1 * 0.04192169))) + x0) * 0.00016477762),0.0168346907711986,x1*(-0.9999881) + x1 + (x0*(1.0963073*x0 + x1*0.04192169) + x0)*0.00016477762 - 0.12703802 + 0.12703778,PySRFunction(X=>x1*(-0.9999881) + x1 + (x0*(1.0963073*x0 + x1*0.04192169) + x0)*0.00016477762 - 0.12703802 + 0.12703778)
12,25,4.7985526e-12,((((x0 + (((x0 * (((x1 + 6.7459054) * x0) * -2.4075534)) + x1) * 0.044942167)) * x0) + x0) * 0.0001742392) + (x1 * 1.18824155e-5),0.08176247485801018,x1*1.18824155e-5 + (x0*(x0 + (x0*(x1 + 6.7459054)*x0*(-2.4075534) + x1)*0.044942167) + x0)*0.0001742392,PySRFunction(X=>x1*1.18824155e-5 + (x0*(x0 + (x0*(x1 + 6.7459054)*x0*(-2.4075534) + x1)*0.044942167) + x0)*0.0001742392)
13,27,4.4499534e-12,((((x0 + ((x1 + (((x1 + 7.4153023) * (x0 * x0)) * -2.4075534)) * 0.044942167)) * x0) + x0) * 0.00017512291) + ((x1 + -0.057868246) * 1.1881934e-5),0.03771035328057149,(x1 - 0.057868246)*1.1881934e-5 + (x0*(x0 + ((x1 + 7.4153023)*x0*x0*(-2.4075534) + x1)*0.044942167) + x0)*0.00017512291,PySRFunction(X=>(x1 - 0.057868246)*1.1881934e-5 + (x0*(x0 + ((x1 + 7.4153023)*x0*x0*(-2.4075534) + x1)*0.044942167) + x0)*0.00017512291)
14,29,4.449159e-12,((((x0 + ((((((x1 + 7.4153023) * x0) * x0) * (x5 + -2.4075534)) + x1) * 0.044942167)) * x0) + x0) * 0.00017526415) + ((x1 + -0.057868246) * 1.18742155e-5),8.92673298643341e-05,(x1 - 0.057868246)*1.18742155e-5 + (x0*(x0 + (x0*x0*(x1 + 7.4153023)*(x5 - 2.4075534) + x1)*0.044942167) + x0)*0.00017526415,PySRFunction(X=>(x1 - 0.057868246)*1.18742155e-5 + (x0*(x0 + (x0*x0*(x1 + 7.4153023)*(x5 - 2.4075534) + x1)*0.044942167) + x0)*0.00017526415)
15,31,4.30612e-12,(x1 + ((x1 * -0.99998814) + -1.3151182e-6)) + ((x0 + (x0 * (((x1 + (x0 + ((x0 * x0) * ((x1 + 6.7741113) * -2.4075532)))) * 0.044947915) + x0))) * 0.00017413167),0.016338911454288983,x1*(-0.99998814) + x1 + (x0*(x0 + (x0*x0*(x1 + 6.7741113)*(-2.4075532) + x0 + x1)*0.044947915) + x0)*0.00017413167 - 1.3151182e-6,PySRFunction(X=>x1*(-0.99998814) + x1 + (x0*(x0 + (x0*x0*(x1 + 6.7741113)*(-2.4075532) + x0 + x1)*0.044947915) + x0)*0.00017413167 - 1.3151182e-6)
16,33,4.180022e-12,((x1 + ((x1 * -0.99998814) + 0.29981858)) + ((x0 + (x0 * (x0 + (((x1 + x0) + ((x0 * (x0 * -2.4075518)) * (x1 + 6.5257154))) * 0.044625014)))) * 0.00017416384)) + x2,0.014860378482094865,x1*(-0.99998814) + x1 + x2 + (x0*(x0 + (x0*x0*(-2.4075518)*(x1 + 6.5257154) + x0 + x1)*0.044625014) + x0)*0.00017416384 + 0.29981858,PySRFunction(X=>x1*(-0.99998814) + x1 + x2 + (x0*(x0 + (x0*x0*(-2.4075518)*(x1 + 6.5257154) + x0 + x1)*0.044625014) + x0)*0.00017416384 + 0.29981858)
17,35,4.1780503e-12,(x1 + ((x1 * -0.99998814) + 0.29981858)) + (((x0 + (x0 * (x0 + ((x1 + (x0 + (((x0 * x0) * -2.4075518) * ((x1 + x0) + 6.5257154)))) * 0.044625014)))) * 0.00017416384) + x2),0.00023590368278766566,x1*(-0.99998814) + x1 + x2 + (x0*(x0 + (x0*x0*(-2.4075518)*(x0 + x1 + 6.5257154) + x0 + x1)*0.044625014) + x0)*0.00017416384 + 0.29981858,PySRFunction(X=>x1*(-0.99998814) + x1 + x2 + (x0*(x0 + (x0*x0*(-2.4075518)*(x0 + x1 + 6.5257154) + x0 + x1)*0.044625014) + x0)*0.00017416384 + 0.29981858)
18,37,4.1183853e-12,(x1 + ((x1 * -0.99998814) + -1.3151182e-6)) + ((x0 + (x0 * (((x1 + ((x0 * x0) * ((x1 + 6.721347) * (x0 * ((x0 * -2.4075532) * (x1 + 6.721347)))))) * 0.044947915) + x0))) * 0.00017413167),0.007191766624576515,x1*(-0.99998814) + x1 + (x0*(x0 + (x0*x0*(x1 + 6.721347)*x0*x0*(-2.4075532)*(x1 + 6.721347) + x1)*0.044947915) + x0)*0.00017413167 - 1.3151182e-6,PySRFunction(X=>x1*(-0.99998814) + x1 + (x0*(x0 + (x0*x0*(x1 + 6.721347)*x0*x0*(-2.4075532)*(x1 + 6.721347) + x1)*0.044947915) + x0)*0.00017413167 - 1.3151182e-6)
19,39,4.1001087e-12,(x1 + ((x1 * -0.99998814) + -1.3151182e-6)) + ((x0 + (x0 * (((x1 + (x0 * (x0 * (((x1 + 6.7741113) * x0) * ((x0 * ((x1 + 6.7741113) * -2.4075532)) + x2))))) * 0.044947915) + x0))) * 0.00017413167),0.0022238417560195432,x1*(-0.99998814) + x1 + (x0*(x0 + (x0*x0*x0*(x1 + 6.7741113)*(x0*(x1 + 6.7741113)*(-2.4075532) + x2) + x1)*0.044947915) + x0)*0.00017413167 - 1.3151182e-6,PySRFunction(X=>x1*(-0.99998814) + x1 + (x0*(x0 + (x0*x0*x0*(x1 + 6.7741113)*(x0*(x1 + 6.7741113)*(-2.4075532) + x2) + x1)*0.044947915) + x0)*0.00017413167 - 1.3151182e-6)
