,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.0587139e-08,-1.02546185e-8,0.0,-1.02546185000000e-8,PySRFunction(X=>-1.02546185000000E-8)
1,3,1.190596e-09,x1 * 1.1605849e-5,1.4251062691785732,x1*1.1605849e-5,PySRFunction(X=>x1*1.1605849e-5)
2,5,1.0429998e-09,(x0 + x1) * 1.16374895e-5,0.06617651890842491,(x0 + x1)*1.16374895e-5,PySRFunction(X=>(x0 + x1)*1.16374895e-5)
3,7,2.5316965e-10,(x0 * 0.00014202097) + (x1 * 1.159658e-5),0.7078982229397237,x0*0.00014202097 + x1*1.159658e-5,PySRFunction(X=>x0*0.00014202097 + x1*1.159658e-5)
4,9,2.0153222e-10,(x0 * 0.00014850113) + ((x1 * 1.1588491e-5) + 7.3423207e-6),0.11405527400917964,x0*0.00014850113 + x1*1.1588491e-5 + 7.3423207e-6,PySRFunction(X=>x0*0.00014850113 + x1*1.1588491e-5 + 7.3423207e-6)
5,11,2.5818469e-11,(x0 + x4) * (((x1 * 0.07480633) + x0) * 0.00010159391),1.0274295904039918,(x0 + x4)*(x0 + x1*0.07480633)*0.00010159391,PySRFunction(X=>(x0 + x4)*(x0 + x1*0.07480633)*0.00010159391)
6,13,1.7072517e-11,((x4 + x0) * ((x0 + (x1 * 0.07480562)) * 0.00010160171)) + 3.0165643e-6,0.20681005546719652,(x0 + x4)*(x0 + x1*0.07480562)*0.00010160171 + 3.0165643e-6,PySRFunction(X=>(x0 + x4)*(x0 + x1*0.07480562)*0.00010160171 + 3.0165643e-6)
7,15,6.6752055e-12,(x1 * 1.1906932e-5) + (x0 * (((x1 * 7.0307783e-6) + (x0 * 0.00017940559)) + 0.00016512178)),0.4695349936383721,x0*(x0*0.00017940559 + x1*7.0307783e-6 + 0.00016512178) + x1*1.1906932e-5,PySRFunction(X=>x0*(x0*0.00017940559 + x1*7.0307783e-6 + 0.00016512178) + x1*1.1906932e-5)
8,17,6.111853e-12,((x0 * ((x1 * 6.9322086e-6) + ((x0 * 0.0001991699) + 0.00016666275))) + (x1 * 1.1903234e-5)) + -1.2923521e-6,0.04408499490070211,x0*(x0*0.0001991699 + x1*6.9322086e-6 + 0.00016666275) + x1*1.1903234e-5 - 1.2923521e-6,PySRFunction(X=>x0*(x0*0.0001991699 + x1*6.9322086e-6 + 0.00016666275) + x1*1.1903234e-5 - 1.2923521e-6)
9,19,6.111767e-12,((x1 + 0.0001991699) * 1.1903234e-5) + (-1.2923521e-6 + (((x1 * 6.9322086e-6) + ((x0 * 0.0001991699) + 0.00016666275)) * x0)),7.035559024324561e-06,x0*(x0*0.0001991699 + x1*6.9322086e-6 + 0.00016666275) + (x1 + 0.0001991699)*1.1903234e-5 - 1.2923521e-6,PySRFunction(X=>x0*(x0*0.0001991699 + x1*6.9322086e-6 + 0.00016666275) + (x1 + 0.0001991699)*1.1903234e-5 - 1.2923521e-6)
10,21,5.837849e-12,(((x0 * 0.00019919049) + ((((x0 * 2.4909573e-6) + 7.0785954e-6) * x1) + 0.00016613222)) * x0) + ((x1 * 1.1858403e-5) + -1.3541301e-6),0.022926761167334733,x0*(x0*0.00019919049 + x1*(x0*2.4909573e-6 + 7.0785954e-6) + 0.00016613222) + x1*1.1858403e-5 - 1.3541301e-6,PySRFunction(X=>x0*(x0*0.00019919049 + x1*(x0*2.4909573e-6 + 7.0785954e-6) + 0.00016613222) + x1*1.1858403e-5 - 1.3541301e-6)
11,23,5.344859e-12,(x1 * (x0 * 8.046933e-6)) + ((x0 * ((x0 * (((x1 * x0) * -2.1726664e-5) + 0.00017935967)) + 0.00016518349)) + (x1 * 1.1894131e-5)),0.044113621370147106,x1*x0*8.046933e-6 + x0*(x0*(x1*x0*(-2.1726664e-5) + 0.00017935967) + 0.00016518349) + x1*1.1894131e-5,PySRFunction(X=>x1*x0*8.046933e-6 + x0*(x0*(x1*x0*(-2.1726664e-5) + 0.00017935967) + 0.00016518349) + x1*1.1894131e-5)
12,25,4.9309185e-12,(((x0 * ((x0 * ((x1 * -1.9306e-5) + -0.00015216679)) + 0.00017610837)) + 0.00017610837) * x0) + ((x1 * 1.18839835e-5) + ((x0 * 7.940089e-6) * x1)),0.04030494265853287,x0*7.940089e-6*x1 + x0*(x0*(x0*(x1*(-1.9306e-5) - 0.00015216679) + 0.00017610837) + 0.00017610837) + x1*1.18839835e-5,PySRFunction(X=>x0*7.940089e-6*x1 + x0*(x0*(x0*(x1*(-1.9306e-5) - 0.00015216679) + 0.00017610837) + 0.00017610837) + x1*1.18839835e-5)
13,27,4.4596874e-12,((((x0 * (0.00017610837 + (x0 * ((x1 * -1.9306e-5) + -0.00015216679)))) + 0.00017610837) * x0) + ((x5 + x1) * 1.18839835e-5)) + ((x0 * x1) * 7.940089e-6),0.05022330256415623,x0*x1*7.940089e-6 + x0*(x0*(x0*(x1*(-1.9306e-5) - 0.00015216679) + 0.00017610837) + 0.00017610837) + (x1 + x5)*1.18839835e-5,PySRFunction(X=>x0*x1*7.940089e-6 + x0*(x0*(x0*(x1*(-1.9306e-5) - 0.00015216679) + 0.00017610837) + 0.00017610837) + (x1 + x5)*1.18839835e-5)
14,29,4.4336423e-12,((((x0 * (0.00017610837 + (x0 * (((x0 + x1) * -1.9306e-5) + -0.00015216679)))) + 0.00017610837) * x0) + ((x5 + x1) * 1.18839835e-5)) + ((x0 * x1) * 7.940089e-6),0.002928619014455567,x0*x1*7.940089e-6 + x0*(x0*(x0*((x0 + x1)*(-1.9306e-5) - 0.00015216679) + 0.00017610837) + 0.00017610837) + (x1 + x5)*1.18839835e-5,PySRFunction(X=>x0*x1*7.940089e-6 + x0*(x0*(x0*((x0 + x1)*(-1.9306e-5) - 0.00015216679) + 0.00017610837) + 0.00017610837) + (x1 + x5)*1.18839835e-5)
