,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1335.9814,-8.034004,0.0,-8.03400400000000,PySRFunction(X=>-8.03400400000000)
1,3,1335.0262,x0 + -8.02567,0.0003576178670252449,x0 - 8.02567,PySRFunction(X=>x0 - 8.02567)
2,5,730.9339,x0 * (x0 / -0.02360312),0.301191582262635,x0*x0/(-0.02360312),PySRFunction(X=>x0*x0/(-0.02360312))
3,7,220.8619,((x0 * x0) * -94.33242) + 38.848907,0.5983927061339611,x0*x0*(-94.33242) + 38.848907,PySRFunction(X=>x0*x0*(-94.33242) + 38.848907)
4,9,141.37006,((0.008762203 ^ x0) - 48.49981) * (x0 - 0.39029384),0.22307831400985048,(0.008762203**x0 - 1*48.49981)*(x0 - 1*0.39029384),PySRFunction(X=>(0.008762203**x0 - 1*48.49981)*(x0 - 1*0.39029384))
5,11,11.659744,(((x0 - -1.101645) * (0.2956067 ^ x0)) - 0.87425363) * 153.59966,1.2476193830094044,(0.2956067**x0*(x0 - 1*(-1.101645)) - 1*0.87425363)*153.59966,PySRFunction(X=>(0.2956067**x0*(x0 - 1*(-1.101645)) - 1*0.87425363)*153.59966)
6,13,11.608917,((((x0 - -1.1186403) * (0.30288604 ^ x0)) - 0.897576) * 158.56247) + x0,0.0021843577865930833,x0 + (0.30288604**x0*(x0 - 1*(-1.1186403)) - 1*0.897576)*158.56247,PySRFunction(X=>x0 + (0.30288604**x0*(x0 - 1*(-1.1186403)) - 1*0.897576)*158.56247)
7,15,2.9263222,(((x0 * (((x0 * x0) + -0.7366819) - x0)) / 0.107732624) / 0.10090261) - -37.7848,0.6890135484849352,x0*(-x0 + x0*x0 - 0.7366819)/(0.10090261*0.107732624) - 1*(-37.7848),PySRFunction(X=>x0*(-x0 + x0*x0 - 0.7366819)/(0.10090261*0.107732624) - 1*(-37.7848))
8,17,0.23256573,(((((-0.647573 - x0) * 1.1354848) + (x0 * x0)) * (x0 / 0.111423224)) / 0.1079466) - -39.041595,1.266164398483668,x0*(x0*x0 + (-x0 - 0.647573)*1.1354848)/(0.1079466*0.111423224) - 1*(-39.041595),PySRFunction(X=>x0*(x0*x0 + (-x0 - 0.647573)*1.1354848)/(0.1079466*0.111423224) - 1*(-39.041595))
9,19,0.21517842,(((x0 / 0.104368865) * (((-0.66360295 - x0) * 1.1259896) + (x0 * x0))) / 0.11441724) - (-38.996002 - x0),0.03885267515050764,x0*(x0*x0 + (-x0 - 0.66360295)*1.1259896)/(0.104368865*0.11441724) - (-x0 - 38.996002),PySRFunction(X=>x0*(x0*x0 + (-x0 - 0.66360295)*1.1259896)/(0.104368865*0.11441724) - (-x0 - 38.996002))
10,21,0.21499854,((((x0 / 0.104368865) * (((-0.66360295 - x0) * 1.1259896) + (x0 * x0))) / 0.11441724) - (-39.002808 - x0)) + -0.017667016,0.0004181535210164892,x0*(x0*x0 + (-x0 - 0.66360295)*1.1259896)/(0.104368865*0.11441724) - (-x0 - 39.002808) - 0.017667016,PySRFunction(X=>x0*(x0*x0 + (-x0 - 0.66360295)*1.1259896)/(0.104368865*0.11441724) - (-x0 - 39.002808) - 0.017667016)
11,23,0.21498097,(((x0 * (((-0.66360295 - x0) * 1.1259896) + (x0 * x0))) / 0.11441724) / 0.104368865) - (-39.002808 - ((x0 + x0) * 0.48292372)),4.086241228049577e-05,x0*(x0*x0 + (-x0 - 0.66360295)*1.1259896)/(0.104368865*0.11441724) - (-0.48292372*(x0 + x0) - 39.002808),PySRFunction(X=>x0*(x0*x0 + (-x0 - 0.66360295)*1.1259896)/(0.104368865*0.11441724) - (-0.48292372*(x0 + x0) - 39.002808))
12,25,0.2145621,((((((-0.66360295 - x0) * 1.1259896) + (x0 * x0)) / 0.11441724) * x0) / 0.104368865) - (-39.002808 - (((x0 + x0) * 0.48292372) + -0.017667016)),0.0009751528124316186,x0*(x0*x0 + (-x0 - 0.66360295)*1.1259896)/(0.104368865*0.11441724) - (-((x0 + x0)*0.48292372 - 0.017667016) - 39.002808),PySRFunction(X=>x0*(x0*x0 + (-x0 - 0.66360295)*1.1259896)/(0.104368865*0.11441724) - (-((x0 + x0)*0.48292372 - 0.017667016) - 39.002808))
13,29,0.21448407,((((x0 * (((((((x0 * x0) * 1.1612394) + (-0.84066874 - x0)) / x0) * (x0 / 0.15246688)) - x0) - x0)) / 0.09452004) - -37.423912) / 0.96080506) - x0,9.093427038437776e-05,-x0 + (x0*(x0*(-x0 + x0*x0*1.1612394 - 0.84066874)/(0.15246688*x0) - x0 - x0)/0.09452004 - 1*(-37.423912))/0.96080506,PySRFunction(X=>-x0 + (x0*(x0*(-x0 + x0*x0*1.1612394 - 0.84066874)/(0.15246688*x0) - x0 - x0)/0.09452004 - 1*(-37.423912))/0.96080506)
