,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2214.9001,-45.562157,0.0,-45.5621570000000,PySRFunction(X=>-45.5621570000000)
1,3,2153.9119,-45.613876 - x0,0.013960811826033833,-x0 - 45.613876,PySRFunction(X=>-x0 - 45.613876)
2,4,479.31824,cube(-3.5985608 - x0),1.5026761952908319,46.6000662710227*(-0.277888871573325*x0 - 1)**3,PySRFunction(X=>46.6000662710227*(-0.277888871573325*x0 - 1)**3)
3,5,316.65613,(x0 + 0.7490958) * -61.470932,0.4145483392504091,(x0 + 0.7490958)*(-61.470932),PySRFunction(X=>(x0 + 0.7490958)*(-61.470932))
4,6,4.5939116,square(x0 + 0.61928004) * -50.975227,4.233084560097122,(x0 + 0.61928004)**2*(-50.975227),PySRFunction(X=>(x0 + 0.61928004)**2*(-50.975227))
5,8,1.4421242,cube(-2.5889056 - (x0 * 2.5053606)) + -4.197876,0.5793073480316667,17.3519642709865*(-0.967729607444937*x0 - 1)**3 - 4.197876,PySRFunction(X=>17.3519642709865*(-0.967729607444937*x0 - 1)**3 - 4.197876)
6,9,0.3247122,-4.306112 - square(square(x0 + 3.1954255) + -6.114698),1.4909331929629783,-104.25929560767*((0.312947368042222*x0 + 1)**2 - 0.598849400642586)**2 - 4.306112,PySRFunction(X=>-104.25929560767*((0.312947368042222*x0 + 1)**2 - 0.598849400642586)**2 - 4.306112)
7,11,0.047062162,-3.9273636 - square(square((x0 / 1.1040515) + 3.6052387) + -8.866737),0.9657349639759887,-168.941403263557*((0.251232976417967*x0 + 1)**2 - 0.682174966545163)**2 - 3.9273636,PySRFunction(X=>-168.941403263557*((0.251232976417967*x0 + 1)**2 - 0.682174966545163)**2 - 3.9273636)
8,12,0.005930618,(square(x0 + 0.6584321) + 0.12401692) * (-37.458412 - (x0 * 9.661643)),2.0713409001642695,(-9.661643*x0 - 37.458412)*((x0 + 0.6584321)**2 + 0.12401692),PySRFunction(X=>(-9.661643*x0 - 37.458412)*((x0 + 0.6584321)**2 + 0.12401692))
9,14,0.0058102473,x0 + ((-37.09119 - (x0 * 9.632936)) * (square(x0 + 0.6781347) + 0.103675865)),0.010252644464638194,x0 + (-9.632936*x0 - 37.09119)*((x0 + 0.6781347)**2 + 0.103675865),PySRFunction(X=>x0 + (-9.632936*x0 - 37.09119)*((x0 + 0.6781347)**2 + 0.103675865))
10,17,0.0058022356,(((x0 - square(x0 + (x0 + 1.3409911))) * 12.539831) - (cube(x0) * 9.643438)) + 1.6512413,0.00045994764657761165,-9.643438*x0**3 + (x0 - 4.0*(x0 + 0.67049555)**2)*12.539831 + 1.6512413,PySRFunction(X=>-9.643438*x0**3 + (x0 - 4.0*(x0 + 0.67049555)**2)*12.539831 + 1.6512413)
11,26,0.0057979696,(cube(((x0 + -0.057661388) * -0.04741755) - x0) + (((x0 - square((x0 + x0) + 1.3410406)) * 12.540541) - (cube(x0) * 8.485571))) + 1.6507796,8.172269596889749e-05,-8.485571*x0**3 + (-x0 + (x0 - 0.057661388)*(-0.04741755))**3 + (x0 - 4.0*(x0 + 0.6705203)**2)*12.540541 + 1.6507796,PySRFunction(X=>-8.485571*x0**3 + (-x0 + (x0 - 0.057661388)*(-0.04741755))**3 + (x0 - 4.0*(x0 + 0.6705203)**2)*12.540541 + 1.6507796)
