,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1647.3082,-18.798882,0.0,-18.7988820000000,PySRFunction(X=>-18.7988820000000)
1,3,413.5136,x0 * 56.521545,0.691103718448235,x0*56.521545,PySRFunction(X=>x0*56.521545)
2,5,69.78513,(x0 - 0.32335052) * 56.521545,0.8896347270316113,(x0 - 1*0.32335052)*56.521545,PySRFunction(X=>(x0 - 1*0.32335052)*56.521545)
3,6,4.124857,sinh(x0 - -4.5942) - 81.08794,2.82838959730431,sinh(x0 - 1*(-4.5942)) - 1*81.08794,PySRFunction(X=>sinh(x0 - 1*(-4.5942)) - 1*81.08794)
4,7,0.37983206,sinh(asinh(x0) - -4.725763) - 86.995316,2.385057423836723,sinh(asinh(x0) - 1*(-4.725763)) - 1*86.995316,PySRFunction(X=>sinh(asinh(x0) - 1*(-4.725763)) - 1*86.995316)
5,9,0.22811778,-30.275532 - ((-2.3936934 - x0) * (x0 * 23.554634)),0.25493356657182603,-23.554634*x0*(-x0 - 2.3936934) - 30.275532,PySRFunction(X=>-23.554634*x0*(-x0 - 2.3936934) - 30.275532)
6,11,0.22810617,-30.286077 - ((((-2.3936934 - x0) * x0) * 23.554234) + -0.015914999),2.5448028325781283e-05,-((-x0 - 2.3936934)*x0*23.554234 - 0.015914999) - 30.286077,PySRFunction(X=>-((-x0 - 2.3936934)*x0*23.554234 - 0.015914999) - 30.286077)
7,15,0.22796987,(((x0 * 58.37547) + -30.287437) - (x0 - (x0 * (x0 * 23.58342)))) - x0,0.00014942684125415965,-x0 + x0*58.37547 - (-23.58342*x0*x0 + x0) - 30.287437,PySRFunction(X=>-x0 + x0*58.37547 - (-23.58342*x0*x0 + x0) - 30.287437)
8,18,0.22795276,(((-29.292408 - (x0 * (inv(x0) - (x0 * 23.58342)))) - x0) + (x0 * 57.38044)) + 0.006253764,2.50188648719215e-05,-x0*(-23.58342*x0 + inv(x0)) - x0 + x0*57.38044 - 29.292408 + 0.006253764,PySRFunction(X=>-x0*(-23.58342*x0 + inv(x0)) - x0 + x0*57.38044 - 29.292408 + 0.006253764)
9,20,0.22795269,(((-29.292408 - (x0 * (inv(x0) - (sinh(asinh(x0)) * 23.58342)))) - x0) + (x0 * 57.38044)) + 0.006253764,1.5354060804353015e-07,-x0*(inv(x0) - 23.58342*sinh(asinh(x0))) - x0 + x0*57.38044 - 29.292408 + 0.006253764,PySRFunction(X=>-x0*(inv(x0) - 23.58342*sinh(asinh(x0))) - x0 + x0*57.38044 - 29.292408 + 0.006253764)
