,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3925.382,-58.9362,0.0,-58.9362000000000,PySRFunction(X=>-58.9362000000000)
1,3,3841.8887,-58.9362 - x0,0.010749788349731927,-x0 - 58.9362,PySRFunction(X=>-x0 - 58.9362)
2,5,383.48682,(x0 - -0.7056532) * -84.17826,1.1522070605357786,(x0 - 1*(-0.7056532))*(-84.17826),PySRFunction(X=>(x0 - 1*(-0.7056532))*(-84.17826))
3,7,369.82135,(x0 - -0.70557773) * (x0 - 85.15844),0.01814260067689448,(x0 - 1*(-0.70557773))*(x0 - 1*85.15844),PySRFunction(X=>(x0 - 1*(-0.70557773))*(x0 - 1*85.15844))
4,9,0.07075777,(x0 - -0.7056532) * ((x0 * 55.406162) + -123.21175),4.280756488182042,(x0 - 1*(-0.7056532))*(x0*55.406162 - 123.21175),PySRFunction(X=>(x0 - 1*(-0.7056532))*(x0*55.406162 - 123.21175))
5,11,0.07069825,(x0 * (((x0 + x0) * 27.710932) + -84.11947)) + -86.95351,0.0004207668469151174,x0*((x0 + x0)*27.710932 - 84.11947) - 86.95351,PySRFunction(X=>x0*((x0 + x0)*27.710932 - 84.11947) - 86.95351)
6,13,0.07069801,(x0 + -86.94736) + ((x0 * ((x0 * -46.819515) + 71.919914)) / -0.84487796),1.6973574831118031e-06,x0*(71.919914 + x0*(-46.819515))/(-0.84487796) + x0 - 86.94736,PySRFunction(X=>x0*(71.919914 + x0*(-46.819515))/(-0.84487796) + x0 - 86.94736)
7,17,0.07069318,(x0 + -86.94736) + (x0 * (((((x0 * -0.0034030084) + -46.81571) * x0) + 71.919914) / -0.84487796)),1.708027212264923e-05,x0*(x0*(x0*(-0.0034030084) - 46.81571) + 71.919914)/(-0.84487796) + x0 - 86.94736,PySRFunction(X=>x0*(x0*(x0*(-0.0034030084) - 46.81571) + 71.919914)/(-0.84487796) + x0 - 86.94736)
8,19,0.07068352,(x0 + (x0 * (((x0 * (((x0 - -1.181589) * -0.0034030084) + -46.81571)) + 71.919914) / -0.84487796))) + -86.94736,6.832809094447768e-05,x0*(x0*((x0 - 1*(-1.181589))*(-0.0034030084) - 46.81571) + 71.919914)/(-0.84487796) + x0 - 86.94736,PySRFunction(X=>x0*(x0*((x0 - 1*(-1.181589))*(-0.0034030084) - 46.81571) + 71.919914)/(-0.84487796) + x0 - 86.94736)
9,21,0.07038376,(x0 + ((x0 / -0.84487796) * ((x0 * -46.81571) + 71.919914))) + (((0.37550992 / (x0 - -0.42486286)) * -0.0031206605) + -86.94424),0.0021249467004572226,x0*(71.919914 + x0*(-46.81571))/(-0.84487796) + x0 - 86.94424 + 0.37550992*(-0.0031206605)/(x0 - 1*(-0.42486286)),PySRFunction(X=>x0*(71.919914 + x0*(-46.81571))/(-0.84487796) + x0 - 86.94424 + 0.37550992*(-0.0031206605)/(x0 - 1*(-0.42486286)))
10,25,0.07037063,(x0 + ((x0 / -0.84487796) * ((x0 * -46.81571) + 71.919914))) + ((((x0 + -1.5717069) + (x0 / (x0 - -0.42486286))) * 0.0026365772) + -86.94424),4.664152939770496e-05,x0*(71.919914 + x0*(-46.81571))/(-0.84487796) + x0 + (x0 + x0/(x0 - 1*(-0.42486286)) - 1.5717069)*0.0026365772 - 86.94424,PySRFunction(X=>x0*(71.919914 + x0*(-46.81571))/(-0.84487796) + x0 + (x0 + x0/(x0 - 1*(-0.42486286)) - 1.5717069)*0.0026365772 - 86.94424)
11,27,0.070370495,(x0 + ((x0 / -0.84487796) * ((x0 * -46.81571) + 71.919914))) + ((((-1.5717069 + x0) + ((x0 / (x0 - -0.42486286)) + -0.6075076)) * 0.0026365772) + -86.94424),9.592079074179778e-07,x0*(71.919914 + x0*(-46.81571))/(-0.84487796) + x0 + (x0 + x0/(x0 - 1*(-0.42486286)) - 1.5717069 - 0.6075076)*0.0026365772 - 86.94424,PySRFunction(X=>x0*(71.919914 + x0*(-46.81571))/(-0.84487796) + x0 + (x0 + x0/(x0 - 1*(-0.42486286)) - 1.5717069 - 0.6075076)*0.0026365772 - 86.94424)
12,29,0.07036913,(x0 + ((x0 / -0.84487796) * ((x0 * -46.81571) + 71.919914))) + (((((x0 + -1.5717069) + (x0 / (x0 - -0.42486286))) + (1.0132378 * x0)) * 0.0026365772) + -86.94424),9.69876109906712e-06,x0*(71.919914 + x0*(-46.81571))/(-0.84487796) + x0 + (x0 + 1.0132378*x0 + x0/(x0 - 1*(-0.42486286)) - 1.5717069)*0.0026365772 - 86.94424,PySRFunction(X=>x0*(71.919914 + x0*(-46.81571))/(-0.84487796) + x0 + (x0 + 1.0132378*x0 + x0/(x0 - 1*(-0.42486286)) - 1.5717069)*0.0026365772 - 86.94424)
