,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.023793e-07,1.2015199e-6,0.0,1.20151990000000e-6,PySRFunction(X=>0.00000120151990000000)
1,3,2.0357704e-07,x0 * 0.0020549095,0.34067533396533795,x0*0.0020549095,PySRFunction(X=>x0*0.0020549095)
2,5,1.924777e-07,(x0 * 0.0021667439) + 0.000108049964,0.028032102659135423,x0*0.0021667439 + 0.000108049964,PySRFunction(X=>x0*0.0021667439 + 0.000108049964)
3,7,1.1252834e-08,(x0 * 0.00205589) + (x3 * 4.593663e-6),1.4196801474121392,x0*0.00205589 + x3*4.593663e-6,PySRFunction(X=>x0*0.00205589 + x3*4.593663e-6)
4,9,2.2261283e-10,((x0 + (x3 * 0.0021049979)) * 0.0021718363) + 0.00010793923,1.9614706064109173,(x0 + x3*0.0021049979)*0.0021718363 + 0.00010793923,PySRFunction(X=>(x0 + x3*0.0021049979)*0.0021718363 + 0.00010793923)
5,11,2.2240965e-10,(((x0 + (x3 * 0.0021068426)) + 0.004339674) * 0.002169341) + 9.86159e-5,0.00045656123735033304,(x0 + x3*0.0021068426 + 0.004339674)*0.002169341 + 9.86159e-5,PySRFunction(X=>(x0 + x3*0.0021068426 + 0.004339674)*0.002169341 + 9.86159e-5)
6,13,5.7066143e-11,((((x0 + -4.9722085) * (x3 * -0.00041977552)) + x0) * 0.0021698494) + 0.000108075736,0.6801549765636532,(x0 + (x0 - 4.9722085)*x3*(-0.00041977552))*0.0021698494 + 0.000108075736,PySRFunction(X=>(x0 + (x0 - 4.9722085)*x3*(-0.00041977552))*0.0021698494 + 0.000108075736)
7,15,5.5011728e-11,((x0 + ((x3 + x1) * ((x0 + -4.9722085) * -0.00041977552))) * 0.0021698494) + 0.000108075736,0.01833229986554705,(x0 + (x1 + x3)*(x0 - 4.9722085)*(-0.00041977552))*0.0021698494 + 0.000108075736,PySRFunction(X=>(x0 + (x1 + x3)*(x0 - 4.9722085)*(-0.00041977552))*0.0021698494 + 0.000108075736)
8,17,5.94457e-13,((x0 * 0.002169297) + ((x3 * ((x0 + (x3 * 0.0012495263)) + -4.9726224)) * -9.1068654e-7)) + 0.00011828376,2.2638266470102493,x0*0.002169297 + x3*(x0 + x3*0.0012495263 - 4.9726224)*(-9.1068654e-7) + 0.00011828376,PySRFunction(X=>x0*0.002169297 + x3*(x0 + x3*0.0012495263 - 4.9726224)*(-9.1068654e-7) + 0.00011828376)
9,19,5.915211e-13,0.000118249256 + (((((-4.9723167 + ((0.001249527 * x3) + x0)) * x3) + x2) * -9.1068654e-7) + (0.0021692554 * x0)),0.0024755145118033756,0.0021692554*x0 + (x2 + x3*(x0 + 0.001249527*x3 - 4.9723167))*(-9.1068654e-7) + 0.000118249256,PySRFunction(X=>0.0021692554*x0 + (x2 + x3*(x0 + 0.001249527*x3 - 4.9723167))*(-9.1068654e-7) + 0.000118249256)
10,21,3.5377346e-13,(x0 * 0.0021692195) + (((x3 * ((((x3 * 0.001250116) + x0) + (x1 * 0.21546957)) + -4.9723167)) * -9.117072e-7) + 0.0001182629),0.2570202950113957,x0*0.0021692195 + x3*(x0 + x1*0.21546957 + x3*0.001250116 - 4.9723167)*(-9.117072e-7) + 0.0001182629,PySRFunction(X=>x0*0.0021692195 + x3*(x0 + x1*0.21546957 + x3*0.001250116 - 4.9723167)*(-9.117072e-7) + 0.0001182629)
11,23,3.4675458e-13,((((((x1 * (x1 + 0.12818259)) + -4.9723167) + (x0 + (x3 * 0.0012501141))) * -9.116066e-7) * x3) + 0.000118314456) + (x0 * 0.0021691965),0.010019748654310257,x0*0.0021691965 + (x0 + x1*(x1 + 0.12818259) + x3*0.0012501141 - 4.9723167)*(-9.116066e-7)*x3 + 0.000118314456,PySRFunction(X=>x0*0.0021691965 + (x0 + x1*(x1 + 0.12818259) + x3*0.0012501141 - 4.9723167)*(-9.116066e-7)*x3 + 0.000118314456)
12,25,1.8628877e-13,((x0 + ((x3 * -0.00042037165) * ((((((x3 * 0.002168528) + 0.2027614) * x1) + x0) + -4.9723167) + (x3 * 0.0012498917)))) * 0.002168614) + 0.00011869444,0.3106596354000507,(x0 + x3*(-0.00042037165)*(x0 + x1*(x3*0.002168528 + 0.2027614) + x3*0.0012498917 - 4.9723167))*0.002168614 + 0.00011869444,PySRFunction(X=>(x0 + x3*(-0.00042037165)*(x0 + x1*(x3*0.002168528 + 0.2027614) + x3*0.0012498917 - 4.9723167))*0.002168614 + 0.00011869444)
13,27,1.8103383e-13,(x0 * 0.0021682226) + (((x3 * (((x3 * 0.0012500734) + (((x1 + (x3 * 0.0012500734)) * (x1 + x1)) + -4.9724193)) + x0)) * -9.112083e-7) + 0.00011873722),0.014307038396287556,x0*0.0021682226 + x3*(x0 + x3*0.0012500734 + (x1 + x1)*(x1 + x3*0.0012500734) - 4.9724193)*(-9.112083e-7) + 0.00011873722,PySRFunction(X=>x0*0.0021682226 + x3*(x0 + x3*0.0012500734 + (x1 + x1)*(x1 + x3*0.0012500734) - 4.9724193)*(-9.112083e-7) + 0.00011873722)
14,29,1.7687746e-13,(x0 * 0.0021682226) + ((((((((x3 * 0.0012500734) + (x1 * 1.135465)) * (x1 + x1)) + -4.9724193) + ((x3 * 0.0012500734) + x0)) * x3) * -9.113134e-7) + 0.00011873722),0.011613371725207816,x0*0.0021682226 + (x0 + x3*0.0012500734 + (x1 + x1)*(x1*1.135465 + x3*0.0012500734) - 4.9724193)*x3*(-9.113134e-7) + 0.00011873722,PySRFunction(X=>x0*0.0021682226 + (x0 + x3*0.0012500734 + (x1 + x1)*(x1*1.135465 + x3*0.0012500734) - 4.9724193)*x3*(-9.113134e-7) + 0.00011873722)
