,complexity,loss,equation,score,sympy_format,lambda_format
0,1,780.592,-82.83709,0.0,-82.8370900000000,PySRFunction(X=>-82.8370900000000)
1,3,742.1085,-82.83709 - x0,0.02527857363739452,-x0 - 82.83709,PySRFunction(X=>-x0 - 82.83709)
2,5,17.651861,(x0 * -39.183605) + -83.039276,1.8693271209889775,x0*(-39.183605) - 83.039276,PySRFunction(X=>x0*(-39.183605) - 83.039276)
3,7,14.840702,((x0 - 39.08877) * x0) + -83.38534,0.08673383785593072,x0*(x0 - 1*39.08877) - 83.38534,PySRFunction(X=>x0*(x0 - 1*39.08877) - 83.38534)
4,9,0.14539604,(((x0 * 11.799063) + -39.09294) * x0) + -88.9029,2.312833745334713,x0*(x0*11.799063 - 39.09294) - 88.9029,PySRFunction(X=>x0*(x0*11.799063 - 39.09294) - 88.9029)
5,11,0.14521086,(x0 * (((x0 * -11.44151) + 37.7531) * -1.0358658)) + -88.928894,0.0006372182665447623,x0*(37.7531 + x0*(-11.44151))*(-1.0358658) - 88.928894,PySRFunction(X=>x0*(37.7531 + x0*(-11.44151))*(-1.0358658) - 88.928894)
6,13,0.14515236,((((x0 * -11.433093) + 36.77072) * (x0 * -1.03613)) - x0) + -88.92883,0.00020147180070363683,(36.77072 + x0*(-11.433093))*x0*(-1.03613) - x0 - 88.92883,PySRFunction(X=>(36.77072 + x0*(-11.433093))*x0*(-1.03613) - x0 - 88.92883)
7,15,0.14515038,(((x0 * -1.03613) * ((x0 * -11.433093) + 36.77072)) + -88.92883) - (x0 / 1.0017115),6.820466110814762e-06,x0*(-1.03613)*(36.77072 + x0*(-11.433093)) - x0/1.0017115 - 88.92883,PySRFunction(X=>x0*(-1.03613)*(36.77072 + x0*(-11.433093)) - x0/1.0017115 - 88.92883)
8,17,0.14382976,(((x0 * 11.799063) + -39.09294) * x0) + ((-0.0032028304 / ((x0 / 0.7550582) + 0.22461398)) + -88.89964),0.004569965235394845,x0*(x0*11.799063 - 39.09294) - 88.89964 - 0.0032028304/(x0/0.7550582 + 0.22461398),PySRFunction(X=>x0*(x0*11.799063 - 39.09294) - 88.89964 - 0.0032028304/(x0/0.7550582 + 0.22461398))
9,25,0.14381143,(((x0 * 11.799063) + -39.09294) * x0) + ((-0.0032028304 / ((x0 / ((-0.0032028304 / ((x0 + -39.09294) / -39.09294)) + 0.7582611)) + 0.22461398)) + -88.9029),1.5931306660935073e-05,x0*(x0*11.799063 - 39.09294) - 88.9029 - 0.0032028304/(x0/(0.7582611 - 0.0032028304*(-39.09294/(x0 - 39.09294))) + 0.22461398),PySRFunction(X=>x0*(x0*11.799063 - 39.09294) - 88.9029 - 0.0032028304/(x0/(0.7582611 - 0.0032028304*(-39.09294/(x0 - 39.09294))) + 0.22461398))
10,27,0.1438113,(((x0 * 11.799063) + -39.09294) * x0) + ((-0.0032028304 / ((x0 / ((-0.0032028304 / (((x0 * 11.799063) + -39.09294) / -39.09294)) + 0.7582611)) + 0.22461398)) + -88.9029),4.5198096821367424e-07,x0*(x0*11.799063 - 39.09294) - 88.9029 - 0.0032028304/(x0/(0.7582611 - 0.0032028304*(-39.09294/(x0*11.799063 - 39.09294))) + 0.22461398),PySRFunction(X=>x0*(x0*11.799063 - 39.09294) - 88.9029 - 0.0032028304/(x0/(0.7582611 - 0.0032028304*(-39.09294/(x0*11.799063 - 39.09294))) + 0.22461398))
