,complexity,loss,equation,score,sympy_format,lambda_format
10,21,0.010988536,((x7 * x0) * -3.0966034) + ((((x6 + -0.0009289851) * (((x2 * 27.154617) + -17.388594) * 2.6593974)) + 0.0042565186) * x1),0.14536378178562423,x7*x0*(-3.0966034) + x1*((x6 - 0.0009289851)*(x2*27.154617 - 17.388594)*2.6593974 + 0.0042565186),PySRFunction(X=>x7*x0*(-3.0966034) + x1*((x6 - 0.0009289851)*(x2*27.154617 - 17.388594)*2.6593974 + 0.0042565186))
11,23,0.004160148,((x0 + 0.050916005) * (x7 * -3.2587388)) + ((((((x2 * 27.151697) + -17.390976) * 2.6432958) * (x6 + -0.0009282888)) + 0.0044696615) * x1),0.485650948483849,x1*((x2*27.151697 - 17.390976)*2.6432958*(x6 - 0.0009282888) + 0.0044696615) + (x0 + 0.050916005)*x7*(-3.2587388),PySRFunction(X=>x1*((x2*27.151697 - 17.390976)*2.6432958*(x6 - 0.0009282888) + 0.0044696615) + (x0 + 0.050916005)*x7*(-3.2587388))
12,25,0.0037488316,((x0 + 0.050288223) * (x7 * -3.1952255)) + (((x6 + (x6 + ((x6 + -0.0009145384) * ((x2 * 27.039787) + -17.699772)))) * x1) * 2.8793082),0.05205321623173732,(x6 + x6 + (x6 - 0.0009145384)*(x2*27.039787 - 17.699772))*x1*2.8793082 + (x0 + 0.050288223)*x7*(-3.1952255),PySRFunction(X=>(x6 + x6 + (x6 - 0.0009145384)*(x2*27.039787 - 17.699772))*x1*2.8793082 + (x0 + 0.050288223)*x7*(-3.1952255))
13,27,0.0036209282,(((x1 * ((x6 + (((x2 * 30.19601) + -19.495352) * (x6 + -0.00092226703))) + x6)) * 2.6213677) + (((x0 + 0.3607441) * x7) * -3.2214887)) + x7,0.017356908144800107,x1*(x6 + x6 + (x6 - 0.00092226703)*(x2*30.19601 - 19.495352))*2.6213677 + (x0 + 0.3607441)*x7*(-3.2214887) + x7,PySRFunction(X=>x1*(x6 + x6 + (x6 - 0.00092226703)*(x2*30.19601 - 19.495352))*2.6213677 + (x0 + 0.3607441)*x7*(-3.2214887) + x7)
14,29,0.0035853377,(x7 + (x1 * ((x6 + ((((x2 * (x0 + 30.551378)) + -19.495352) * (x6 + -0.00092226703)) + x6)) * 2.6213677))) + ((x7 * (x0 + 0.3607441)) * -3.2214887),0.004938867073842156,x1*(x6 + x6 + (x6 - 0.00092226703)*(x2*(x0 + 30.551378) - 19.495352))*2.6213677 + x7*(x0 + 0.3607441)*(-3.2214887) + x7,PySRFunction(X=>x1*(x6 + x6 + (x6 - 0.00092226703)*(x2*(x0 + 30.551378) - 19.495352))*2.6213677 + x7*(x0 + 0.3607441)*(-3.2214887) + x7)
15,31,0.0032692763,(((x1 * (x6 + ((((x2 * ((x0 * 15.790522) + 30.551378)) + -19.495352) * (x6 + -0.00092226703)) + x6))) * 2.6213677) + ((x0 + 0.3607441) * (-3.2214887 * x7))) + x7,0.046142011115984344,x1*(x6 + x6 + (x6 - 0.00092226703)*(x2*(x0*15.790522 + 30.551378) - 19.495352))*2.6213677 + (x0 + 0.3607441)*(-3.2214887)*x7 + x7,PySRFunction(X=>x1*(x6 + x6 + (x6 - 0.00092226703)*(x2*(x0*15.790522 + 30.551378) - 19.495352))*2.6213677 + (x0 + 0.3607441)*(-3.2214887)*x7 + x7)
16,33,0.00322093,(((x6 + ((((((x4 + 15.790935) * x0) + 30.550335) * x2) + -19.502378) * (x6 + -0.00092125474))) + x6) * (x1 * 2.645053)) + (x7 + ((x7 * (x0 + 0.3574565)) * -3.2387624)),0.0074492538495076295,(x6 + x6 + (x6 - 0.00092125474)*(x2*(x0*(x4 + 15.790935) + 30.550335) - 19.502378))*x1*2.645053 + x7*(x0 + 0.3574565)*(-3.2387624) + x7,PySRFunction(X=>(x6 + x6 + (x6 - 0.00092125474)*(x2*(x0*(x4 + 15.790935) + 30.550335) - 19.502378))*x1*2.645053 + x7*(x0 + 0.3574565)*(-3.2387624) + x7)
17,35,0.0029986722,x7 + (((x1 * ((x6 + ((-0.00092125474 + x6) * ((x2 * ((x0 * ((x3 * -0.09123335) + 30.550335)) + 30.550335)) + -19.502378))) + x6)) * 2.645053) + ((x7 * (x0 + 0.3574565)) * -3.220286)),0.03575027351992147,x1*(x6 + x6 + (x6 - 0.00092125474)*(x2*(x0*(30.550335 + x3*(-0.09123335)) + 30.550335) - 19.502378))*2.645053 + x7*(x0 + 0.3574565)*(-3.220286) + x7,PySRFunction(X=>x1*(x6 + x6 + (x6 - 0.00092125474)*(x2*(x0*(30.550335 + x3*(-0.09123335)) + 30.550335) - 19.502378))*2.645053 + x7*(x0 + 0.3574565)*(-3.220286) + x7)
18,37,0.0029640782,x7 + ((((x6 + (((x6 + -0.00092125474) * ((x2 * ((x0 * ((-0.09128376 * (x3 + x1)) + 30.550335)) + 30.550335)) + -19.502378)) + x6)) * 2.645053) * x1) + (x7 * ((x0 + 0.3574565) * -3.220286))),0.005801750170076968,(x6 + x6 + (x6 - 0.00092125474)*(x2*(x0*(30.550335 - 0.09128376*(x1 + x3)) + 30.550335) - 19.502378))*2.645053*x1 + x7*(x0 + 0.3574565)*(-3.220286) + x7,PySRFunction(X=>(x6 + x6 + (x6 - 0.00092125474)*(x2*(x0*(30.550335 - 0.09128376*(x1 + x3)) + 30.550335) - 19.502378))*2.645053*x1 + x7*(x0 + 0.3574565)*(-3.220286) + x7)
19,39,0.002944908,(((x7 * -3.253863) * (x0 + 0.3574565)) + x7) + (x1 * (((x6 + (((((x0 * (((x3 * (x2 + 1.4125282)) * x5) + 30.550335)) + 30.550335) * x2) + -19.502378) * (x6 + -0.00092125474))) + x6) * 2.645053)),0.0032442565624347585,x1*(x6 + x6 + (x6 - 0.00092125474)*(x2*(x0*(x3*x5*(x2 + 1.4125282) + 30.550335) + 30.550335) - 19.502378))*2.645053 + x7*(-3.253863)*(x0 + 0.3574565) + x7,PySRFunction(X=>x1*(x6 + x6 + (x6 - 0.00092125474)*(x2*(x0*(x3*x5*(x2 + 1.4125282) + 30.550335) + 30.550335) - 19.502378))*2.645053 + x7*(-3.253863)*(x0 + 0.3574565) + x7)
