,complexity,loss,equation,score,sympy_format,lambda_format
0,1,164.33499,42.419445,0.0,42.4194450000000,PySRFunction(X=>42.4194450000000)
1,3,153.38446,x0 + 42.42264,0.03447969321952623,x0 + 42.42264,PySRFunction(X=>x0 + 42.42264)
2,4,65.835365,cos(x0) * 55.63181,0.8457904240642393,cos(x0)*55.63181,PySRFunction(X=>cos(x0)*55.63181)
3,5,65.68157,sinh(cos(x0)) * 49.517403,0.0023387873220119767,sinh(cos(x0))*49.517403,PySRFunction(X=>sinh(cos(x0))*49.517403)
4,6,1.3019615,cos(x0 - 0.22769137) * 57.152107,3.9209463951776584,cos(x0 - 1*0.22769137)*57.152107,PySRFunction(X=>cos(x0 - 1*0.22769137)*57.152107)
5,8,0.52137554,(cos(x0 - 0.20952874) * 62.29462) + -4.221971,0.4575783320997112,cos(x0 - 1*0.20952874)*62.29462 - 4.221971,PySRFunction(X=>cos(x0 - 1*0.20952874)*62.29462 - 4.221971)
6,9,0.32620168,((x0 - 0.40732533) * (x0 * -28.012638)) + 56.445305,0.46895474785117774,(x0 - 1*0.40732533)*x0*(-28.012638) + 56.445305,PySRFunction(X=>(x0 - 1*0.40732533)*x0*(-28.012638) + 56.445305)
7,11,0.32568228,((x0 * (x0 * -28.045385)) - (x0 * -11.363695)) - -56.44569,0.0007967677405527388,x0*x0*(-28.045385) - (-11.363695)*x0 - 1*(-56.44569),PySRFunction(X=>x0*x0*(-28.045385) - (-11.363695)*x0 - 1*(-56.44569))
8,15,0.324194,((((x0 * -28.042492) * x0) - -56.451473) - (x0 * -12.1234455)) - sin(tanh(x0)),0.0011450507178017303,x0*(-28.042492)*x0 - (-12.1234455)*x0 - sin(tanh(x0)) - 1*(-56.451473),PySRFunction(X=>x0*(-28.042492)*x0 - (-12.1234455)*x0 - sin(tanh(x0)) - 1*(-56.451473))
9,16,0.32405657,abs(sin(tanh(x0)) - (((x0 * (x0 * -28.062767)) - -56.45074) - (x0 * -12.133364))),0.0004240027187601594,Abs(x0*x0*(-28.062767) - 1*x0*(-12.133364) - sin(tanh(x0)) + 56.45074),PySRFunction(X=>Abs(x0*x0*(-28.062767) - 1*x0*(-12.133364) - sin(tanh(x0)) + 56.45074))
10,18,0.3240519,abs(atanh(sin(tanh(tanh(x0)))) - (((x0 * (x0 * -28.062767)) - -56.45074) - (x0 * -12.1333065))),7.205583966607941e-06,"Abs(28.062767*x0**2 - 12.1333065*x0 + atanh(Mod(sin(tanh(tanh(x0))) + 1, 2) - 1) - 56.45074)","PySRFunction(X=>Abs(28.062767*x0**2 - 12.1333065*x0 + atanh(Mod(sin(tanh(tanh(x0))) + 1, 2) - 1) - 56.45074))"
11,19,0.3240499,abs(abs(tanh(x0) - (((x0 * (x0 * -28.062767)) - -56.45074) - (x0 * (-12.1333065 + tanh(-0.060938954)))))),6.171869913103701e-06,Abs(x0*x0*(-28.062767) + x0*(12.1333065 - tanh(-0.060938954)) - tanh(x0) + 56.45074),PySRFunction(X=>Abs(x0*x0*(-28.062767) + x0*(12.1333065 - tanh(-0.060938954)) - tanh(x0) + 56.45074))
12,20,0.32404974,abs(atanh(sin(tanh(tanh(x0)))) - (((x0 * (x0 * -28.062767)) - -56.45074) - ((x0 + 5.850506e-5) * -12.1333065))),4.937512386653141e-07,"Abs(28.062767*x0**2 - 12.1333065*x0 + atanh(Mod(sin(tanh(tanh(x0))) + 1, 2) - 1) - 56.4514498598248)","PySRFunction(X=>Abs(28.062767*x0**2 - 12.1333065*x0 + atanh(Mod(sin(tanh(tanh(x0))) + 1, 2) - 1) - 56.4514498598248))"
