,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6215.2466,112.295975,0.0,112.295975000000,PySRFunction(X=>112.295975000000)
1,3,6116.053,112.295975 - x0,0.008044224274759391,112.295975 - x0,PySRFunction(X=>112.295975 - x0)
2,5,253.55353,3.2593877 ^ (3.6976278 - x0),1.5915486341793177,3.2593877**(3.6976278 - x0),PySRFunction(X=>3.2593877**(3.6976278 - x0))
3,7,74.288055,((1.9006803 - x0) ^ 5.0838413) + 44.23397,0.6138123964041401,(1.9006803 - x0)**5.0838413 + 44.23397,PySRFunction(X=>(1.9006803 - x0)**5.0838413 + 44.23397)
4,9,1.8053144,(x0 * ((x0 * 99.1229) + -99.70242)) + 62.44548,1.8586077060984325,x0*(x0*99.1229 - 99.70242) + 62.44548,PySRFunction(X=>x0*(x0*99.1229 - 99.70242) + 62.44548)
5,11,1.6863006,((x0 * ((x0 * 86.46898) + -87.49463)) + 57.037357) ^ 1.0228881,0.03409881196987421,(x0*(x0*86.46898 - 87.49463) + 57.037357)**1.0228881,PySRFunction(X=>(x0*(x0*86.46898 - 87.49463) + 57.037357)**1.0228881)
6,13,1.6863002,(((x0 * ((x0 * 86.46898) + -87.49463)) + 57.037357) ^ 1.0228881) - 0.0063759307,1.1860283019037756e-07,(x0*(x0*86.46898 - 87.49463) + 57.037357)**1.0228881 - 1*0.0063759307,PySRFunction(X=>(x0*(x0*86.46898 - 87.49463) + 57.037357)**1.0228881 - 1*0.0063759307)
7,15,1.6829143,((x0 * ((x0 * ((x0 * -1.8205853) + 99.01689)) + -97.334694)) - -62.488567) - x0,0.0010049526795757496,x0*(x0*(99.01689 + x0*(-1.8205853)) - 97.334694) - x0 - 1*(-62.488567),PySRFunction(X=>x0*(x0*(99.01689 + x0*(-1.8205853)) - 97.334694) - x0 - 1*(-62.488567))
8,17,1.6827149,((x0 * ((x0 * ((x0 * -1.8205853) + 99.01689)) + -97.334694)) - -62.488567) - (1.020968 * x0),5.924597998891955e-05,x0*(x0*(99.01689 + x0*(-1.8205853)) - 97.334694) - 1.020968*x0 - 1*(-62.488567),PySRFunction(X=>x0*(x0*(99.01689 + x0*(-1.8205853)) - 97.334694) - 1.020968*x0 - 1*(-62.488567))
9,19,1.67581,((x0 * ((x0 * ((x0 * -1.8205853) + 99.01689)) + -97.334694)) - -62.488567) - (x0 - (0.0040001306 / x0)),0.0020559352496393687,x0*(x0*(99.01689 + x0*(-1.8205853)) - 97.334694) - (x0 - 0.0040001306/x0) - 1*(-62.488567),PySRFunction(X=>x0*(x0*(99.01689 + x0*(-1.8205853)) - 97.334694) - (x0 - 0.0040001306/x0) - 1*(-62.488567))
