,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2738.9246,27.820755,0.0,27.8207550000000,PySRFunction(X=>27.8207550000000)
1,3,1524.8497,x0 * -63.177235,0.292834756890902,x0*(-63.177235),PySRFunction(X=>x0*(-63.177235))
2,5,768.3148,(x0 - 0.44208542) * -62.53196,0.342725790905354,(x0 - 1*0.44208542)*(-62.53196),PySRFunction(X=>(x0 - 1*0.44208542)*(-62.53196))
3,7,59.17031,((21.395636 ^ x0) * -7.443483) + 65.54033,1.281889824590161,65.54033 + 21.395636**x0*(-7.443483),PySRFunction(X=>65.54033 + 21.395636**x0*(-7.443483))
4,9,54.897957,((26.922297 ^ x0) + (x0 + -11.155756)) * -5.5741115,0.03747188055401482,(26.922297**x0 + x0 - 11.155756)*(-5.5741115),PySRFunction(X=>(26.922297**x0 + x0 - 11.155756)*(-5.5741115))
5,11,5.149406,((x0 - -0.74013674) * (x0 * (x0 * -85.25031))) + 58.8495,1.1832973832453166,(x0 - 1*(-0.74013674))*x0*x0*(-85.25031) + 58.8495,PySRFunction(X=>(x0 - 1*(-0.74013674))*x0*x0*(-85.25031) + 58.8495)
6,13,2.862505,(((x0 - -0.77040154) * ((x0 * -93.53407) + 8.894607)) * x0) + 58.89407,0.2935921263069746,x0*(8.894607 + x0*(-93.53407))*(x0 - 1*(-0.77040154)) + 58.89407,PySRFunction(X=>x0*(8.894607 + x0*(-93.53407))*(x0 - 1*(-0.77040154)) + 58.89407)
7,15,2.8619573,((x0 - -0.7704797) * (((x0 * -93.534134) + 8.894526) * (x0 - 0.0003531539))) + 58.89029,9.56771086904535e-05,(8.894526 + x0*(-93.534134))*(x0 - 1*(-0.7704797))*(x0 - 1*0.0003531539) + 58.89029,PySRFunction(X=>(8.894526 + x0*(-93.534134))*(x0 - 1*(-0.7704797))*(x0 - 1*0.0003531539) + 58.89029)
8,17,2.8529515,(((x0 - -0.77040154) * (((x0 * -93.53407) + 8.894607) * x0)) + 58.890747) - (-0.0033219883 / x0),0.0015758444744834621,x0*(8.894607 + x0*(-93.53407))*(x0 - 1*(-0.77040154)) + 58.890747 - (-1)*0.0033219883/x0,PySRFunction(X=>x0*(8.894607 + x0*(-93.53407))*(x0 - 1*(-0.77040154)) + 58.890747 - (-1)*0.0033219883/x0)
9,19,2.8517978,((x0 * (x0 - -0.7704797)) * ((x0 * -93.534134) + 8.894526)) + (58.890644 - (0.46298516 / (x0 * -93.534134))),0.00020223500719452781,x0*(8.894526 + x0*(-93.534134))*(x0 - 1*(-0.7704797)) + 58.890644 - 0.46298516/(x0*(-93.534134)),PySRFunction(X=>x0*(8.894526 + x0*(-93.534134))*(x0 - 1*(-0.7704797)) + 58.890644 - 0.46298516/(x0*(-93.534134)))
10,21,2.8515859,((((x0 - -0.77040154) * ((x0 * -93.53407) + 8.894607)) * x0) + 58.890747) - (-0.0033219883 / ((x0 * -0.3117673) + x0)),3.715338319206262e-05,x0*(8.894607 + x0*(-93.53407))*(x0 - 1*(-0.77040154)) + 58.890747 - (-1)*0.0033219883/(x0*(-0.3117673) + x0),PySRFunction(X=>x0*(8.894607 + x0*(-93.53407))*(x0 - 1*(-0.77040154)) + 58.890747 - (-1)*0.0033219883/(x0*(-0.3117673) + x0))
11,23,2.848912,((((x0 - -0.77040154) * ((x0 * -93.53407) + 8.894607)) * x0) + 58.890747) - (-0.0033219883 / (((x0 * x0) / -0.5479736) + x0)),0.00046906432438208136,x0*(8.894607 + x0*(-93.53407))*(x0 - 1*(-0.77040154)) + 58.890747 - (-1)*0.0033219883/(x0*x0/(-0.5479736) + x0),PySRFunction(X=>x0*(8.894607 + x0*(-93.53407))*(x0 - 1*(-0.77040154)) + 58.890747 - (-1)*0.0033219883/(x0*x0/(-0.5479736) + x0))
12,25,2.8477511,((((x0 * -93.534134) + 8.894526) * ((x0 - -0.7704797) * x0)) + 58.890644) - (-0.00042135516 / (((x0 - -0.6500493) + 0.33857626) * (x0 + -0.4833948))),0.00020378597008308184,x0*(8.894526 + x0*(-93.534134))*(x0 - 1*(-0.7704797)) + 58.890644 - (-1)*0.00042135516/((x0 - 0.4833948)*(x0 + 0.33857626 - 1*(-0.6500493))),PySRFunction(X=>x0*(8.894526 + x0*(-93.534134))*(x0 - 1*(-0.7704797)) + 58.890644 - (-1)*0.00042135516/((x0 - 0.4833948)*(x0 + 0.33857626 - 1*(-0.6500493))))
