,complexity,loss,equation,score,sympy_format,lambda_format
0,1,886.0297,23.074873,0.0,23.0748730000000,PySRFunction(X=>23.0748730000000)
1,3,171.02992,0.010434473 ^ x0,0.8224559797653247,0.010434473**x0,PySRFunction(X=>0.010434473**x0)
2,5,144.13358,(0.011461619 ^ x0) + 5.986097,0.08554900174173156,0.011461619**x0 + 5.986097,PySRFunction(X=>0.011461619**x0 + 5.986097)
3,7,142.93839,((0.011709901 ^ x0) + 6.308989) - x0,0.004163405106311026,0.011709901**x0 - x0 + 6.308989,PySRFunction(X=>0.011709901**x0 - x0 + 6.308989)
4,9,105.12661,(0.012879412 ^ x0) + (13.16842 - (23.89338 ^ x0)),0.15362413249215154,0.012879412**x0 - 23.89338**x0 + 13.16842,PySRFunction(X=>0.012879412**x0 - 23.89338**x0 + 13.16842)
5,11,54.239445,(((x0 + -0.40644222) * (x0 * -95.51206)) + 40.179005) * x0,0.33087851099900123,x0*((x0 - 0.40644222)*x0*(-95.51206) + 40.179005),PySRFunction(X=>x0*((x0 - 0.40644222)*x0*(-95.51206) + 40.179005))
6,13,20.217255,10.082483 - ((x0 - -0.52221036) * (((x0 + -0.79313093) * x0) * 94.58317)),0.4934359817894545,10.082483 - 94.58317*x0*(x0 - 0.79313093)*(x0 - 1*(-0.52221036)),PySRFunction(X=>10.082483 - 94.58317*x0*(x0 - 0.79313093)*(x0 - 1*(-0.52221036)))
7,15,20.150732,(9.962435 - (((x0 + -0.8065144) * (x0 * (x0 - -0.5369958))) * 96.07057)) - x0,0.001647916211854339,-96.07057*x0*(x0 - 0.8065144)*(x0 - 1*(-0.5369958)) - x0 + 9.962435,PySRFunction(X=>-96.07057*x0*(x0 - 0.8065144)*(x0 - 1*(-0.5369958)) - x0 + 9.962435)
8,17,20.146164,(9.962435 - (((x0 + -0.8065144) * x0) * ((x0 - -0.5369958) * 96.07057))) - (x0 / 0.8956985),0.00011335860756048592,-96.07057*x0*(x0 - 0.8065144)*(x0 - 1*(-0.5369958)) - x0/0.8956985 + 9.962435,PySRFunction(X=>-96.07057*x0*(x0 - 0.8065144)*(x0 - 1*(-0.5369958)) - x0/0.8956985 + 9.962435)
9,19,20.140783,8.823309 - (((((x0 - -0.5369958) * x0) * (((x0 + -0.8065144) * 96.06006) + 0.14941832)) + x0) + -1.1925569),0.00013356683572966248,8.823309 - (x0*(x0 - 1*(-0.5369958))*((x0 - 0.8065144)*96.06006 + 0.14941832) + x0 - 1.1925569),PySRFunction(X=>8.823309 - (x0*(x0 - 1*(-0.5369958))*((x0 - 0.8065144)*96.06006 + 0.14941832) + x0 - 1.1925569))
10,23,20.047989,(((2.0316734 / ((x0 + -0.24365547) * -103.69082)) + 9.962435) - (((x0 - -0.5369958) * ((x0 + -0.8065144) * x0)) * 96.06006)) - x0,0.0011544787298263138,-96.06006*x0*(x0 - 0.8065144)*(x0 - 1*(-0.5369958)) - x0 + 9.962435 + 2.0316734/(((x0 - 0.24365547)*(-103.69082))),PySRFunction(X=>-96.06006*x0*(x0 - 0.8065144)*(x0 - 1*(-0.5369958)) - x0 + 9.962435 + 2.0316734/(((x0 - 0.24365547)*(-103.69082))))
11,25,20.036901,(((0.97285587 / (((x0 * -0.6799983) + -0.24365547) * -103.69082)) + 9.962435) - ((x0 * 96.06006) * ((x0 - -0.5369958) * (x0 + -0.8065144)))) - x0,0.00027661296520458306,-96.06006*x0*(x0 - 0.8065144)*(x0 - 1*(-0.5369958)) - x0 + 9.962435 + 0.97285587/(((x0*(-0.6799983) - 0.24365547)*(-103.69082))),PySRFunction(X=>-96.06006*x0*(x0 - 0.8065144)*(x0 - 1*(-0.5369958)) - x0 + 9.962435 + 0.97285587/(((x0*(-0.6799983) - 0.24365547)*(-103.69082))))
