Complexity,Loss,Equation
1,0.044952355,"-0.04961932"
6,0.044952035,"x0 * sin(-0.050161578 / x0)"
8,0.044944245,"(sin(x0 ^ x0) * -0.0035754847) - 0.05075387"
10,0.04494403,"(sin(x0 ^ (x0 * 1.0887133)) * -0.0035754847) - 0.05075387"
12,0.002572537,"cos((-0.08299584 - (x0 / 0.0043595633)) - (x0 * -0.95392865)) * -0.304595"
14,5.813311e-5,"(cos((-0.08299583 - (x0 / 0.004359393)) - (x0 * -0.95392865)) * -0.304595) + -0.050678875"
16,4.351971e-5,"(cos(((x0 * -0.02412312) - (x0 / 0.004359393)) - (x0 * -0.95392865)) * -0.304595) + -0.050678875"
18,1.3090367e-5,"(cos((-0.013544817 - (x0 / 0.004359055)) - (x0 * -0.95386255)) * -0.30279955) + ((x0 / x0) * -0.048228793)"
