,complexity,loss,equation,score,sympy_format,lambda_format
0,1,677.6581,-65.23414,0.0,-65.2341400000000,PySRFunction(X=>-65.2341400000000)
1,3,648.88495,x0 + -65.23525,0.021693727600778874,x0 - 65.23525,PySRFunction(X=>x0 - 65.23525)
2,5,15.581948,-49.147408 - (0.012297167 ^ x0),1.8645711817714912,-0.012297167**x0 - 49.147408,PySRFunction(X=>-0.012297167**x0 - 49.147408)
3,7,8.834057,-46.88358 - ((0.0359111 ^ x0) / 0.34800643),0.283749349611215,-0.0359111**x0/0.34800643 - 46.88358,PySRFunction(X=>-0.0359111**x0/0.34800643 - 46.88358)
4,9,6.3448167,(x0 * (9.7098875 ^ (0.9119949 - x0))) + -48.903637,0.1654880768182838,9.7098875**(0.9119949 - x0)*x0 - 48.903637,PySRFunction(X=>9.7098875**(0.9119949 - x0)*x0 - 48.903637)
5,11,0.8338586,-45.190933 - ((x0 + -1.0227143) * ((x0 * x0) * -39.028553)),1.0146648236111697,-(-39.028553)*x0*x0*(x0 - 1.0227143) - 45.190933,PySRFunction(X=>-(-39.028553)*x0*x0*(x0 - 1.0227143) - 45.190933)
6,15,0.8276372,-45.197983 - (((x0 - 0.009541143) * (x0 * -61.044792)) * ((x0 * 0.63234925) + -0.6473746)),0.001872237376980361,-(-61.044792)*x0*(x0 - 1*0.009541143)*(x0*0.63234925 - 0.6473746) - 45.197983,PySRFunction(X=>-(-61.044792)*x0*(x0 - 1*0.009541143)*(x0*0.63234925 - 0.6473746) - 45.197983)
7,17,0.8274132,-45.197983 - (((x0 - 0.009541143) * x0) * ((((x0 * 0.63234925) + -0.64704496) * -61.044792) - -0.034495164)),0.0001353433112174023,-x0*(x0 - 1*0.009541143)*((x0*0.63234925 - 0.64704496)*(-61.044792) - 1*(-0.034495164)) - 45.197983,PySRFunction(X=>-x0*(x0 - 1*0.009541143)*((x0*0.63234925 - 0.64704496)*(-61.044792) - 1*(-0.034495164)) - 45.197983)
8,19,0.8266622,(-45.18445 - (((((0.34203675 * x0) + -0.3542758) * x0) * (x0 * -112.71686)) + (x0 * 0.59907675))) + x0,0.0004540301195486671,x0 - ((0.34203675*x0 - 0.3542758)*x0*x0*(-112.71686) + x0*0.59907675) - 45.18445,PySRFunction(X=>x0 - ((0.34203675*x0 - 0.3542758)*x0*x0*(-112.71686) + x0*0.59907675) - 45.18445)
9,21,0.82647073,((-45.18445 - ((((((x0 * 0.34203675) + -0.3542758) * x0) * x0) * -112.71686) + x0)) + (x0 * 0.3926152)) + x0,0.00011582250730200543,x0*0.3926152 + x0 - ((x0*0.34203675 - 0.3542758)*x0*x0*(-112.71686) + x0) - 45.18445,PySRFunction(X=>x0*0.3926152 + x0 - ((x0*0.34203675 - 0.3542758)*x0*x0*(-112.71686) + x0) - 45.18445)
10,23,0.8262937,(((x0 * 0.95700806) * 0.3926152) + (-45.18445 - (((((x0 * 0.34203675) + -0.3542758) * x0) * (x0 * -112.71686)) + x0))) + x0,0.00010711145367341257,x0*0.95700806*0.3926152 + x0 - ((x0*0.34203675 - 0.3542758)*x0*x0*(-112.71686) + x0) - 45.18445,PySRFunction(X=>x0*0.95700806*0.3926152 + x0 - ((x0*0.34203675 - 0.3542758)*x0*x0*(-112.71686) + x0) - 45.18445)
