Complexity,Loss,Equation
1,233.42613,"-32.407867"
3,219.54642,"x0 + -32.41856"
4,121.862076,"-24.402126 / cos(x0)"
5,31.875313,"-19.192736 / sin(exp(x0))"
6,17.311443,"-21.640306 / sin(x0 + 1.3279355)"
7,10.435936,"-17.311049 / sin(exp(x0) + 6.2053237)"
8,10.169283,"(-33.089577 / sin(x0 + 1.4043617)) + 15.231189"
9,3.6352503e-12,"-16.306992 - (((x0 + -0.44404343) * x0) * 32.22768)"
11,2.7312126e-12,"(((-6.583832e-8 - x0) * (x0 + -0.44404352)) * 32.22768) - 16.306992"
