,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5886.2036,-51.028824,0.0,-51.0288240000000,PySRFunction(X=>-51.0288240000000)
1,3,3847.591,x0 * -96.52547,0.2125820007969006,x0*(-96.52547),PySRFunction(X=>x0*(-96.52547))
2,5,98.29634,(16.226206 ^ x0) * -13.669031,1.8336078618278013,16.226206**x0*(-13.669031),PySRFunction(X=>16.226206**x0*(-13.669031))
3,7,35.15435,(x0 + (15.497464 ^ x0)) * -13.284699,0.5141192137828678,(15.497464**x0 + x0)*(-13.284699),PySRFunction(X=>(15.497464**x0 + x0)*(-13.284699))
4,9,17.474796,(0.04486478 ^ x0) - (14.725955 ^ (x0 + 1.0064577)),0.349494375850952,0.04486478**x0 - 14.725955**(x0 + 1.0064577),PySRFunction(X=>0.04486478**x0 - 14.725955**(x0 + 1.0064577))
5,11,7.17237,(28.011242 ^ (x0 * x0)) - (17.513546 ^ (x0 + 0.9228664)),0.44526173515250955,-17.513546**(x0 + 0.9228664) + 28.011242**(x0*x0),PySRFunction(X=>-17.513546**(x0 + 0.9228664) + 28.011242**(x0*x0))
6,13,4.4336642e-11,-8.729749 - (x0 * ((((x0 * 93.4784) - -86.07491) * x0) + 27.441736)),12.904722895753864,-x0*(x0*(x0*93.4784 - 1*(-86.07491)) + 27.441736) - 8.729749,PySRFunction(X=>-x0*(x0*(x0*93.4784 - 1*(-86.07491)) + 27.441736) - 8.729749)
7,15,3.576832e-11,-8.729749 - (x0 * (((((x0 * -7.061654) - 6.5023694) * x0) * -13.23747) + 27.441715)),0.1073744414558685,-x0*((x0*(-7.061654) - 1*6.5023694)*x0*(-13.23747) + 27.441715) - 8.729749,PySRFunction(X=>-x0*((x0*(-7.061654) - 1*6.5023694)*x0*(-13.23747) + 27.441715) - 8.729749)
