,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1823.914,-55.853497,0.0,-55.8534970000000,PySRFunction(X=>-55.8534970000000)
1,3,1765.3556,x0 + -55.853497,0.016316299118837935,x0 - 55.853497,PySRFunction(X=>x0 - 55.853497)
2,5,72.82075,-55.555107 - (x0 * -59.3178),1.5940532400498422,-(-59.3178)*x0 - 55.555107,PySRFunction(X=>-(-59.3178)*x0 - 55.555107)
3,7,67.00355,-56.087345 - (x0 * (-59.3178 - x0)),0.04162766950031063,-x0*(-x0 - 59.3178) - 56.087345,PySRFunction(X=>-x0*(-x0 - 59.3178) - 56.087345)
4,9,2.0806746,(((x0 * 23.90918) - -59.3693) * x0) + -67.430725,1.7360267175041186,x0*(x0*23.90918 - 1*(-59.3693)) - 67.430725,PySRFunction(X=>x0*(x0*23.90918 - 1*(-59.3693)) - 67.430725)
5,11,1.6213356,(x0 * ((x0 * (24.138865 - x0)) - -60.19579)) + -67.510376,0.12472095701630063,x0*(x0*(24.138865 - x0) - 1*(-60.19579)) - 67.510376,PySRFunction(X=>x0*(x0*(24.138865 - x0) - 1*(-60.19579)) - 67.510376)
6,13,0.019523654,(((x0 * ((x0 * -8.142696) + 23.786808)) + 65.4918) * x0) + -67.40574,2.2096893884568436,x0*(x0*(23.786808 + x0*(-8.142696)) + 65.4918) - 67.40574,PySRFunction(X=>x0*(x0*(23.786808 + x0*(-8.142696)) + 65.4918) - 67.40574)
7,15,0.019523645,((0.0014473425 + ((x0 * ((-8.142696 * x0) + 23.786808)) + 65.49035)) * x0) + -67.40574,2.30489694109868e-07,x0*(x0*(23.786808 - 8.142696*x0) + 0.0014473425 + 65.49035) - 67.40574,PySRFunction(X=>x0*(x0*(23.786808 - 8.142696*x0) + 0.0014473425 + 65.49035) - 67.40574)
8,17,0.01952361,((((x0 * ((-8.142696 * x0) + 23.786808)) + 65.49035) * x0) + (x0 * 0.0014473425)) + -67.40574,8.96349820230443e-07,x0*(x0*(23.786808 - 8.142696*x0) + 65.49035) + x0*0.0014473425 - 67.40574,PySRFunction(X=>x0*(x0*(23.786808 - 8.142696*x0) + 65.49035) + x0*0.0014473425 - 67.40574)
9,21,0.019468177,(((x0 * ((x0 * -8.142696) + 23.786808)) + 65.49035) * x0) + (-67.40574 - ((0.48238596 / (x0 + -0.20028296)) * -0.00035830753)),0.0007108296594035184,x0*(x0*(23.786808 + x0*(-8.142696)) + 65.49035) - 67.40574 - (-0.00035830753)*0.48238596/(x0 - 0.20028296),PySRFunction(X=>x0*(x0*(23.786808 + x0*(-8.142696)) + 65.49035) - 67.40574 - (-0.00035830753)*0.48238596/(x0 - 0.20028296))
10,25,0.019413592,((x0 * ((x0 * ((x0 * -8.142696) + 23.786808)) + 65.49035)) + -67.40574) - ((1.0981245 / (((x0 / 0.3772887) / 0.6084478) + -0.8212477)) * -0.00035830753),0.0007019361163806834,x0*(x0*(23.786808 + x0*(-8.142696)) + 65.49035) - 67.40574 - (-0.00035830753)*1.0981245/(x0/(0.3772887*0.6084478) - 0.8212477),PySRFunction(X=>x0*(x0*(23.786808 + x0*(-8.142696)) + 65.49035) - 67.40574 - (-0.00035830753)*1.0981245/(x0/(0.3772887*0.6084478) - 0.8212477))
11,27,0.019408956,(-67.40574 - ((x0 * (1.908278 / ((x0 * (x0 * 15.644098)) + -0.2003092))) * -0.0005914861)) + (((x0 * ((x0 * -8.142697) + 23.786818)) + 65.49035) * x0),0.00011941514044970918,x0*(x0*(23.786818 + x0*(-8.142697)) + 65.49035) - (-0.0005914861)*1.908278*x0/(x0*x0*15.644098 - 0.2003092) - 67.40574,PySRFunction(X=>x0*(x0*(23.786818 + x0*(-8.142697)) + 65.49035) - (-0.0005914861)*1.908278*x0/(x0*x0*15.644098 - 0.2003092) - 67.40574)
