,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.4088578e-08,1.2959431e-5,0.0,1.29594310000000e-5,PySRFunction(X=>0.0000129594310000000)
1,3,1.17879235e-08,x0 * 0.0005127229,0.3573311055190162,x0*0.0005127229,PySRFunction(X=>x0*0.0005127229)
2,5,1.0210339e-08,0.0005550932 * (x0 + 0.073755406),0.07183737041805681,0.0005550932*(x0 + 0.073755406),PySRFunction(X=>0.0005550932*(x0 + 0.073755406))
3,7,1.9244082e-09,(x0 + (x3 * 0.0041531115)) * 0.0005058594,0.8343911712326584,(x0 + x3*0.0041531115)*0.0005058594,PySRFunction(X=>(x0 + x3*0.0041531115)*0.0005058594)
4,9,3.427445e-10,((x0 + 0.073755406) + (x3 * 0.0037344014)) * 0.0005550932,0.8626942496260926,(x0 + x3*0.0037344014 + 0.073755406)*0.0005550932,PySRFunction(X=>(x0 + x3*0.0037344014 + 0.073755406)*0.0005550932)
5,11,3.41946e-10,((x0 + 0.073755406) + ((x1 + x3) * 0.0037344014)) * 0.0005550932,0.0011662208866715085,(x0 + (x1 + x3)*0.0037344014 + 0.073755406)*0.0005550932,PySRFunction(X=>(x0 + (x1 + x3)*0.0037344014 + 0.073755406)*0.0005550932)
6,13,3.0456426e-10,(x3 * 2.071173e-6) + (2.9020423e-5 + (((x0 * 2.2061365) + x1) * 0.00026453915)),0.05788536524550532,x3*2.071173e-6 + (x0*2.2061365 + x1)*0.00026453915 + 2.9020423e-5,PySRFunction(X=>x3*2.071173e-6 + (x0*2.2061365 + x1)*0.00026453915 + 2.9020423e-5)
7,15,3.004755e-10,((((x0 * 1.071426) + (x3 * 0.0036069753)) + (x4 * 1.2505614e-5)) + x1) * 0.0005728673,0.0067579397493243735,(x0*1.071426 + x1 + x3*0.0036069753 + x4*1.2505614e-5)*0.0005728673,PySRFunction(X=>(x0*1.071426 + x1 + x3*0.0036069753 + x4*1.2505614e-5)*0.0005728673)
8,17,3.0041925e-10,(((x1 + (x3 * 0.0036069753)) + (x0 * 1.071426)) + ((x4 + x3) * 1.2505614e-5)) * 0.0005728673,9.361040375922891e-05,(x0*1.071426 + x1 + x3*0.0036069753 + (x3 + x4)*1.2505614e-5)*0.0005728673,PySRFunction(X=>(x0*1.071426 + x1 + x3*0.0036069753 + (x3 + x4)*1.2505614e-5)*0.0005728673)
9,19,2.9794578e-10,(((0.003629396 * (x3 + (x3 * (x2 + (x3 * 0.0035375664))))) + (1.0770993 * x0)) + x1) * 0.0005705235,0.004133737709728511,(1.0770993*x0 + x1 + 0.003629396*(x3*(x2 + x3*0.0035375664) + x3))*0.0005705235,PySRFunction(X=>(1.0770993*x0 + x1 + 0.003629396*(x3*(x2 + x3*0.0035375664) + x3))*0.0005705235)
10,21,2.922263e-10,((x1 + (((x3 * (x3 * 0.0034924091)) + x3) * ((x0 * 0.00069649494) + 0.0036670163))) + (x0 * 1.0770997)) * 0.0005708502,0.009691510765794475,(x0*1.0770997 + x1 + (x0*0.00069649494 + 0.0036670163)*(x3*x3*0.0034924091 + x3))*0.0005708502,PySRFunction(X=>(x0*1.0770997 + x1 + (x0*0.00069649494 + 0.0036670163)*(x3*x3*0.0034924091 + x3))*0.0005708502)
11,23,2.9203195e-10,((x1 + ((x3 + (x3 * (x3 * 0.0034924091))) * 0.0036670163)) + (((x3 * (x0 * 0.0005708502)) + x0) * 1.0770997)) * 0.0005708502,0.0003326440100218662,(x1 + (x3*x0*0.0005708502 + x0)*1.0770997 + (x3*x3*0.0034924091 + x3)*0.0036670163)*0.0005708502,PySRFunction(X=>(x1 + (x3*x0*0.0005708502 + x0)*1.0770997 + (x3*x3*0.0034924091 + x3)*0.0036670163)*0.0005708502)
12,25,2.9121935e-10,(x1 + ((((x3 + (x3 * ((x0 + x1) * 0.2447229))) + (x3 * (x3 * 0.0034924091))) * 0.0036670163) + (x0 * 1.0770997))) * 0.0005708502,0.0013932254000514055,(x0*1.0770997 + x1 + (x3*(x0 + x1)*0.2447229 + x3*x3*0.0034924091 + x3)*0.0036670163)*0.0005708502,PySRFunction(X=>(x0*1.0770997 + x1 + (x3*(x0 + x1)*0.2447229 + x3*x3*0.0034924091 + x3)*0.0036670163)*0.0005708502)
13,27,2.9104452e-10,((x1 + (((x3 + ((x3 * 0.2447229) * (x0 + x1))) + (((-1.0602629 + x3) * x3) * 0.0034924091)) * 0.0036670163)) + (x0 * 1.0770997)) * 0.0005708502,0.00030025906511077684,(x0*1.0770997 + x1 + (x3*0.2447229*(x0 + x1) + (x3 - 1.0602629)*x3*0.0034924091 + x3)*0.0036670163)*0.0005708502,PySRFunction(X=>(x0*1.0770997 + x1 + (x3*0.2447229*(x0 + x1) + (x3 - 1.0602629)*x3*0.0034924091 + x3)*0.0036670163)*0.0005708502)
