,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2860.217,23.13448,0.0,23.1344800000000,PySRFunction(X=>23.1344800000000)
1,3,563.4175,x3 * 95.54035,0.8123159293443747,x3*95.54035,PySRFunction(X=>x3*95.54035)
2,5,8.01314,(x3 * 95.81416) + 23.588375,2.126469111060392,x3*95.81416 + 23.588375,PySRFunction(X=>x3*95.81416 + 23.588375)
3,7,7.221603,((x3 * 95.77472) + 23.062918) + x2,0.052002871914907725,x2 + x3*95.77472 + 23.062918,PySRFunction(X=>x2 + x3*95.77472 + 23.062918)
4,9,6.3403563,(x2 * ((x1 + 0.03795055) * 95.93631)) + 21.629416,0.06507099240695617,x2*(x1 + 0.03795055)*95.93631 + 21.629416,PySRFunction(X=>x2*(x1 + 0.03795055)*95.93631 + 21.629416)
5,11,5.5387497,((((x3 * 24.103477) + x2) + x1) * 3.7899375) - -21.678762,0.06758308812024992,(x1 + x2 + x3*24.103477)*3.7899375 - 1*(-21.678762),PySRFunction(X=>(x1 + x2 + x3*24.103477)*3.7899375 - 1*(-21.678762))
6,13,5.5387487,(((((x2 * x1) * 24.103477) + x2) + x1) * 3.7899375) - -21.678762,9.027308910411363e-08,(x2*x1*24.103477 + x1 + x2)*3.7899375 - 1*(-21.678762),PySRFunction(X=>(x2*x1*24.103477 + x1 + x2)*3.7899375 - 1*(-21.678762))
7,15,5.538372,(((((x2 * x1) * 24.103477) + (x2 * 0.9955691)) + x1) * 3.7899375) - -21.678762,3.400703218351039e-05,(x2*x1*24.103477 + x1 + x2*0.9955691)*3.7899375 - 1*(-21.678762),PySRFunction(X=>(x2*x1*24.103477 + x1 + x2*0.9955691)*3.7899375 - 1*(-21.678762))
8,17,5.5383596,(((((x2 * x1) * 24.103477) + ((x2 * 0.9955691) + x1)) * 3.7899375) - -21.678762) + 0.00064834545,1.1194637956409163e-06,(x2*x1*24.103477 + x1 + x2*0.9955691)*3.7899375 + 0.00064834545 - 1*(-21.678762),PySRFunction(X=>(x2*x1*24.103477 + x1 + x2*0.9955691)*3.7899375 + 0.00064834545 - 1*(-21.678762))
9,25,5.5333133,(((((x1 / 2.1952515) + (((((x1 + 0.3855903) + x3) / 14.809165) + 11.676023) * x3)) + 2.2655525) * 7.8323097) + (x2 * 2.7364807)) - -4.0902276,0.0001139462029590631,x2*2.7364807 + (x1/2.1952515 + x3*((x1 + x3 + 0.3855903)/14.809165 + 11.676023) + 2.2655525)*7.8323097 - 1*(-4.0902276),PySRFunction(X=>x2*2.7364807 + (x1/2.1952515 + x3*((x1 + x3 + 0.3855903)/14.809165 + 11.676023) + 2.2655525)*7.8323097 - 1*(-4.0902276))
10,27,5.526878,(x2 * 2.9235318) + (((((x1 / (x0 - -0.8037701)) + ((((x3 + (x1 + 0.58425826)) / 21.889614) + 12.284631) * x3)) + 2.9235318) * 7.387839) + 0.2777903),0.0005818435279872402,x2*2.9235318 + (x1/(x0 - 1*(-0.8037701)) + x3*((x1 + x3 + 0.58425826)/21.889614 + 12.284631) + 2.9235318)*7.387839 + 0.2777903,PySRFunction(X=>x2*2.9235318 + (x1/(x0 - 1*(-0.8037701)) + x3*((x1 + x3 + 0.58425826)/21.889614 + 12.284631) + 2.9235318)*7.387839 + 0.2777903)
11,29,5.5250907,(x2 * 2.9235318) + ((((x1 / (x0 - -0.8037701)) + (((((((x3 + x3) * 1.1850841) + 0.58425826) / 21.889614) + 12.284631) * x3) + 2.9235318)) * 7.387839) + 0.2777903),0.00016171779563406929,x2*2.9235318 + (x1/(x0 - 1*(-0.8037701)) + x3*(((x3 + x3)*1.1850841 + 0.58425826)/21.889614 + 12.284631) + 2.9235318)*7.387839 + 0.2777903,PySRFunction(X=>x2*2.9235318 + (x1/(x0 - 1*(-0.8037701)) + x3*(((x3 + x3)*1.1850841 + 0.58425826)/21.889614 + 12.284631) + 2.9235318)*7.387839 + 0.2777903)
