,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1950.08,95.45801,0.0,95.4580100000000,PySRFunction(X=>95.4580100000000)
1,3,1894.9315,95.44545 - x0,0.014343853625682341,95.44545 - x0,PySRFunction(X=>95.44545 - x0)
2,5,210.68802,83.08697 ^ (0.8618589 ^ x0),1.0982797540021692,83.08697**(0.8618589**x0),PySRFunction(X=>83.08697**(0.8618589**x0))
3,7,175.34196,((0.2425966 ^ x0) * 31.184729) + 46.35209,0.09182016836071455,0.2425966**x0*31.184729 + 46.35209,PySRFunction(X=>0.2425966**x0*31.184729 + 46.35209)
4,9,76.79933,(x0 * -140.97403) + (71.82343 ^ (1.2539917 ^ x0)),0.41277110411145923,71.82343**(1.2539917**x0) + x0*(-140.97403),PySRFunction(X=>71.82343**(1.2539917**x0) + x0*(-140.97403))
5,11,72.558334,((x0 * -114.19295) + (27.188206 ^ (1.5046736 ^ x0))) + 45.866947,0.028402535461329943,27.188206**(1.5046736**x0) + x0*(-114.19295) + 45.866947,PySRFunction(X=>27.188206**(1.5046736**x0) + x0*(-114.19295) + 45.866947)
6,13,72.46234,((x0 + 44.057205) + (29.114784 ^ (1.4793911 ^ x0))) + (x0 * -116.38359),0.000661933304903207,29.114784**(1.4793911**x0) + x0*(-116.38359) + x0 + 44.057205,PySRFunction(X=>29.114784**(1.4793911**x0) + x0*(-116.38359) + x0 + 44.057205)
7,15,69.95094,((((x0 * x0) * (x0 + 1.0724752)) + 1.6264845) - (x0 + x0)) * 44.124252,0.01763641971672624,(x0*x0*(x0 + 1.0724752) - (x0 + x0) + 1.6264845)*44.124252,PySRFunction(X=>(x0*x0*(x0 + 1.0724752) - (x0 + x0) + 1.6264845)*44.124252)
8,17,68.96302,((x0 * (x0 * (x0 + 1.1151057))) + (1.6745633 - (x0 + x0))) * (42.416653 - x0),0.007111860145654934,(42.416653 - x0)*(x0*x0*(x0 + 1.1151057) - (x0 + x0) + 1.6745633),PySRFunction(X=>(42.416653 - x0)*(x0*x0*(x0 + 1.1151057) - (x0 + x0) + 1.6745633))
9,19,68.65346,((((x0 * x0) * (x0 + 1.1367166)) + (1.7280684 - (x0 + x0))) * (24.177444 - x0)) / 0.58854395,0.0022494436867157314,(24.177444 - x0)*(x0*x0*(x0 + 1.1367166) - (x0 + x0) + 1.7280684)/0.58854395,PySRFunction(X=>(24.177444 - x0)*(x0*x0*(x0 + 1.1367166) - (x0 + x0) + 1.7280684)/0.58854395)
10,23,68.46742,(((((x0 * ((x0 * x0) * 0.75112957)) + 1.4677956) - x0) + ((x0 + 0.25042844) * x0)) - x0) * (x0 + 48.727093),0.0006783799599082476,(x0 + 48.727093)*(x0*(x0 + 0.25042844) - x0 - x0 + x0*x0*x0*0.75112957 + 1.4677956),PySRFunction(X=>(x0 + 48.727093)*(x0*(x0 + 0.25042844) - x0 - x0 + x0*x0*x0*0.75112957 + 1.4677956))
11,27,68.46623,((x0 + 48.727093) * (((x0 * x0) * (x0 * 0.75112957)) + (((1.4677956 - x0) + ((x0 + 0.25042844) * x0)) - x0))) - (x0 * 0.029677417),4.345170087981108e-06,-0.029677417*x0 + (x0 + 48.727093)*(x0*(x0 + 0.25042844) - x0 - x0 + x0*x0*x0*0.75112957 + 1.4677956),PySRFunction(X=>-0.029677417*x0 + (x0 + 48.727093)*(x0*(x0 + 0.25042844) - x0 - x0 + x0*x0*x0*0.75112957 + 1.4677956))
12,29,68.46619,((x0 + 48.727093) * ((((x0 * x0) * (x0 * 0.75112957)) + (1.4677956 - x0)) + ((x0 * (x0 + 0.25042844)) - x0))) - ((x0 * 0.029677417) / 0.93458444),2.921148987249597e-07,-0.029677417*x0/0.93458444 + (x0 + 48.727093)*(x0*(x0 + 0.25042844) - x0 - x0 + x0*x0*x0*0.75112957 + 1.4677956),PySRFunction(X=>-0.029677417*x0/0.93458444 + (x0 + 48.727093)*(x0*(x0 + 0.25042844) - x0 - x0 + x0*x0*x0*0.75112957 + 1.4677956))
