,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.8427097e-07,1.4314827e-6,0.0,1.43148270000000e-6,PySRFunction(X=>0.00000143148270000000)
1,3,1.9976694e-07,x0 * 0.0024592306,0.4427466091849576,x0*0.0024592306,PySRFunction(X=>x0*0.0024592306)
2,5,1.8406514e-07,(x0 * 0.002593366) + 0.00012851218,0.04093083518043056,x0*0.002593366 + 0.00012851218,PySRFunction(X=>x0*0.002593366 + 0.00012851218)
3,7,1.5904508e-08,(x0 * 0.0024592306) + (x3 * 3.5665732e-6),1.2243435628216062,x0*0.0024592306 + x3*3.5665732e-6,PySRFunction(X=>x0*0.0024592306 + x3*3.5665732e-6)
4,9,1.4541536e-10,((x3 * 3.5638361e-6) + 0.00012941485) + (x0 * 0.002593043),2.3473818354506637,x0*0.002593043 + x3*3.5638361e-6 + 0.00012941485,PySRFunction(X=>x0*0.002593043 + x3*3.5638361e-6 + 0.00012941485)
5,11,1.4479695e-10,(0.00012891817 + ((x3 + x1) * 3.5602916e-6)) + (x0 * 0.0025930651),0.00213089147046928,x0*0.0025930651 + (x1 + x3)*3.5602916e-6 + 0.00012891817,PySRFunction(X=>x0*0.0025930651 + (x1 + x3)*3.5602916e-6 + 0.00012891817)
6,13,1.15950366e-11,(x0 * 0.0025930651) + ((x3 * ((x0 * -6.447414e-7) + 3.5338826e-6)) + 0.00012891817),1.2623776444791817,x0*0.0025930651 + x3*(3.5338826e-6 + x0*(-6.447414e-7)) + 0.00012891817,PySRFunction(X=>x0*0.0025930651 + x3*(3.5338826e-6 + x0*(-6.447414e-7)) + 0.00012891817)
7,15,1.0891082e-11,(0.0025930651 * x0) + (0.00012891817 + ((3.5338826e-6 + (-6.447414e-7 * x0)) * (x1 + x3))),0.0313164190088924,0.0025930651*x0 + (3.5338826e-6 - 6.447414e-7*x0)*(x1 + x3) + 0.00012891817,PySRFunction(X=>0.0025930651*x0 + (3.5338826e-6 - 6.447414e-7*x0)*(x1 + x3) + 0.00012891817)
8,17,3.2123604e-13,(x0 * 0.0025928142) + ((((x4 * -9.23211e-5) + x3) * ((x0 * -6.42772e-7) + 3.5344804e-6)) + 0.0001336331),1.7617616940937746,x0*0.0025928142 + (3.5344804e-6 + x0*(-6.42772e-7))*(x3 + x4*(-9.23211e-5)) + 0.0001336331,PySRFunction(X=>x0*0.0025928142 + (3.5344804e-6 + x0*(-6.42772e-7))*(x3 + x4*(-9.23211e-5)) + 0.0001336331)
9,19,3.175429e-13,((x0 * 0.0025928142) + (((x0 * -6.432858e-7) + 3.5344804e-6) * (((x3 + x4) * -9.232111e-5) + x3))) + 0.00013363308,0.005781626348475774,x0*0.0025928142 + (3.5344804e-6 + x0*(-6.432858e-7))*(x3 + (x3 + x4)*(-9.232111e-5)) + 0.00013363308,PySRFunction(X=>x0*0.0025928142 + (3.5344804e-6 + x0*(-6.432858e-7))*(x3 + (x3 + x4)*(-9.232111e-5)) + 0.00013363308)
10,21,2.483839e-13,((((((x1 * -1.2093823e-9) + -3.216634e-10) * x3) + ((x0 * -6.471286e-7) + 3.533996e-6)) * x3) + (x0 * 0.0025924263)) + 0.00013393372,0.12281869708570747,x0*0.0025924263 + x3*(x0*(-6.471286e-7) + x3*(x1*(-1.2093823e-9) - 3.216634e-10) + 3.533996e-6) + 0.00013393372,PySRFunction(X=>x0*0.0025924263 + x3*(x0*(-6.471286e-7) + x3*(x1*(-1.2093823e-9) - 3.216634e-10) + 3.533996e-6) + 0.00013393372)
11,23,2.0969173e-13,((x0 * 0.0025914412) + 0.00013366019) + (((-6.437631e-7 * x0) + 3.5341006e-6) * (x3 + (((x4 * (x2 * 7.552297e-8)) + -9.0321155e-5) * x4))),0.08466851665255135,x0*0.0025914412 + (3.5341006e-6 - 6.437631e-7*x0)*(x3 + x4*(x4*x2*7.552297e-8 - 9.0321155e-5)) + 0.00013366019,PySRFunction(X=>x0*0.0025914412 + (3.5341006e-6 - 6.437631e-7*x0)*(x3 + x4*(x4*x2*7.552297e-8 - 9.0321155e-5)) + 0.00013366019)
12,25,2.0866024e-13,(((x0 * -6.437631e-7) + 3.5341006e-6) * (x3 + ((x3 + x4) * (((x4 * x2) * 7.552297e-8) + -9.0321155e-5)))) + ((x0 * 0.0025914412) + 0.00013366019),0.0024656083015907495,x0*0.0025914412 + (3.5341006e-6 + x0*(-6.437631e-7))*(x3 + (x3 + x4)*(x4*x2*7.552297e-8 - 9.0321155e-5)) + 0.00013366019,PySRFunction(X=>x0*0.0025914412 + (3.5341006e-6 + x0*(-6.437631e-7))*(x3 + (x3 + x4)*(x4*x2*7.552297e-8 - 9.0321155e-5)) + 0.00013366019)
13,27,2.0737566e-13,(x0 * 0.0025914412) + (0.00013366019 + (((x0 * -6.437686e-7) + 3.534106e-6) * ((x4 * (((x1 + 0.002621639) * (x4 * (x0 * 7.552282e-8))) + -9.024563e-5)) + x3))),0.0030876760449825773,x0*0.0025914412 + (3.534106e-6 + x0*(-6.437686e-7))*(x3 + x4*((x1 + 0.002621639)*x4*x0*7.552282e-8 - 9.024563e-5)) + 0.00013366019,PySRFunction(X=>x0*0.0025914412 + (3.534106e-6 + x0*(-6.437686e-7))*(x3 + x4*((x1 + 0.002621639)*x4*x0*7.552282e-8 - 9.024563e-5)) + 0.00013366019)
14,29,2.0655184e-13,(x0 * 0.0025914412) + ((((x0 * -6.437686e-7) + 3.534106e-6) * ((((((x1 + 0.0025914412) * x4) * (x0 * 7.552282e-8)) + -9.0321155e-5) * (x4 + x3)) + x3)) + 0.00013366019),0.001990254543966721,x0*0.0025914412 + (3.534106e-6 + x0*(-6.437686e-7))*(x3 + (x3 + x4)*((x1 + 0.0025914412)*x4*x0*7.552282e-8 - 9.0321155e-5)) + 0.00013366019,PySRFunction(X=>x0*0.0025914412 + (3.534106e-6 + x0*(-6.437686e-7))*(x3 + (x3 + x4)*((x1 + 0.0025914412)*x4*x0*7.552282e-8 - 9.0321155e-5)) + 0.00013366019)
