,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6075.7065,31.056196,0.0,31.0561960000000,PySRFunction(X=>31.0561960000000)
1,3,1573.1592,x0 * -104.7945,0.6756062259615119,x0*(-104.7945),PySRFunction(X=>x0*(-104.7945))
2,5,641.0766,(x0 * -104.41887) - -30.52659,0.44884607762953993,x0*(-104.41887) - 1*(-30.52659),PySRFunction(X=>x0*(-104.41887) - 1*(-30.52659))
3,7,200.7311,((3.9077783 ^ x0) * -60.613068) - -122.580734,0.5805913745576122,3.9077783**x0*(-60.613068) - 1*(-122.580734),PySRFunction(X=>3.9077783**x0*(-60.613068) - 1*(-122.580734))
4,9,165.18446,((6.1034603 ^ x0) - (3.0892363 - x0)) * -28.616478,0.09745170629010623,(6.1034603**x0 - (3.0892363 - x0))*(-28.616478),PySRFunction(X=>(6.1034603**x0 - (3.0892363 - x0))*(-28.616478))
5,11,103.02615,((((32.050407 ^ x0) + 17.495762) * x0) - 14.190083) / -0.2707562,0.23603997468189708,(x0*(32.050407**x0 + 17.495762) - 1*14.190083)/(-0.2707562),PySRFunction(X=>(x0*(32.050407**x0 + 17.495762) - 1*14.190083)/(-0.2707562))
6,13,44.493916,55.98672 - (x0 * (34.818882 - (((x0 * -93.31362) + -51.278835) * x0))),0.419815189388829,55.98672 - x0*(34.818882 - x0*(x0*(-93.31362) - 51.278835)),PySRFunction(X=>55.98672 - x0*(34.818882 - x0*(x0*(-93.31362) - 51.278835)))
7,15,44.49364,56.03101 - ((x0 * (34.80061 - (x0 * ((x0 * -93.31362) + -51.29532)))) + 0.014723197),3.1015572559680474e-06,56.03101 - (x0*(34.80061 - x0*(x0*(-93.31362) - 51.29532)) + 0.014723197),PySRFunction(X=>56.03101 - (x0*(34.80061 - x0*(x0*(-93.31362) - 51.29532)) + 0.014723197))
8,17,44.405502,56.03101 - ((0.014723197 / x0) + (x0 * (34.80061 - (x0 * ((x0 * -93.31362) + -51.29532))))),0.0009914384649339152,56.03101 - (x0*(34.80061 - x0*(x0*(-93.31362) - 51.29532)) + 0.014723197/x0),PySRFunction(X=>56.03101 - (x0*(34.80061 - x0*(x0*(-93.31362) - 51.29532)) + 0.014723197/x0))
9,23,44.19472,((-1.2475004 / (((x0 + -0.23434205) * -90.58704) + -51.720287)) + 56.01277) - ((36.594234 - (x0 * ((x0 * -90.81837) + -51.272907))) * x0),0.0007930092908770963,-x0*(36.594234 - x0*(x0*(-90.81837) - 51.272907)) + 56.01277 - 1.2475004/((x0 - 0.23434205)*(-90.58704) - 51.720287),PySRFunction(X=>-x0*(36.594234 - x0*(x0*(-90.81837) - 51.272907)) + 56.01277 - 1.2475004/((x0 - 0.23434205)*(-90.58704) - 51.720287))
10,25,44.178585,(56.01277 - ((36.594234 - (((x0 * -90.81837) + -51.272907) * x0)) * x0)) + ((0.2923418 / x0) / (((x0 + -0.23434205) * -90.58704) + -51.720287)),0.0001825777612287369,-x0*(36.594234 - x0*(x0*(-90.81837) - 51.272907)) + 56.01277 + 0.2923418/(x0*((x0 - 0.23434205)*(-90.58704) - 51.720287)),PySRFunction(X=>-x0*(36.594234 - x0*(x0*(-90.81837) - 51.272907)) + 56.01277 + 0.2923418/(x0*((x0 - 0.23434205)*(-90.58704) - 51.720287)))
11,27,44.170425,(56.01277 - ((36.594234 - (((x0 * -90.81837) + -51.293266) * x0)) * x0)) - (((x0 + -0.075610675) / x0) / (((x0 + -0.23434205) * -90.58704) + -51.720287)),9.236096729550246e-05,-x0*(36.594234 - x0*(x0*(-90.81837) - 51.293266)) + 56.01277 - (x0 - 0.075610675)/(x0*((x0 - 0.23434205)*(-90.58704) - 51.720287)),PySRFunction(X=>-x0*(36.594234 - x0*(x0*(-90.81837) - 51.293266)) + 56.01277 - (x0 - 0.075610675)/(x0*((x0 - 0.23434205)*(-90.58704) - 51.720287)))
