,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2064.4163,69.12866,0.0,69.1286600000000,PySRFunction(X=>69.1286600000000)
1,3,2002.1748,69.12866 - x0,0.015306766624544648,69.12866 - x0,PySRFunction(X=>69.12866 - x0)
2,5,85.34505,(3.3611805 - x0) ^ 3.3611805,1.5776434088387103,(3.3611805 - x0)**3.3611805,PySRFunction(X=>(3.3611805 - x0)**3.3611805)
3,7,63.916824,((1.466211 - x0) * 10.914524) ^ 1.4935044,0.1445599189794196,((1.466211 - x0)*10.914524)**1.4935044,PySRFunction(X=>((1.466211 - x0)*10.914524)**1.4935044)
4,9,27.61196,(((38.63915 ^ x0) + -75.736465) * x0) + 61.79075,0.4196668004600122,x0*(38.63915**x0 - 75.736465) + 61.79075,PySRFunction(X=>x0*(38.63915**x0 - 75.736465) + 61.79075)
5,11,5.798049,(((x0 + 2.8778956) * (1.0029083 - x0)) ^ 3.5410552) + 18.127567,0.7803637652704226,((1.0029083 - x0)*(x0 + 2.8778956))**3.5410552 + 18.127567,PySRFunction(X=>((1.0029083 - x0)*(x0 + 2.8778956))**3.5410552 + 18.127567)
6,13,5.4975567,((((x0 + 2.8687243) * (1.0036844 - x0)) ^ 3.5536835) + 18.12594) + x0,0.02660886224061762,x0 + ((1.0036844 - x0)*(x0 + 2.8687243))**3.5536835 + 18.12594,PySRFunction(X=>x0 + ((1.0036844 - x0)*(x0 + 2.8687243))**3.5536835 + 18.12594)
7,15,1.5957336,(x0 * -97.56425) - (((x0 * x0) * ((x0 * -46.181103) + -12.974733)) + -62.377373),0.6184850946852204,x0*(-97.56425) - (x0*x0*(x0*(-46.181103) - 12.974733) - 62.377373),PySRFunction(X=>x0*(-97.56425) - (x0*x0*(x0*(-46.181103) - 12.974733) - 62.377373))
8,17,1.593885,x0 + ((x0 * -98.14862) - (((x0 * x0) * ((x0 * -45.728336) + -12.940838)) - 62.363335)),0.0005795677912653612,x0*(-98.14862) + x0 - (x0*x0*(x0*(-45.728336) - 12.940838) - 1*62.363335),PySRFunction(X=>x0*(-98.14862) + x0 - (x0*x0*(x0*(-45.728336) - 12.940838) - 1*62.363335))
9,19,1.5912169,((7.8317485 - x0) + ((x0 * -96.25969) - ((x0 * ((x0 * -45.831894) + -13.036014)) * x0))) - -54.53065,0.0008376814016774438,-x0*x0*(x0*(-45.831894) - 13.036014) + x0*(-96.25969) - x0 + 7.8317485 - 1*(-54.53065),PySRFunction(X=>-x0*x0*(x0*(-45.831894) - 13.036014) + x0*(-96.25969) - x0 + 7.8317485 - 1*(-54.53065))
10,21,1.5912057,(7.8317485 - x0) + ((((x0 * -96.29339) - ((x0 * ((x0 * -45.831894) + -13.036014)) * x0)) - -54.53065) * 0.99965006),3.5193314678218894e-06,-x0 + (-x0*x0*(x0*(-45.831894) - 13.036014) + x0*(-96.29339) - 1*(-54.53065))*0.99965006 + 7.8317485,PySRFunction(X=>-x0 + (-x0*x0*(x0*(-45.831894) - 13.036014) + x0*(-96.29339) - 1*(-54.53065))*0.99965006 + 7.8317485)
11,23,1.5911235,((((7.8317485 - x0) + ((x0 * -96.29339) - ((x0 * ((x0 * -45.831894) + -13.036014)) * x0))) - -54.53065) * 0.99965006) + 0.010156139,2.5830137252407707e-05,(-x0*x0*(x0*(-45.831894) - 13.036014) + x0*(-96.29339) - x0 + 7.8317485 - 1*(-54.53065))*0.99965006 + 0.010156139,PySRFunction(X=>(-x0*x0*(x0*(-45.831894) - 13.036014) + x0*(-96.29339) - x0 + 7.8317485 - 1*(-54.53065))*0.99965006 + 0.010156139)
12,27,1.588681,((((x0 * -96.29339) - ((x0 * ((x0 * -45.831894) + -13.036014)) * x0)) + (62.412525 - (x0 * (0.019150395 / (-0.16588117 - x0))))) + -0.10820795) - x0,0.00038406456755069165,-x0*x0*(x0*(-45.831894) - 13.036014) + x0*(-96.29339) - x0 - 0.019150395*x0/(-x0 - 0.16588117) - 0.10820795 + 62.412525,PySRFunction(X=>-x0*x0*(x0*(-45.831894) - 13.036014) + x0*(-96.29339) - x0 - 0.019150395*x0/(-x0 - 0.16588117) - 0.10820795 + 62.412525)
