Complexity,Loss,Equation
1,3488.5754,"-15.499148"
3,227.71541,"x0 * 83.853134"
5,0.10990094,"(x0 * 83.701164) - 15.085887"
10,0.109822504,"(x0 * 83.70705) - (15.104328 - abs(x0 * 0.026400667))"
13,0.10922701,"((x0 * 83.70493) - 15.092226) - (sin(tan(x0 * 15.089147)) * -0.052595474)"
17,0.10920365,"((x0 * 83.704346) - 15.092573) - (sin(sin(tan(x0 * 15.092573)) * exp(x0)) * -0.02567475)"
19,0.10886675,"(x0 * 83.704346) - (15.092573 - (sign(sin((x0 - (x0 * 15.092573)) - (x0 * 15.092573))) * -0.02567475))"
