,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4061.6116,-92.48859,0.0,-92.4885900000000,PySRFunction(X=>-92.4885900000000)
1,3,3972.34,x0 - 92.49707,0.011112249475208768,x0 - 1*92.49707,PySRFunction(X=>x0 - 1*92.49707)
2,4,133.58661,sinh(x0 - 4.9947944),3.3923605891671906,sinh(x0 - 1*4.9947944),PySRFunction(X=>sinh(x0 - 1*4.9947944))
3,5,15.635392,(x0 * 89.9677) - 92.0189,2.1452129689793735,x0*89.9677 - 1*92.0189,PySRFunction(X=>x0*89.9677 - 1*92.0189)
4,7,12.965367,(x0 * (90.14997 - x0)) - 91.53238,0.09362766848956673,x0*(90.14997 - x0) - 1*91.53238,PySRFunction(X=>x0*(90.14997 - x0) - 1*91.53238)
5,8,11.665574,(x0 * (89.9677 - tan(x0))) - 91.36445,0.10563961427798169,x0*(89.9677 - tan(x0)) - 1*91.36445,PySRFunction(X=>x0*(89.9677 - tan(x0)) - 1*91.36445)
6,9,0.15152718,(x0 * ((x0 * -11.125306) + 90.09267)) + -86.51441,4.343632375475783,x0*(90.09267 + x0*(-11.125306)) - 86.51441,PySRFunction(X=>x0*(90.09267 + x0*(-11.125306)) - 86.51441)
7,11,0.15152705,((x0 * ((x0 * -11.125306) + 90.09267)) + 0.015683321) - 86.5301,4.2896612933237943e-07,x0*(90.09267 + x0*(-11.125306)) - 1*86.5301 + 0.015683321,PySRFunction(X=>x0*(90.09267 + x0*(-11.125306)) - 1*86.5301 + 0.015683321)
8,18,0.15136169,((x0 * ((((sign(x0) * -0.12539248) + -11.143659) * x0) + 91.21212)) - (x0 + 86.59044)) + 0.090204,0.00015598374168559876,x0*(x0*(sign(x0)*(-0.12539248) - 11.143659) + 91.21212) - (x0 + 86.59044) + 0.090204,PySRFunction(X=>x0*(x0*(sign(x0)*(-0.12539248) - 11.143659) + 91.21212) - (x0 + 86.59044) + 0.090204)
9,20,0.15136167,((x0 * ((((0.01952396 + (sign(x0) * -0.12539248)) + -11.163182) * x0) + 91.21212)) - (x0 + 86.59044)) + 0.090204,6.606691991428304e-08,x0*(x0*(sign(x0)*(-0.12539248) - 11.163182 + 0.01952396) + 91.21212) - (x0 + 86.59044) + 0.090204,PySRFunction(X=>x0*(x0*(sign(x0)*(-0.12539248) - 11.163182 + 0.01952396) + 91.21212) - (x0 + 86.59044) + 0.090204)
10,23,0.15135631,((x0 * ((((((-0.12539248 + x0) + sign(x0)) * -0.12539248) + -11.163182) * x0) + 91.21212)) - (asinh(x0) + 86.59044)) + 0.090204,1.1804166153951848e-05,x0*(x0*((x0 + sign(x0) - 0.12539248)*(-0.12539248) - 11.163182) + 91.21212) - (asinh(x0) + 86.59044) + 0.090204,PySRFunction(X=>x0*(x0*((x0 + sign(x0) - 0.12539248)*(-0.12539248) - 11.163182) + 91.21212) - (asinh(x0) + 86.59044) + 0.090204)
11,25,0.15135421,((x0 * ((x0 * (((exp(x0) + (atan(-78.9784) + sign(x0))) * -0.12539248) + -11.163182)) + 91.21212)) - (asinh(x0) + 86.59044)) + 0.090204,6.9373208438088216e-06,x0*(x0*((exp(x0) + sign(x0) + atan(-78.9784))*(-0.12539248) - 11.163182) + 91.21212) - (asinh(x0) + 86.59044) + 0.090204,PySRFunction(X=>x0*(x0*((exp(x0) + sign(x0) + atan(-78.9784))*(-0.12539248) - 11.163182) + 91.21212) - (asinh(x0) + 86.59044) + 0.090204)
12,29,0.15135413,((x0 * ((x0 * (((exp(x0) + (atan(asinh(sinh(-0.10633984)) + -78.9784) + sign(x0))) * -0.12539248) + -11.163182)) + 91.21212)) - (asinh(x0) + 86.59044)) + 0.090204,1.3214039624186168e-07,x0*(x0*((exp(x0) + sign(x0) + atan(-78.9784 + asinh(sinh(-0.10633984))))*(-0.12539248) - 11.163182) + 91.21212) - (asinh(x0) + 86.59044) + 0.090204,PySRFunction(X=>x0*(x0*((exp(x0) + sign(x0) + atan(-78.9784 + asinh(sinh(-0.10633984))))*(-0.12539248) - 11.163182) + 91.21212) - (asinh(x0) + 86.59044) + 0.090204)
13,30,0.15135305,((x0 * ((x0 * (((exp(x0) + (atan((asinh(x0) + -78.9784) + -78.9784) + sign(x0))) * -0.12539248) + -11.163182)) + 91.21212)) - (asinh(x0) + 86.59044)) + 0.090204,7.13560874253017e-06,x0*(x0*((exp(x0) + atan(asinh(x0) - 78.9784 - 78.9784) + sign(x0))*(-0.12539248) - 11.163182) + 91.21212) - (asinh(x0) + 86.59044) + 0.090204,PySRFunction(X=>x0*(x0*((exp(x0) + atan(asinh(x0) - 78.9784 - 78.9784) + sign(x0))*(-0.12539248) - 11.163182) + 91.21212) - (asinh(x0) + 86.59044) + 0.090204)
