,complexity,loss,equation,score,sympy_format,lambda_format
0,1,627.3657,-18.93477,0.0,-18.9347700000000,PySRFunction(X=>-18.9347700000000)
1,3,458.58438,x1 * 32.530724,0.15669265726729772,x1*32.530724,PySRFunction(X=>x1*32.530724)
2,5,105.772675,(x1 * 32.409607) + -18.80922,0.7334260469576309,x1*32.409607 - 18.80922,PySRFunction(X=>x1*32.409607 - 18.80922)
3,7,30.228687,((x1 + x2) * 31.04913) + -34.269115,0.6262504207861873,(x1 + x2)*31.04913 - 34.269115,PySRFunction(X=>(x1 + x2)*31.04913 - 34.269115)
4,9,25.278244,((x2 * 24.917372) + (x1 * 32.64521)) + -31.076988,0.08942363466609908,x1*32.64521 + x2*24.917372 - 31.076988,PySRFunction(X=>x1*32.64521 + x2*24.917372 - 31.076988)
5,11,25.26547,((x2 * 24.917372) + ((x1 * 32.64521) + -31.076988)) + -0.116430745,0.000252731729844264,x1*32.64521 + x2*24.917372 - 31.076988 - 0.116430745,PySRFunction(X=>x1*32.64521 + x2*24.917372 - 31.076988 - 0.116430745)
6,13,0.14436112,(x2 * 25.33583) + ((x3 * -28.215872) + ((x1 * 53.584457) + -31.433937)),2.5824379911184376,x1*53.584457 + x2*25.33583 + x3*(-28.215872) - 31.433937,PySRFunction(X=>x1*53.584457 + x2*25.33583 + x3*(-28.215872) - 31.433937)
7,15,0.1439373,((x1 * 53.680374) + (x2 * 25.33134)) + ((x3 * -29.351482) + (x3 + -31.415348)),0.0014700750191717353,x1*53.680374 + x2*25.33134 + x3*(-29.351482) + x3 - 31.415348,PySRFunction(X=>x1*53.680374 + x2*25.33134 + x3*(-29.351482) + x3 - 31.415348)
8,19,0.14390838,((x1 * 53.680374) + (x3 * -29.351482)) + (((x2 * 25.32127) + -31.411629) + ((x1 * 0.006351158) + x3)),5.023525122436779e-05,x1*0.006351158 + x1*53.680374 + x2*25.32127 + x3*(-29.351482) + x3 - 31.411629,PySRFunction(X=>x1*0.006351158 + x1*53.680374 + x2*25.32127 + x3*(-29.351482) + x3 - 31.411629)
9,21,0.143895,((x3 * -29.351482) + ((x1 * 53.680374) + (x2 * 25.33134))) + ((((x1 + 0.55526507) * 0.006351158) + x3) + -31.4217),4.64900725267375e-05,x1*53.680374 + x2*25.33134 + x3*(-29.351482) + x3 + (x1 + 0.55526507)*0.006351158 - 31.4217,PySRFunction(X=>x1*53.680374 + x2*25.33134 + x3*(-29.351482) + x3 + (x1 + 0.55526507)*0.006351158 - 31.4217)
10,23,0.14387691,(((x3 * -29.351482) + (x1 * 53.680374)) + (x2 * 25.33134)) + (((x1 + (x3 + 0.5787255)) * 0.006351158) + (x3 + -31.4217)),6.286228570336022e-05,x1*53.680374 + x2*25.33134 + x3*(-29.351482) + x3 + (x1 + x3 + 0.5787255)*0.006351158 - 31.4217,PySRFunction(X=>x1*53.680374 + x2*25.33134 + x3*(-29.351482) + x3 + (x1 + x3 + 0.5787255)*0.006351158 - 31.4217)
11,25,0.14386378,((x3 * -29.351482) + ((x1 * 53.680374) + (x2 * 25.33134))) + (((((-0.09020431 + x3) + (x3 + 0.69770485)) * 0.006351158) + x3) + -31.4217),4.563136346518131e-05,x1*53.680374 + x2*25.33134 + x3*(-29.351482) + x3 + (x3 + x3 - 0.09020431 + 0.69770485)*0.006351158 - 31.4217,PySRFunction(X=>x1*53.680374 + x2*25.33134 + x3*(-29.351482) + x3 + (x3 + x3 - 0.09020431 + 0.69770485)*0.006351158 - 31.4217)
