,complexity,loss,equation,score,sympy_format,lambda_format
0,1,127.02901,78.81568,0.0,78.8156800000000,PySRFunction(X=>78.8156800000000)
1,3,113.25818,78.81568 - x0,0.05737274711754592,78.81568 - x0,PySRFunction(X=>78.81568 - x0)
2,5,24.806276,(x0 * -14.361931) + 78.73458,0.7592866528318224,78.73458 + x0*(-14.361931),PySRFunction(X=>78.73458 + x0*(-14.361931))
3,7,21.81824,((2.4889617 - x0) ^ 2.773987) - -63.71549,0.06417518423245513,(2.4889617 - x0)**2.773987 - 1*(-63.71549),PySRFunction(X=>(2.4889617 - x0)**2.773987 - 1*(-63.71549))
4,9,21.8164,((2.4889617 - (x0 / 1.0021706)) ^ 2.773987) - -63.71549,4.2168332340721044e-05,(2.4889617 - x0/1.0021706)**2.773987 - 1*(-63.71549),PySRFunction(X=>(2.4889617 - x0/1.0021706)**2.773987 - 1*(-63.71549))
5,11,21.810255,(x0 + x0) + (((2.8121521 - x0) ^ 2.7131083) - -59.79789),0.00014085425620276125,x0 + x0 + (2.8121521 - x0)**2.7131083 - 1*(-59.79789),PySRFunction(X=>x0 + x0 + (2.8121521 - x0)**2.7131083 - 1*(-59.79789))
6,15,21.781878,(((3.050984 - x0) ^ 2.6314983) - ((x0 / (x0 + -1.369901)) + -57.212585)) + x0,0.0003254830866881493,x0 + (3.050984 - x0)**2.6314983 - (x0/(x0 - 1.369901) - 57.212585),PySRFunction(X=>x0 + (3.050984 - x0)**2.6314983 - (x0/(x0 - 1.369901) - 57.212585))
7,17,21.775766,(((3.050984 - x0) ^ 2.6314983) - ((x0 / (x0 + -1.369901)) + -57.212585)) + (x0 * 0.8958121),0.00014031980334178117,x0*0.8958121 + (3.050984 - x0)**2.6314983 - (x0/(x0 - 1.369901) - 57.212585),PySRFunction(X=>x0*0.8958121 + (3.050984 - x0)**2.6314983 - (x0/(x0 - 1.369901) - 57.212585))
8,19,21.765287,((((2.8760846 - x0) ^ 2.6628473) - -56.894867) - ((x0 / ((x0 * 3.644424) + -4.3032174)) + -2.73122)) + x0,0.0002406694252966264,x0 + (2.8760846 - x0)**2.6628473 - (x0/(x0*3.644424 - 4.3032174) - 2.73122) - 1*(-56.894867),PySRFunction(X=>x0 + (2.8760846 - x0)**2.6628473 - (x0/(x0*3.644424 - 4.3032174) - 2.73122) - 1*(-56.894867))
9,21,21.748623,((((2.8760846 - x0) ^ 2.6628473) - -56.894867) - (((x0 * x0) / ((x0 * 3.644424) + -4.3032174)) + -2.73122)) + x0,0.0003829580199672413,x0 + (2.8760846 - x0)**2.6628473 - (x0*x0/(x0*3.644424 - 4.3032174) - 2.73122) - 1*(-56.894867),PySRFunction(X=>x0 + (2.8760846 - x0)**2.6628473 - (x0*x0/(x0*3.644424 - 4.3032174) - 2.73122) - 1*(-56.894867))
10,23,21.73984,((((2.8760846 - x0) ^ 2.6628473) - -56.894867) - ((((x0 * x0) * x0) / ((x0 * 3.644424) + -4.3032174)) + -2.73122)) + x0,0.0002019616126560464,x0 + (2.8760846 - x0)**2.6628473 - (x0*x0*x0/(x0*3.644424 - 4.3032174) - 2.73122) - 1*(-56.894867),PySRFunction(X=>x0 + (2.8760846 - x0)**2.6628473 - (x0*x0*x0/(x0*3.644424 - 4.3032174) - 2.73122) - 1*(-56.894867))
11,25,21.735376,((((2.8760846 - x0) ^ 2.6628473) - -56.894867) - ((((x0 * (x0 * x0)) * x0) / ((x0 * 3.644424) + -4.3032174)) + -2.73122)) + x0,0.00010267919118999588,x0 + (2.8760846 - x0)**2.6628473 - (x0*x0*x0*x0/(x0*3.644424 - 4.3032174) - 2.73122) - 1*(-56.894867),PySRFunction(X=>x0 + (2.8760846 - x0)**2.6628473 - (x0*x0*x0*x0/(x0*3.644424 - 4.3032174) - 2.73122) - 1*(-56.894867))
