Complexity,Loss,Equation
1,3966.869,"15.674904"
3,382.27625,"x0 * -87.69466"
5,149.08588,"(x0 * -87.42909) + 15.145895"
6,88.77567,"tan(x0 - 0.13702014) * -59.311092"
7,1.2545652,"(x0 * 31.96737) * (x0 + -2.735821)"
8,0.7778219,"x0 * ((sinh(x0) + -3.1306229) * 27.92743)"
9,1.17241685e-11,"(x0 - -0.02194631) * ((x0 * 34.55714) + -88.186264)"
10,9.3230024e-12,"(((neg(x0) + 2.5299504) * -34.557144) * x0) - 1.9353642"
13,7.725248e-12,"((x0 * ((x0 * 34.557144) + -28.277313)) - (x0 * 59.150547)) - 1.9353642"
