,complexity,loss,equation,score,sympy_format,lambda_format
0,1,324.1855,-57.54387,0.0,-57.5438700000000,PySRFunction(X=>-57.5438700000000)
1,3,299.27753,-57.53435 - x0,0.03997227297914986,-x0 - 57.53435,PySRFunction(X=>-x0 - 57.53435)
2,4,290.1067,-57.606575 - tan(x0),0.031122550519984474,-tan(x0) - 57.606575,PySRFunction(X=>-tan(x0) - 57.606575)
3,5,0.103602625,(x0 * -25.517155) + -57.673462,7.937441397984892,x0*(-25.517155) - 57.673462,PySRFunction(X=>x0*(-25.517155) - 57.673462)
4,7,0.10358744,((x0 / -0.040789984) - x0) + -57.675247,7.329019384780051e-05,x0/(-0.040789984) - x0 - 57.675247,PySRFunction(X=>x0/(-0.040789984) - x0 - 57.675247)
5,11,0.10341121,-57.650238 + ((x0 / (-13.734594 / (x0 + 336.71716))) - x0),0.00042567920751612325,-x0 + x0/((-13.734594/(x0 + 336.71716))) - 57.650238,PySRFunction(X=>-x0 + x0/((-13.734594/(x0 + 336.71716))) - 57.650238)
6,12,0.10326138,((x0 / (-13.734594 / (tanh(x0) + 336.71716))) + -57.650238) - x0,0.0014499264391935854,-x0 + x0/((-13.734594/(tanh(x0) + 336.71716))) - 57.650238,PySRFunction(X=>-x0 + x0/((-13.734594/(tanh(x0) + 336.71716))) - 57.650238)
7,13,0.103251636,(-57.650276 - x0) + (x0 / (-13.733082 / (atan(sin(x0)) + 336.57526))),9.436693333887306e-05,-x0 + x0/((-13.733082/(atan(sin(x0)) + 336.57526))) - 57.650276,PySRFunction(X=>-x0 + x0/((-13.733082/(atan(sin(x0)) + 336.57526))) - 57.650276)
8,14,0.10324304,((x0 / (-13.734594 / (tanh(x0 - 0.42601764) + 336.9113))) - x0) + -57.650238,8.325638385914059e-05,-x0 + x0/((-13.734594/(tanh(x0 - 1*0.42601764) + 336.9113))) - 57.650238,PySRFunction(X=>-x0 + x0/((-13.734594/(tanh(x0 - 1*0.42601764) + 336.9113))) - 57.650238)
9,15,0.10322188,(-57.650238 - x0) + (x0 / (-13.734594 / (atan(sign(x0 + -0.5026932)) + 336.56143))),0.0002049742888436725,-x0 + x0/((-13.734594/(atan(sign(x0 - 0.5026932)) + 336.56143))) - 57.650238,PySRFunction(X=>-x0 + x0/((-13.734594/(atan(sign(x0 - 0.5026932)) + 336.56143))) - 57.650238)
10,16,0.10318888,(-57.650238 - x0) + (x0 / (-13.734594 / (asinh(atan(sign(x0 + -0.5026932))) + 336.56143))),0.0003197507754069176,-x0 + x0/((-13.734594/(asinh(atan(sign(x0 - 0.5026932))) + 336.56143))) - 57.650238,PySRFunction(X=>-x0 + x0/((-13.734594/(asinh(atan(sign(x0 - 0.5026932))) + 336.56143))) - 57.650238)
11,19,0.103171796,(-57.650238 - x0) + (x0 / (-13.734594 / (atan(sin(x0) / ((x0 + -0.5026932) / x0)) + 336.56143))),5.519139392309548e-05,-x0 + x0/((-13.734594/(atan(sin(x0)/(((x0 - 0.5026932)/x0))) + 336.56143))) - 57.650238,PySRFunction(X=>-x0 + x0/((-13.734594/(atan(sin(x0)/(((x0 - 0.5026932)/x0))) + 336.56143))) - 57.650238)
12,20,0.10297358,(-57.650238 - x0) + (x0 / (-13.734594 / (asinh(x0 / ((x0 + -0.5026932) / (x0 / 2.5174885))) + 336.56143))),0.0019230706497814067,-x0 + x0/((-13.734594/(asinh(x0/(((x0 - 0.5026932)/((x0/2.5174885))))) + 336.56143))) - 57.650238,PySRFunction(X=>-x0 + x0/((-13.734594/(asinh(x0/(((x0 - 0.5026932)/((x0/2.5174885))))) + 336.56143))) - 57.650238)
13,23,0.102884375,(-57.650238 - x0) + (x0 / (-13.734594 / (asinh(x0 / atan((x0 + -0.5026932) / ((x0 / -1.8272985) / -1.4933387))) + 336.56143))),0.00028888853832424553,-x0 + x0/((-13.734594/(asinh(x0/atan((x0 - 0.5026932)/((x0/((-1.4933387)*(-1.8272985)))))) + 336.56143))) - 57.650238,PySRFunction(X=>-x0 + x0/((-13.734594/(asinh(x0/atan((x0 - 0.5026932)/((x0/((-1.4933387)*(-1.8272985)))))) + 336.56143))) - 57.650238)
