,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.2046934e-08,1.6327978e-7,0.0,1.63279780000000e-7,PySRFunction(X=>1.63279780000000E-7)
1,3,8.9864904e-10,8.800175e-6 * x1,1.2978364488905336,8.800175e-6*x1,PySRFunction(X=>8.800175e-6*x1)
2,5,7.924229e-10,(x0 + x1) * 8.840501e-6,0.06289867748795328,(x0 + x1)*8.840501e-6,PySRFunction(X=>(x0 + x1)*8.840501e-6)
3,7,6.869398e-11,(x1 * 8.790257e-6) + (x0 * 0.00013394085),1.2227168229645256,x0*0.00013394085 + x1*8.790257e-6,PySRFunction(X=>x0*0.00013394085 + x1*8.790257e-6)
4,9,2.239412e-11,(8.800175e-6 * x1) + ((x0 * 0.00013972589) + 6.911008e-6),0.5604315718108032,x0*0.00013972589 + 8.800175e-6*x1 + 6.911008e-6,PySRFunction(X=>x0*0.00013972589 + 8.800175e-6*x1 + 6.911008e-6)
5,11,2.1831386e-11,(x0 * 0.00013925227) + ((x1 * -0.9999912) + (x1 + 6.673805e-6)),0.012724882623088145,x0*0.00013925227 + x1*(-0.9999912) + x1 + 6.673805e-6,PySRFunction(X=>x0*0.00013925227 + x1*(-0.9999912) + x1 + 6.673805e-6)
6,13,2.172812e-11,((x1 + ((x1 * -1.0000083) + -6.5642935e-6)) + (x0 * -0.00013093614)) * -1.055113,0.002370692483469912,(x0*(-0.00013093614) + x1*(-1.0000083) + x1 - 6.5642935e-6)*(-1.055113),PySRFunction(X=>(x0*(-0.00013093614) + x1*(-1.0000083) + x1 - 6.5642935e-6)*(-1.055113))
7,15,2.0511667e-11,(((x0 * -0.7218128) + (x5 * x1)) * ((x0 * -1.844057e-5) + -0.00019527206)) + 6.0981647e-6,0.028806713990809127,(x0*(-0.7218128) + x1*x5)*(x0*(-1.844057e-5) - 0.00019527206) + 6.0981647e-6,PySRFunction(X=>(x0*(-0.7218128) + x1*x5)*(x0*(-1.844057e-5) - 0.00019527206) + 6.0981647e-6)
8,17,1.52498e-11,(((x1 + ((x0 * x1) * (x0 + 0.16188921))) * 8.630233e-6) + (x0 * 0.00014057425)) + 7.1540285e-6,0.14821372899689061,x0*0.00014057425 + (x0*x1*(x0 + 0.16188921) + x1)*8.630233e-6 + 7.1540285e-6,PySRFunction(X=>x0*0.00014057425 + (x0*x1*(x0 + 0.16188921) + x1)*8.630233e-6 + 7.1540285e-6)
9,19,1.3328764e-11,(((((x1 + 4.3948936) * (x0 + 0.15605651)) * x0) + x1) * 8.637286e-6) + ((x0 * 0.00013703344) + 5.4655943e-6),0.06732099075128048,x0*0.00013703344 + (x0*(x0 + 0.15605651)*(x1 + 4.3948936) + x1)*8.637286e-6 + 5.4655943e-6,PySRFunction(X=>x0*0.00013703344 + (x0*(x0 + 0.15605651)*(x1 + 4.3948936) + x1)*8.637286e-6 + 5.4655943e-6)
