,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4067.9692,82.89646,0.0,82.8964600000000,PySRFunction(X=>82.8964600000000)
1,3,2195.4043,0.0038524305 ^ x0,0.30838884297979674,0.0038524305**x0,PySRFunction(X=>0.0038524305**x0)
2,5,166.9049,0.2569508 ^ (x0 + -2.9061642),1.288348655378862,0.2569508**(x0 - 2.9061642),PySRFunction(X=>0.2569508**(x0 - 2.9061642))
3,7,26.028238,(0.10020511 ^ (x0 + -1.2803938)) + 28.765192,0.9291210817723333,0.10020511**(x0 - 1.2803938) + 28.765192,PySRFunction(X=>0.10020511**(x0 - 1.2803938) + 28.765192)
4,9,25.712858,((0.09997387 ^ (x0 + -1.2837636)) + x0) + 28.061228,0.0060954237592214374,0.09997387**(x0 - 1.2837636) + x0 + 28.061228,PySRFunction(X=>0.09997387**(x0 - 1.2837636) + x0 + 28.061228)
5,11,21.816137,((x0 + 4.604715) ^ ((x0 / -0.41534448) + 1.6567793)) + 32.1933,0.08217062637652173,(x0 + 4.604715)**(x0/(-0.41534448) + 1.6567793) + 32.1933,PySRFunction(X=>(x0 + 4.604715)**(x0/(-0.41534448) + 1.6567793) + 32.1933)
6,13,17.769217,(x0 * ((x0 * ((x0 * -57.170135) + 78.672134)) + -36.48232)) + 43.315533,0.10259117357501699,x0*(x0*(78.672134 + x0*(-57.170135)) - 36.48232) + 43.315533,PySRFunction(X=>x0*(x0*(78.672134 + x0*(-57.170135)) - 36.48232) + 43.315533)
7,15,17.734068,(x0 * ((x0 + (x0 * ((x0 * -57.794903) + 77.305954))) - 36.352623)) + 43.47077,0.000990021387701826,x0*(x0*(77.305954 + x0*(-57.794903)) + x0 - 1*36.352623) + 43.47077,PySRFunction(X=>x0*(x0*(77.305954 + x0*(-57.794903)) + x0 - 1*36.352623) + 43.47077)
8,21,17.730791,((x0 * ((((x0 * -56.505722) + 77.58193) * x0) + (-35.4149 - ((x0 * x0) - x0)))) + 43.298183) - x0,3.080044210642742e-05,x0*(x0*(77.58193 + x0*(-56.505722)) - (-x0 + x0*x0) - 35.4149) - x0 + 43.298183,PySRFunction(X=>x0*(x0*(77.58193 + x0*(-56.505722)) - (-x0 + x0*x0) - 35.4149) - x0 + 43.298183)
9,23,17.729681,(x0 * ((((x0 * -56.505722) + 77.58193) * x0) + (-35.4149 - ((x0 * x0) + (0.0120852385 - x0))))) + (43.298183 - x0),3.1302459830839366e-05,x0*(x0*(77.58193 + x0*(-56.505722)) - (-x0 + x0*x0 + 0.0120852385) - 35.4149) - x0 + 43.298183,PySRFunction(X=>x0*(x0*(77.58193 + x0*(-56.505722)) - (-x0 + x0*x0 + 0.0120852385) - 35.4149) - x0 + 43.298183)
10,25,17.72606,((43.216293 - x0) + (x0 * (((((x0 * -56.505722) + 77.58193) * x0) + (-35.4149 - ((x0 * x0) + 0.11201038))) + x0))) + 0.0818918,0.00010212732580004183,x0*(x0*(77.58193 + x0*(-56.505722)) + x0 - (x0*x0 + 0.11201038) - 35.4149) - x0 + 0.0818918 + 43.216293,PySRFunction(X=>x0*(x0*(77.58193 + x0*(-56.505722)) + x0 - (x0*x0 + 0.11201038) - 35.4149) - x0 + 0.0818918 + 43.216293)
