,complexity,loss,equation,score,sympy_format,lambda_format
0,1,525.34235,83.06144,0.0,83.0614400000000,PySRFunction(X=>83.0614400000000)
1,3,495.05515,x0 + 83.065796,0.0296904874019969,x0 + 83.065796,PySRFunction(X=>x0 + 83.065796)
2,5,49.50993,(x0 * 30.984688) + 83.212845,1.1512479574937322,x0*30.984688 + 83.212845,PySRFunction(X=>x0*30.984688 + 83.212845)
3,7,47.253258,(x2 + (x0 + 4.70143)) * 17.708708,0.02332582578647367,(x0 + x2 + 4.70143)*17.708708,PySRFunction(X=>(x0 + x2 + 4.70143)*17.708708)
4,9,8.530097,((x1 * -18.175241) + (x0 * 30.793476)) + 92.26662,0.8559604354375621,x0*30.793476 + x1*(-18.175241) + 92.26662,PySRFunction(X=>x0*30.793476 + x1*(-18.175241) + 92.26662)
5,11,6.427702,(((x2 + x0) + 5.2989798) * 17.433947) + (x1 * -18.328758),0.14149182297213325,x1*(-18.328758) + (x0 + x2 + 5.2989798)*17.433947,PySRFunction(X=>x1*(-18.328758) + (x0 + x2 + 5.2989798)*17.433947)
6,13,4.9589553,(x1 * -17.937048) + ((((x0 + x0) + x2) + 8.18345) * 11.258435),0.12971099678596584,x1*(-17.937048) + (x0 + x0 + x2 + 8.18345)*11.258435,PySRFunction(X=>x1*(-17.937048) + (x0 + x0 + x2 + 8.18345)*11.258435)
7,15,4.951254,((x1 * -29.372766) + ((((x1 + x0) + x0) + x2) * 11.200037)) + 92.25174,0.0007771078609069944,x1*(-29.372766) + (x0 + x0 + x1 + x2)*11.200037 + 92.25174,PySRFunction(X=>x1*(-29.372766) + (x0 + x0 + x1 + x2)*11.200037 + 92.25174)
8,17,4.9475427,(((((x0 + x2) + x0) + x1) * 10.884031) + (x1 * -29.126627)) + (x0 + 92.3021),0.0003749243757978386,x0 + x1*(-29.126627) + (x0 + x0 + x1 + x2)*10.884031 + 92.3021,PySRFunction(X=>x0 + x1*(-29.126627) + (x0 + x0 + x1 + x2)*10.884031 + 92.3021)
9,19,4.945025,(x0 * 0.9028457) + ((((((x0 + x2) + x1) + x0) * 10.884031) + 92.3021) + (x1 * -29.126627)),0.0002545042026205977,x0*0.9028457 + x1*(-29.126627) + (x0 + x0 + x1 + x2)*10.884031 + 92.3021,PySRFunction(X=>x0*0.9028457 + x1*(-29.126627) + (x0 + x0 + x1 + x2)*10.884031 + 92.3021)
10,21,4.943966,(((((x0 + (x2 + x0)) + x1) * 10.884031) + (x1 * -29.126627)) + x0) + (92.3021 + (-0.10713025 * x2)),0.00010708878226796398,x0 + x1*(-29.126627) - 0.10713025*x2 + (x0 + x0 + x1 + x2)*10.884031 + 92.3021,PySRFunction(X=>x0 + x1*(-29.126627) - 0.10713025*x2 + (x0 + x0 + x1 + x2)*10.884031 + 92.3021)
