,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3162.4397,-64.00745,0.0,-64.0074500000000,PySRFunction(X=>-64.0074500000000)
1,3,3096.2075,-64.00745 - x0,0.01058290561637398,-x0 - 64.00745,PySRFunction(X=>-x0 - 64.00745)
2,5,66.29643,47.36557 / (x0 + -1.2348424),1.921898602419678,47.36557/(x0 - 1.2348424),PySRFunction(X=>47.36557/(x0 - 1.2348424))
3,7,20.507336,((19.395655 ^ x0) - -2.5185933) * -8.876334,0.5866766868998323,(19.395655**x0 - 1*(-2.5185933))*(-8.876334),PySRFunction(X=>(19.395655**x0 - 1*(-2.5185933))*(-8.876334))
4,9,19.742437,((19.266262 ^ x0) - -2.080706) * (x0 + -10.065408),0.019006097244632373,(19.266262**x0 - 1*(-2.080706))*(x0 - 10.065408),PySRFunction(X=>(19.266262**x0 - 1*(-2.080706))*(x0 - 10.065408))
5,11,5.1404033,((x0 * x0) * ((x0 * -88.70739) + -77.40624)) - 25.917606,0.6728194709376275,x0*x0*(x0*(-88.70739) - 77.40624) - 1*25.917606,PySRFunction(X=>x0*x0*(x0*(-88.70739) - 77.40624) - 1*25.917606)
6,13,0.0067401263,(x0 * ((((x0 * -76.42514) + -77.39908) * x0) - 10.100367)) + -25.84385,3.318404077392559,x0*(x0*(x0*(-76.42514) - 77.39908) - 1*10.100367) - 25.84385,PySRFunction(X=>x0*(x0*(x0*(-76.42514) - 77.39908) - 1*10.100367) - 25.84385)
7,15,0.0067307362,(x0 + -25.849731) + (((x0 * ((x0 * -76.42766) - 77.39465)) - 11.095548) * x0),0.0006970675798147752,x0*(x0*(x0*(-76.42766) - 1*77.39465) - 1*11.095548) + x0 - 25.849731,PySRFunction(X=>x0*(x0*(x0*(-76.42766) - 1*77.39465) - 1*11.095548) + x0 - 25.849731)
8,17,0.006730729,x0 + (((x0 * ((x0 * ((x0 * -76.42766) - 77.39465)) - 11.095548)) + -25.847128) - 0.0026029136),5.348600537176234e-07,x0*(x0*(x0*(-76.42766) - 1*77.39465) - 1*11.095548) + x0 - 25.847128 - 1*0.0026029136,PySRFunction(X=>x0*(x0*(x0*(-76.42766) - 1*77.39465) - 1*11.095548) + x0 - 25.847128 - 1*0.0026029136)
9,19,0.0067303586,(x0 + (x0 * ((((x0 * -16.449112) + ((x0 * -59.97855) - 77.39465)) * x0) - 11.095548))) + -25.8491,2.751635017173582e-05,x0*(x0*(x0*(-59.97855) + x0*(-16.449112) - 1*77.39465) - 1*11.095548) + x0 - 25.8491,PySRFunction(X=>x0*(x0*(x0*(-59.97855) + x0*(-16.449112) - 1*77.39465) - 1*11.095548) + x0 - 25.8491)
10,21,0.006730344,x0 + (((((((x0 * -16.449112) + ((x0 * -59.97855) - 77.39465)) * x0) - 11.095548) * x0) + -25.846142) + -0.0029557454),1.0846387765643194e-06,x0*(x0*(x0*(-59.97855) + x0*(-16.449112) - 1*77.39465) - 1*11.095548) + x0 - 25.846142 - 0.0029557454,PySRFunction(X=>x0*(x0*(x0*(-59.97855) + x0*(-16.449112) - 1*77.39465) - 1*11.095548) + x0 - 25.846142 - 0.0029557454)
11,23,0.0067296172,(((x0 + (x0 * ((((x0 * -16.694067) + ((x0 * -52.379353) - 69.95899)) * x0) - 10.129638))) + -22.767292) * 1.1063448) + -0.65921247,5.399718393737424e-05,(x0*(x0*(x0*(-52.379353) + x0*(-16.694067) - 1*69.95899) - 1*10.129638) + x0 - 22.767292)*1.1063448 - 0.65921247,PySRFunction(X=>(x0*(x0*(x0*(-52.379353) + x0*(-16.694067) - 1*69.95899) - 1*10.129638) + x0 - 22.767292)*1.1063448 - 0.65921247)
