,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.2046934e-08,1.3315346e-7,0.0,1.33153460000000e-7,PySRFunction(X=>1.33153460000000E-7)
1,3,8.9864916e-10,x1 * 8.798911e-6,1.2978363821236498,x1*8.798911e-6,PySRFunction(X=>x1*8.798911e-6)
2,5,7.9242474e-10,(x0 + x1) * 8.835497e-6,0.06289758325995438,(x0 + x1)*8.835497e-6,PySRFunction(X=>(x0 + x1)*8.835497e-6)
3,7,6.8671936e-11,(x1 * 8.785852e-6) + (x0 * 0.00013293912),1.222878460450456,x0*0.00013293912 + x1*8.785852e-6,PySRFunction(X=>x0*0.00013293912 + x1*8.785852e-6)
4,9,2.2382119e-11,((x1 * 8.784378e-6) + (x0 * 0.00014000032)) + 6.8964937e-6,0.5605391169436209,x0*0.00014000032 + x1*8.784378e-6 + 6.8964937e-6,PySRFunction(X=>x0*0.00014000032 + x1*8.784378e-6 + 6.8964937e-6)
5,11,2.1843919e-11,((x1 + 6.628533e-6) + (x1 * -0.9999912)) + (x0 * 0.00013959681),0.012169902491571535,x0*0.00013959681 + x1*(-0.9999912) + x1 + 6.628533e-6,PySRFunction(X=>x0*0.00013959681 + x1*(-0.9999912) + x1 + 6.628533e-6)
6,13,2.0815401e-11,((((x1 * -1.510094e-8) + 8.831162e-6) * x1) + 9.166154e-6) + (x0 * 0.0001397586),0.024114715378217053,x0*0.0001397586 + x1*(8.831162e-6 + x1*(-1.510094e-8)) + 9.166154e-6,PySRFunction(X=>x0*0.0001397586 + x1*(8.831162e-6 + x1*(-1.510094e-8)) + 9.166154e-6)
7,15,1.731582e-11,((((x1 * (x1 * -2.608786e-9)) + 9.3515955e-6) * x1) + (x0 * 0.00013896204)) + 5.934109e-6,0.09203630544961008,x0*0.00013896204 + x1*(x1*x1*(-2.608786e-9) + 9.3515955e-6) + 5.934109e-6,PySRFunction(X=>x0*0.00013896204 + x1*(x1*x1*(-2.608786e-9) + 9.3515955e-6) + 5.934109e-6)
8,17,1.5218193e-11,((x0 * 0.0001388068) + 6.876126e-6) + (((x0 * (x1 * (x0 + 0.15437013))) + x1) * 8.645406e-6),0.06456445724577548,x0*0.0001388068 + (x0*x1*(x0 + 0.15437013) + x1)*8.645406e-6 + 6.876126e-6,PySRFunction(X=>x0*0.0001388068 + (x0*x1*(x0 + 0.15437013) + x1)*8.645406e-6 + 6.876126e-6)
9,19,1.3313808e-11,((x1 + ((x1 + 5.370216) * ((x0 + 0.16873896) * x0))) * 8.643149e-6) + ((x0 * 0.00013580655) + 4.853807e-6),0.06684496392977503,x0*0.00013580655 + (x0*(x0 + 0.16873896)*(x1 + 5.370216) + x1)*8.643149e-6 + 4.853807e-6,PySRFunction(X=>x0*0.00013580655 + (x0*(x0 + 0.16873896)*(x1 + 5.370216) + x1)*8.643149e-6 + 4.853807e-6)
10,21,1.3303768e-11,((((((x1 + 5.374801) * x0) * (x0 + 0.15437013)) + x1) * 8.610248e-6) + ((x0 * 0.00013580655) + 4.853807e-6)) * 1.0038211,0.00037719439501741984,(x0*0.00013580655 + (x0*(x0 + 0.15437013)*(x1 + 5.374801) + x1)*8.610248e-6 + 4.853807e-6)*1.0038211,PySRFunction(X=>(x0*0.00013580655 + (x0*(x0 + 0.15437013)*(x1 + 5.374801) + x1)*8.610248e-6 + 4.853807e-6)*1.0038211)
11,23,1.33001995e-11,((((((x0 + 0.15437013) * (x1 + 5.3702087)) * x0) + (0.004592581 + x1)) * 8.610248e-6) + ((x0 * 0.00013580655) + 4.853807e-6)) * 1.0038211,0.0001341341294827476,(x0*0.00013580655 + (x0*(x0 + 0.15437013)*(x1 + 5.3702087) + x1 + 0.004592581)*8.610248e-6 + 4.853807e-6)*1.0038211,PySRFunction(X=>(x0*0.00013580655 + (x0*(x0 + 0.15437013)*(x1 + 5.3702087) + x1 + 0.004592581)*8.610248e-6 + 4.853807e-6)*1.0038211)
12,25,1.0738974e-11,(((((x1 + 7.943059) * (x0 + 0.21694796)) * ((x0 * (x0 * -2.8753607)) + x0)) + x1) * 8.706344e-6) + ((x0 * 0.00014175521) + 5.380849e-6),0.10694974066204904,x0*0.00014175521 + (x1 + (x0 + 0.21694796)*(x1 + 7.943059)*(x0*x0*(-2.8753607) + x0))*8.706344e-6 + 5.380849e-6,PySRFunction(X=>x0*0.00014175521 + (x1 + (x0 + 0.21694796)*(x1 + 7.943059)*(x0*x0*(-2.8753607) + x0))*8.706344e-6 + 5.380849e-6)
