Complexity,Loss,Equation
1,1.6171002e-8,"7.638132e-9"
3,1.6170912e-8,"x0 * -6.135781e-8"
5,1.6170624e-8,"(x0 + -6.375891) * -9.7997166e-8"
6,1.617062e-8,"sin((x0 + -6.9446764) * -9.7997166e-8)"
7,1.6170578e-8,"((x0 + -16.330593) + x0) * -8.266088e-8"
10,1.617056e-8,"(x0 + ((sin(x0) + -10.229556) + x0)) * -8.266088e-8"
12,1.617052e-8,"(-1.02526 + (x0 + ((sin(x0) + -10.229556) + x0))) * -8.266088e-8"
