,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6563.2197,20.510061,0.0,20.5100610000000,PySRFunction(X=>20.5100610000000)
1,3,598.6069,x0 * 113.25106,1.1973157236049472,x0*113.25106,PySRFunction(X=>x0*113.25106)
2,5,155.17125,(x0 * 113.13334) + 21.081415,0.6750378882522218,x0*113.13334 + 21.081415,PySRFunction(X=>x0*113.13334 + 21.081415)
3,7,37.76554,x0 * ((1.4262817 ^ x0) * 107.79974),0.7065661495632858,x0*1.4262817**x0*107.79974,PySRFunction(X=>x0*1.4262817**x0*107.79974)
4,9,12.123588,((11.510849 ^ x0) + (x0 * 12.292507)) * 6.6559186,0.5681220350915943,(11.510849**x0 + x0*12.292507)*6.6559186,PySRFunction(X=>(11.510849**x0 + x0*12.292507)*6.6559186)
5,11,11.459207,(8.181611 - x0) * ((x0 * 9.02956) + (13.165923 ^ x0)),0.02817973237468713,(8.181611 - x0)*(13.165923**x0 + x0*9.02956),PySRFunction(X=>(8.181611 - x0)*(13.165923**x0 + x0*9.02956))
6,13,9.495023,(((((x0 + 1.0385662) * 29.555113) * x0) + 91.49525) * x0) + 5.789232,0.09401287254791056,x0*((x0 + 1.0385662)*29.555113*x0 + 91.49525) + 5.789232,PySRFunction(X=>x0*((x0 + 1.0385662)*29.555113*x0 + 91.49525) + 5.789232)
7,17,9.489423,(-0.009635751 / x0) + ((((((x0 + 1.0385662) * 29.555113) * x0) + 91.50488) * x0) + 5.789232),0.00014748916461461526,x0*((x0 + 1.0385662)*29.555113*x0 + 91.50488) + 5.789232 - 0.009635751/x0,PySRFunction(X=>x0*((x0 + 1.0385662)*29.555113*x0 + 91.50488) + 5.789232 - 0.009635751/x0)
8,19,9.483381,(x0 * (((x0 * (x0 + 1.0385662)) * 29.555113) + 91.50488)) + ((-0.009635751 / (x0 + x0)) + 5.779596),0.0003184558383805199,x0*(x0*(x0 + 1.0385662)*29.555113 + 91.50488) + 5.779596 - 0.009635751/(x0 + x0),PySRFunction(X=>x0*(x0*(x0 + 1.0385662)*29.555113 + 91.50488) + 5.779596 - 0.009635751/(x0 + x0))
9,21,9.483043,((x0 * ((x0 * ((x0 + 1.0385662) * 29.555113)) + 91.50488)) + (5.779596 + (-0.009635751 / (x0 + x0)))) - -0.009811743,1.7820966147098846e-05,x0*(x0*(x0 + 1.0385662)*29.555113 + 91.50488) - 1*(-0.009811743) + 5.779596 - 0.009635751/(x0 + x0),PySRFunction(X=>x0*(x0*(x0 + 1.0385662)*29.555113 + 91.50488) - 1*(-0.009811743) + 5.779596 - 0.009635751/(x0 + x0))
10,23,9.475714,((-0.008354723 / (x0 + 0.494943)) + ((x0 * ((x0 * ((x0 + 1.0211325) * 29.989082)) + 71.36716)) + 5.8210006)) - (x0 * -19.73314),0.00038657599573033787,x0*(x0*(x0 + 1.0211325)*29.989082 + 71.36716) - (-19.73314)*x0 + 5.8210006 - 0.008354723/(x0 + 0.494943),PySRFunction(X=>x0*(x0*(x0 + 1.0211325)*29.989082 + 71.36716) - (-19.73314)*x0 + 5.8210006 - 0.008354723/(x0 + 0.494943))
11,27,9.465898,((x0 - (x0 + -0.008354723)) / (x0 + 0.14987227)) + (((x0 * (((x0 + 1.0211325) * (x0 * 29.989082)) + 71.36716)) + 5.8210006) - (x0 * -19.73314)),0.0002591120776499038,x0*((x0 + 1.0211325)*x0*29.989082 + 71.36716) - (-19.73314)*x0 + 5.8210006 + (x0 - (x0 - 0.008354723))/(x0 + 0.14987227),PySRFunction(X=>x0*((x0 + 1.0211325)*x0*29.989082 + 71.36716) - (-19.73314)*x0 + 5.8210006 + (x0 - (x0 - 0.008354723))/(x0 + 0.14987227))
