,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2489.159,27.682821,0.0,27.6828210000000,PySRFunction(X=>27.6828210000000)
1,3,787.7058,x0 * -70.411644,0.5752877557562533,x0*(-70.411644),PySRFunction(X=>x0*(-70.411644))
2,5,40.292152,27.330956 - (x0 * 70.13565),1.4864839796785803,27.330956 - 70.13565*x0,PySRFunction(X=>27.330956 - 70.13565*x0)
3,7,36.798016,27.85577 - (x0 * (x0 + 69.935684)),0.04535638992815345,27.85577 - x0*(x0 + 69.935684),PySRFunction(X=>27.85577 - x0*(x0 + 69.935684))
4,9,2.9472628,((x0 * -57.641785) + 34.727936) - (33.483578 ^ x0),1.262283527732869,-33.483578**x0 + x0*(-57.641785) + 34.727936,PySRFunction(X=>-33.483578**x0 + x0*(-57.641785) + 34.727936)
5,11,2.8082647,((-58.457783 - ((13.606317 ^ x0) * 2.317272)) * x0) + 33.72892,0.024155063554886783,x0*(-2.317272*13.606317**x0 - 58.457783) + 33.72892,PySRFunction(X=>x0*(-2.317272*13.606317**x0 - 58.457783) + 33.72892)
6,13,1.8805981,(4.2860484 - x0) * ((x0 * -8.934785) - ((17.136126 ^ x0) + -8.815664)),0.20048844177903122,(4.2860484 - x0)*(x0*(-8.934785) - (17.136126**x0 - 8.815664)),PySRFunction(X=>(4.2860484 - x0)*(x0*(-8.934785) - (17.136126**x0 - 8.815664)))
7,15,0.8985444,(((-19.953842 - ((5.261053 ^ x0) * 35.202652)) * x0) * (0.4388899 ^ x0)) - -34.411057,0.3692845114155448,0.4388899**x0*x0*(-35.202652*5.261053**x0 - 19.953842) - 1*(-34.411057),PySRFunction(X=>0.4388899**x0*x0*(-35.202652*5.261053**x0 - 19.953842) - 1*(-34.411057))
8,17,0.8950451,(((-19.138428 - ((5.2258177 ^ x0) * 34.48385)) * (x0 * (0.43748325 ^ x0))) + 33.36029) / 0.96927416,0.0019510063143995014,(0.43748325**x0*x0*(-34.48385*5.2258177**x0 - 19.138428) + 33.36029)/0.96927416,PySRFunction(X=>(0.43748325**x0*x0*(-34.48385*5.2258177**x0 - 19.138428) + 33.36029)/0.96927416)
9,21,0.89497566,(((33.348072 + ((-19.138428 - ((5.2258177 ^ x0) * 34.48385)) * (x0 * (0.43748325 ^ x0)))) - x0) / 0.96927416) + x0,1.9396423099296543e-05,x0 + (0.43748325**x0*x0*(-34.48385*5.2258177**x0 - 19.138428) - x0 + 33.348072)/0.96927416,PySRFunction(X=>x0 + (0.43748325**x0*x0*(-34.48385*5.2258177**x0 - 19.138428) - x0 + 33.348072)/0.96927416)
10,23,0.8945177,((((-19.138428 - ((5.2258177 ^ x0) * 34.48385)) * (x0 * (0.43748325 ^ x0))) + 33.348072) / 0.96927416) - ((0.5006537 / x0) / -266.77673),0.0002559160152445223,(0.43748325**x0*x0*(-34.48385*5.2258177**x0 - 19.138428) + 33.348072)/0.96927416 - 0.5006537/((-266.77673)*x0),PySRFunction(X=>(0.43748325**x0*x0*(-34.48385*5.2258177**x0 - 19.138428) + 33.348072)/0.96927416 - 0.5006537/((-266.77673)*x0))
11,25,0.885549,((((x0 * (0.43748325 ^ x0)) * (-19.138428 - ((5.2258177 ^ x0) * 34.48385))) + 33.348072) / 0.96927416) - ((1.087844 / (x0 + 0.17413662)) / -266.5401),0.005038449341772707,(0.43748325**x0*x0*(-34.48385*5.2258177**x0 - 19.138428) + 33.348072)/0.96927416 - 1.087844/((-266.5401)*(x0 + 0.17413662)),PySRFunction(X=>(0.43748325**x0*x0*(-34.48385*5.2258177**x0 - 19.138428) + 33.348072)/0.96927416 - 1.087844/((-266.5401)*(x0 + 0.17413662)))
