,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5502.9297,-53.9061,0.0,-53.9061000000000,PySRFunction(X=>-53.9061000000000)
1,3,3640.1,x0 * 97.88947,0.20663473467359098,x0*97.88947,PySRFunction(X=>x0*97.88947)
2,5,784.93304,(x0 * 96.81802) - 53.419548,0.7670840089998712,x0*96.81802 - 1*53.419548,PySRFunction(X=>x0*96.81802 - 1*53.419548)
3,7,90.526024,(42.245266 / (0.18948545 ^ x0)) - 130.21236,1.079980523700552,-1*130.21236 + 42.245266/(0.18948545**x0),PySRFunction(X=>-1*130.21236 + 42.245266/(0.18948545**x0))
4,9,90.40039,(41.84507 / (0.18933235 ^ x0)) - (129.49109 - x0),0.0006943929159664112,-(129.49109 - x0) + 41.84507/(0.18933235**x0),PySRFunction(X=>-(129.49109 - x0) + 41.84507/(0.18933235**x0))
5,13,87.05034,-49.950207 - (((0.18309848 ^ x0) * 41.189312) - ((x0 * x0) * 146.63179)),0.009440502385070689,-(0.18309848**x0*41.189312 - 146.63179*x0*x0) - 49.950207,PySRFunction(X=>-(0.18309848**x0*41.189312 - 146.63179*x0*x0) - 49.950207)
6,15,86.90092,-49.950207 - (((0.18309848 ^ x0) * 41.189312) - ((x0 * (x0 * 146.8149)) - x0)),0.000858976455527747,-(0.18309848**x0*41.189312 - (-x0 + x0*x0*146.8149)) - 49.950207,PySRFunction(X=>-(0.18309848**x0*41.189312 - (-x0 + x0*x0*146.8149)) - 49.950207)
7,17,85.6764,((-57.629395 - (x0 * -64.60981)) - (x0 * (x0 * ((x0 * -44.674164) + -72.12784)))) - 31.71785,0.007095605323369371,-x0*x0*(x0*(-44.674164) - 72.12784) - (-64.60981)*x0 - 57.629395 - 1*31.71785,PySRFunction(X=>-x0*x0*(x0*(-44.674164) - 72.12784) - (-64.60981)*x0 - 57.629395 - 1*31.71785)
8,19,85.668335,((-57.629395 - (x0 * -64.60981)) - (x0 * (x0 * ((0.20614234 + (x0 * -44.674164)) + -72.12784)))) - 31.71785,4.7068852194158527e-05,-x0*x0*(x0*(-44.674164) - 72.12784 + 0.20614234) - (-64.60981)*x0 - 57.629395 - 1*31.71785,PySRFunction(X=>-x0*x0*(x0*(-44.674164) - 72.12784 + 0.20614234) - (-64.60981)*x0 - 57.629395 - 1*31.71785)
9,23,85.448654,(((-13.56893 - ((0.3776184 ^ x0) * 63.008587)) - ((x0 * x0) * ((x0 + (x0 + 6.151964)) * -16.43092))) - 9.079013) / 0.96094793,0.0006419033024527727,(-63.008587*0.3776184**x0 - (-16.43092)*x0*x0*(x0 + x0 + 6.151964) - 13.56893 - 1*9.079013)/0.96094793,PySRFunction(X=>(-63.008587*0.3776184**x0 - (-16.43092)*x0*x0*(x0 + x0 + 6.151964) - 13.56893 - 1*9.079013)/0.96094793)
10,25,85.39566,((((-13.56893 - ((0.3776184 ^ x0) * 63.008587)) - ((((x0 + x0) + 6.151964) * (x0 * -16.44139)) * x0)) - 9.079013) / 0.96094793) + -0.2718128,0.0003101888524053763,(-63.008587*0.3776184**x0 - (-16.44139)*x0*x0*(x0 + x0 + 6.151964) - 13.56893 - 1*9.079013)/0.96094793 - 0.2718128,PySRFunction(X=>(-63.008587*0.3776184**x0 - (-16.44139)*x0*x0*(x0 + x0 + 6.151964) - 13.56893 - 1*9.079013)/0.96094793 - 0.2718128)
