Complexity,Loss,Equation
1,0.042401463,"-0.6628546"
3,0.00904264,"x0 * -0.01025707"
5,0.002147927,"-0.20619786 + (x0 * -0.007444929)"
7,0.00032027383,"((x0 * 7.562001e-5) + -0.016262505) * x0"
9,1.9157498e-5,"(x0 * ((x0 * 5.8271817e-5) + -0.013957142)) + -0.06852329"
11,1.8341589e-5,"(((x0 * -0.999941) + (x0 + -0.01404881)) * x0) + -0.06622653"
13,2.1686645e-7,"(((((x0 * -2.434678e-7) + 9.820084e-5) * x0) + -0.015749276) * x0) + -0.05087949"
15,2.167288e-7,"(x0 * ((x0 * 9.819255e-5) + ((x0 * (x0 * -2.4346798e-7)) + -0.015748795))) + -0.050879534"
17,2.166518e-7,"((((x0 * 9.819254e-5) + (((x0 * x0) + -0.64130473) * -2.4346707e-7)) + -0.015748795) * x0) + -0.050879534"
