,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1384.0192,x0,0.0,x0,PySRFunction(X=>x0)
1,3,721.1084,73.046326 ^ x0,0.32597876809455467,73.046326**x0,PySRFunction(X=>73.046326**x0)
2,5,454.3787,(99.93395 ^ x0) + -18.75933,0.2309292407081871,99.93395**x0 - 18.75933,PySRFunction(X=>99.93395**x0 - 18.75933)
3,7,305.44562,(x0 * (x0 * 93.67038)) + -46.607365,0.19857961590720483,x0*x0*93.67038 - 46.607365,PySRFunction(X=>x0*x0*93.67038 - 46.607365)
4,9,2.900957,(x0 * ((x0 + 0.26084182) * 94.40275)) + -46.830257,2.3283655384697304,x0*(x0 + 0.26084182)*94.40275 - 46.830257,PySRFunction(X=>x0*(x0 + 0.26084182)*94.40275 - 46.830257)
5,11,2.6050723,((x0 * (94.692986 - x0)) * (x0 + 0.267927)) + -46.798836,0.05379012670780005,x0*(94.692986 - x0)*(x0 + 0.267927) - 46.798836,PySRFunction(X=>x0*(94.692986 - x0)*(x0 + 0.267927) - 46.798836)
6,13,2.0981715,(((x0 + 0.30164737) * x0) * (95.49324 - (x0 * 5.529493))) + -46.390884,0.10819708899350544,x0*(95.49324 - 5.529493*x0)*(x0 + 0.30164737) - 46.390884,PySRFunction(X=>x0*(95.49324 - 5.529493*x0)*(x0 + 0.30164737) - 46.390884)
7,15,2.0504584,((((x0 * x0) * -5.3744345) * (x0 + -17.525501)) + -46.6911) + (x0 * 28.677423),0.011501436621157093,x0*x0*(-5.3744345)*(x0 - 17.525501) + x0*28.677423 - 46.6911,PySRFunction(X=>x0*x0*(-5.3744345)*(x0 - 17.525501) + x0*28.677423 - 46.6911)
8,17,2.0501137,((x0 * 28.677423) + -46.70016) + (x0 * (x0 * (((x0 + -17.525501) * -5.3744345) + 0.0090615945))),8.406144128333867e-05,x0*x0*(0.0090615945 + (x0 - 17.525501)*(-5.3744345)) + x0*28.677423 - 46.70016,PySRFunction(X=>x0*x0*(0.0090615945 + (x0 - 17.525501)*(-5.3744345)) + x0*28.677423 - 46.70016)
9,23,2.0472794,((x0 * x0) * (x0 * -5.3258033)) + (((-9.944196 - ((x0 * -20.062037) * x0)) / 0.2126938) + ((x0 * 29.629196) - x0)),0.0002305775390101281,x0*x0*x0*(-5.3258033) - x0 + x0*29.629196 + (-(-20.062037)*x0*x0 - 9.944196)/0.2126938,PySRFunction(X=>x0*x0*x0*(-5.3258033) - x0 + x0*29.629196 + (-(-20.062037)*x0*x0 - 9.944196)/0.2126938)
10,29,2.0472305,(x0 * (x0 * (x0 * -5.3258033))) + ((((((-9.944196 - ((x0 * -20.062037) * x0)) / 0.2126938) + (x0 * 27.739994)) + (x0 * 1.8892015)) - x0) - 0.010975313),3.980940429709062e-06,x0*x0*x0*(-5.3258033) - x0 + x0*1.8892015 + x0*27.739994 + (-(-20.062037)*x0*x0 - 9.944196)/0.2126938 - 1*0.010975313,PySRFunction(X=>x0*x0*x0*(-5.3258033) - x0 + x0*1.8892015 + x0*27.739994 + (-(-20.062037)*x0*x0 - 9.944196)/0.2126938 - 1*0.010975313)
