,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.0237924e-07,1.4675887e-6,0.0,1.46758870000000e-6,PySRFunction(X=>0.00000146758870000000)
1,3,2.0357704e-07,x0 * 0.0020531502,0.3406752594088132,x0*0.0020531502,PySRFunction(X=>x0*0.0020531502)
2,5,1.9247769e-07,(x0 * 0.0021669662) + 0.00010814412,0.028032128636171376,x0*0.0021669662 + 0.00010814412,PySRFunction(X=>x0*0.0021669662 + 0.00010814412)
3,7,1.1255217e-08,(x0 * 0.0020460924) + (x3 * 4.5831803e-6),1.41957424820739,x0*0.0020460924 + x3*4.5831803e-6,PySRFunction(X=>x0*0.0020460924 + x3*4.5831803e-6)
4,9,2.2239392e-10,(x0 * 0.0021692452) + ((x3 * 4.5734973e-6) + 0.000108160544),1.962068404800795,x0*0.0021692452 + x3*4.5734973e-6 + 0.000108160544,PySRFunction(X=>x0*0.0021692452 + x3*4.5734973e-6 + 0.000108160544)
5,11,2.2044074e-10,(x0 * 0.0021692452) + (0.000108160544 + ((x3 + x1) * 4.5734973e-6)),0.004410658970659345,x0*0.0021692452 + (x1 + x3)*4.5734973e-6 + 0.000108160544,PySRFunction(X=>x0*0.0021692452 + (x1 + x3)*4.5734973e-6 + 0.000108160544)
6,13,5.7988767e-11,(x3 * 4.5329016e-6) + (0.00010832473 + (x0 * ((x3 * -8.3769544e-7) + 0.0021688677))),0.6676897932781082,x0*(0.0021688677 + x3*(-8.3769544e-7)) + x3*4.5329016e-6 + 0.00010832473,PySRFunction(X=>x0*(0.0021688677 + x3*(-8.3769544e-7)) + x3*4.5329016e-6 + 0.00010832473)
7,15,5.701786e-11,((((x3 * -0.1969486) * x0) + x3) * 4.5294178e-6) + ((x0 * 0.002168503) + 0.00010762176),0.00844238364322804,x0*0.002168503 + (x3*(-0.1969486)*x0 + x3)*4.5294178e-6 + 0.00010762176,PySRFunction(X=>x0*0.002168503 + (x3*(-0.1969486)*x0 + x3)*4.5294178e-6 + 0.00010762176)
8,17,5.491221e-11,((((x3 * -0.1969486) * x0) + (x3 + x1)) * 4.5294178e-6) + ((x0 * 0.002168503) + 0.00010762176),0.01881441196518127,x0*0.002168503 + (x3*(-0.1969486)*x0 + x1 + x3)*4.5294178e-6 + 0.00010762176,PySRFunction(X=>x0*0.002168503 + (x3*(-0.1969486)*x0 + x1 + x3)*4.5294178e-6 + 0.00010762176)
9,19,5.7669174e-13,(x0 * 0.0021693425) + (0.00011815133 + (((x3 * ((x3 * -0.00024952943) + (x0 * -0.19710118))) + x3) * 4.5292286e-6)),2.2780915647468687,x0*0.0021693425 + (x3*(x0*(-0.19710118) + x3*(-0.00024952943)) + x3)*4.5292286e-6 + 0.00011815133,PySRFunction(X=>x0*0.0021693425 + (x3*(x0*(-0.19710118) + x3*(-0.00024952943)) + x3)*4.5292286e-6 + 0.00011815133)
10,21,5.455338e-13,((x3 + ((x3 * ((x3 * 0.00010325779) + (x0 * 0.08013625))) * -2.467023)) * 4.5288575e-6) + ((x0 * 0.0021691362) + 0.00011842675),0.02777155639524217,x0*0.0021691362 + (x3*(x0*0.08013625 + x3*0.00010325779)*(-2.467023) + x3)*4.5288575e-6 + 0.00011842675,PySRFunction(X=>x0*0.0021691362 + (x3*(x0*0.08013625 + x3*0.00010325779)*(-2.467023) + x3)*4.5288575e-6 + 0.00011842675)
11,23,5.4197006e-13,((x0 * 0.0021691362) + ((x3 + ((x3 + x1) * (-2.467023 * ((x0 * 0.08013625) + (x3 * 0.00010325779))))) * 4.5288575e-6)) + 0.00011842675,0.003277002397664031,x0*0.0021691362 + (x3 + (x1 + x3)*(-2.467023)*(x0*0.08013625 + x3*0.00010325779))*4.5288575e-6 + 0.00011842675,PySRFunction(X=>x0*0.0021691362 + (x3 + (x1 + x3)*(-2.467023)*(x0*0.08013625 + x3*0.00010325779))*4.5288575e-6 + 0.00011842675)
