,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1559.4288,-69.047874,0.0,-69.0478740000000,PySRFunction(X=>-69.0478740000000)
1,3,1504.7052,-69.06534 - x0,0.017861300874753714,-x0 - 69.06534,PySRFunction(X=>-x0 - 69.06534)
2,5,28.356127,(x0 * -55.40786) - 69.309166,1.9857545754222838,x0*(-55.40786) - 1*69.309166,PySRFunction(X=>x0*(-55.40786) - 1*69.309166)
3,7,26.293137,((x0 + -55.479786) * x0) - 69.92979,0.0377675860964072,x0*(x0 - 55.479786) - 1*69.92979,PySRFunction(X=>x0*(x0 - 55.479786) - 1*69.92979)
4,9,7.608383,((0.038612727 ^ x0) + (x0 * -45.460697)) - 75.3348,0.6200286444191676,0.038612727**x0 + x0*(-45.460697) - 1*75.3348,PySRFunction(X=>0.038612727**x0 + x0*(-45.460697) - 1*75.3348)
5,11,6.465916,(((0.010472158 ^ x0) + (x0 * -190.62785)) * 0.24856845) - 74.000755,0.08135298876633151,(0.010472158**x0 + x0*(-190.62785))*0.24856845 - 1*74.000755,PySRFunction(X=>(0.010472158**x0 + x0*(-190.62785))*0.24856845 - 1*74.000755)
6,13,0.11768987,(x0 * ((((x0 * -24.33512) + 8.73299) * x0) - 37.199593)) + -73.68889,2.0031235114394264,x0*(x0*(8.73299 + x0*(-24.33512)) - 1*37.199593) - 73.68889,PySRFunction(X=>x0*(x0*(8.73299 + x0*(-24.33512)) - 1*37.199593) - 73.68889)
7,15,0.11768562,((x0 * ((((x0 * -24.33512) + 8.73299) * x0) - 37.199593)) - -0.288817) + -73.97919,1.8056255561959718e-05,x0*(x0*(8.73299 + x0*(-24.33512)) - 1*37.199593) - 73.97919 - 1*(-0.288817),PySRFunction(X=>x0*(x0*(8.73299 + x0*(-24.33512)) - 1*37.199593) - 73.97919 - 1*(-0.288817))
8,17,0.117685504,(-73.97919 + ((x0 * ((((x0 * -24.33512) + 8.73299) * x0) - 37.199593)) - -0.29029548)) - 0.0014784907,4.928387052635999e-07,x0*(x0*(8.73299 + x0*(-24.33512)) - 1*37.199593) - 73.97919 - 1*0.0014784907 - 1*(-0.29029548),PySRFunction(X=>x0*(x0*(8.73299 + x0*(-24.33512)) - 1*37.199593) - 73.97919 - 1*0.0014784907 - 1*(-0.29029548))
9,21,0.11768547,((-73.97919 + (((x0 * ((x0 * ((x0 * -24.33512) + 8.73299)) - 37.199593)) - -0.29029548) - x0)) + x0) - 0.0014784907,7.222640799052496e-08,x0*(x0*(8.73299 + x0*(-24.33512)) - 1*37.199593) - x0 + x0 - 73.97919 - 1*0.0014784907 - 1*(-0.29029548),PySRFunction(X=>x0*(x0*(8.73299 + x0*(-24.33512)) - 1*37.199593) - x0 + x0 - 73.97919 - 1*0.0014784907 - 1*(-0.29029548))
