,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1048.175,-107.50232,0.0,-107.502320000000,PySRFunction(X=>-107.502320000000)
1,3,1045.4866,x0 + -107.488304,0.0012840668604559987,x0 - 107.488304,PySRFunction(X=>x0 - 107.488304)
2,5,770.77136,-95.530556 - (60.141685 ^ x0),0.15242296115197398,-60.141685**x0 - 95.530556,PySRFunction(X=>-60.141685**x0 - 95.530556)
3,7,48.36591,(x0 * (x0 * -89.675934)) + -62.853268,1.3842982764660396,x0*x0*(-89.675934) - 62.853268,PySRFunction(X=>x0*x0*(-89.675934) - 62.853268)
4,9,44.347153,(x0 * ((x0 - 0.029691631) * -89.675934)) + -62.853268,0.043373356966732925,x0*(x0 - 1*0.029691631)*(-89.675934) - 62.853268,PySRFunction(X=>x0*(x0 - 1*0.029691631)*(-89.675934) - 62.853268)
5,11,1.1374027,((((2.318157 ^ x0) + -1.3082916) * x0) * -95.05673) + -64.04828,1.8316505915301005,(2.318157**x0 - 1.3082916)*x0*(-95.05673) - 64.04828,PySRFunction(X=>(2.318157**x0 - 1.3082916)*x0*(-95.05673) - 64.04828)
6,13,0.35430384,(x0 * (((x0 * (x0 + 2.3892367)) + -0.82409483) * -37.49446)) + -62.903793,0.5831738793098007,x0*(x0*(x0 + 2.3892367) - 0.82409483)*(-37.49446) - 62.903793,PySRFunction(X=>x0*(x0*(x0 + 2.3892367) - 0.82409483)*(-37.49446) - 62.903793)
7,15,0.35411558,(x0 * ((((x0 * (x0 + 2.3881128)) + -0.8258227) * -37.510143) - 0.04773156)) + -62.91072,0.00026574653251558493,x0*((x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 1*0.04773156) - 62.91072,PySRFunction(X=>x0*((x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 1*0.04773156) - 62.91072)
8,19,0.35410932,(x0 * (((x0 * (x0 + 2.3881128)) + -0.8258227) * -37.510143)) + (-62.91072 - ((x0 + -0.061941985) * 0.04773156)),4.4195000769925215e-06,x0*(x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 0.04773156*(x0 - 0.061941985) - 62.91072,PySRFunction(X=>x0*(x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 0.04773156*(x0 - 0.061941985) - 62.91072)
9,21,0.35403875,((x0 * (((-0.8258227 + (x0 * (x0 + 2.3881128))) * -37.510143) - (x0 / -62.91072))) + -62.91072) - (x0 * 0.04773156),9.965430003020961e-05,x0*(-x0/(-62.91072) + (x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143)) - 0.04773156*x0 - 62.91072,PySRFunction(X=>x0*(-x0/(-62.91072) + (x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143)) - 0.04773156*x0 - 62.91072)
10,23,0.3540385,((((x0 * ((x0 * (x0 + 2.3881128)) + -0.8258227)) * -37.510143) + -62.91072) - ((x0 * x0) / -62.91072)) - (x0 * 0.04773156),3.530688212700095e-07,x0*(x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 0.04773156*x0 - x0*x0/(-62.91072) - 62.91072,PySRFunction(X=>x0*(x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 0.04773156*x0 - x0*x0/(-62.91072) - 62.91072)
11,25,0.35356814,((x0 * (((x0 * (x0 + 2.3881128)) + -0.8258227) * -37.510143)) - ((0.61970985 - x0) / (-62.91072 - (-0.6685245 / (x0 * 0.04773156))))) + -62.91072,0.0006647196940895858,x0*(x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 62.91072 - (0.61970985 - x0)/(-62.91072 - (-1)*0.6685245/(x0*0.04773156)),PySRFunction(X=>x0*(x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 62.91072 - (0.61970985 - x0)/(-62.91072 - (-1)*0.6685245/(x0*0.04773156)))
12,27,0.35302916,((((x0 * ((x0 * (x0 + 2.3881128)) + -0.8258227)) * -37.510143) - (0.41142616 / (-62.91072 - (-0.6685245 / (x0 * 0.04773156))))) + -62.91072) - (x0 * 0.04773156),0.000762782570118548,x0*(x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 0.04773156*x0 - 62.91072 - 0.41142616/(-62.91072 - (-1)*0.6685245/(x0*0.04773156)),PySRFunction(X=>x0*(x0*(x0 + 2.3881128) - 0.8258227)*(-37.510143) - 0.04773156*x0 - 62.91072 - 0.41142616/(-62.91072 - (-1)*0.6685245/(x0*0.04773156)))
