,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2861.874,42.82091,0.0,42.8209100000000,PySRFunction(X=>42.8209100000000)
1,3,1973.1895,0.0071354075 ^ x0,0.18591269297504823,0.0071354075**x0,PySRFunction(X=>0.0071354075**x0)
2,5,524.2089,(x0 - 0.62523526) * -68.24582,0.6627581395210895,(x0 - 1*0.62523526)*(-68.24582),PySRFunction(X=>(x0 - 1*0.62523526)*(-68.24582))
3,7,290.12897,(-29.522644 / (0.19367504 ^ x0)) + 95.37688,0.29578236036988587,95.37688 - 29.522644/0.19367504**x0,PySRFunction(X=>95.37688 - 29.522644/0.19367504**x0)
4,9,179.09564,((0.015817769 ^ x0) + 53.45021) - (128.96523 ^ x0),0.24120279171478248,0.015817769**x0 - 128.96523**x0 + 53.45021,PySRFunction(X=>0.015817769**x0 - 128.96523**x0 + 53.45021)
5,11,145.25,(0.018151687 ^ x0) + ((-4.5903153 / (0.03456914 ^ x0)) + 60.908134),0.10473178454819755,0.018151687**x0 + 60.908134 - 4.5903153/0.03456914**x0,PySRFunction(X=>0.018151687**x0 + 60.908134 - 4.5903153/0.03456914**x0)
6,13,141.23337,((0.017233137 ^ x0) + ((x0 * -14.853473) / (0.119984716 ^ x0))) + 56.86527,0.014021383574998209,0.017233137**x0 + 56.86527 + x0*(-14.853473)/0.119984716**x0,PySRFunction(X=>0.017233137**x0 + 56.86527 + x0*(-14.853473)/0.119984716**x0)
7,15,140.05789,(x0 * ((-14.806977 / (0.11658065 ^ x0)) - -2.8588228)) + ((0.016578745 ^ x0) + 57.11635),0.004178895720142598,0.016578745**x0 + x0*(-1*(-2.8588228) - 14.806977/0.11658065**x0) + 57.11635,PySRFunction(X=>0.016578745**x0 + x0*(-1*(-2.8588228) - 14.806977/0.11658065**x0) + 57.11635)
8,17,140.04599,((0.016578745 ^ x0) + (x0 * ((-14.806977 / (0.11658065 ^ x0)) - (x0 + -2.0205867)))) + 57.527573,4.248423837312633e-05,0.016578745**x0 + x0*(-(x0 - 2.0205867) - 14.806977/0.11658065**x0) + 57.527573,PySRFunction(X=>0.016578745**x0 + x0*(-(x0 - 2.0205867) - 14.806977/0.11658065**x0) + 57.527573)
9,19,139.99963,x0 + (((x0 * -14.806977) / (0.11658065 ^ x0)) + ((0.016578745 ^ x0) + ((x0 * 1.4229685) + 57.19349))),0.00016554445816180746,0.016578745**x0 + x0 + x0*1.4229685 + 57.19349 + x0*(-14.806977)/0.11658065**x0,PySRFunction(X=>0.016578745**x0 + x0 + x0*1.4229685 + 57.19349 + x0*(-14.806977)/0.11658065**x0)
10,21,139.95573,(x0 + (0.016578745 ^ x0)) + ((x0 * ((-14.806977 / (0.11658065 ^ x0)) - ((x0 - -0.69274515) + -2.0205867))) + 57.527573),0.0001568107156792005,0.016578745**x0 + x0*(-(x0 - 2.0205867 - 1*(-0.69274515)) - 14.806977/0.11658065**x0) + x0 + 57.527573,PySRFunction(X=>0.016578745**x0 + x0*(-(x0 - 2.0205867 - 1*(-0.69274515)) - 14.806977/0.11658065**x0) + x0 + 57.527573)
11,23,139.7183,(x0 + (0.016578745 ^ x0)) + ((x0 * ((-14.806977 / (0.11658065 ^ x0)) - (((x0 - -0.69274515) * x0) + -2.0205867))) + 57.527573),0.0008489528221130665,0.016578745**x0 + x0*(-(x0*(x0 - 1*(-0.69274515)) - 2.0205867) - 14.806977/0.11658065**x0) + x0 + 57.527573,PySRFunction(X=>0.016578745**x0 + x0*(-(x0*(x0 - 1*(-0.69274515)) - 2.0205867) - 14.806977/0.11658065**x0) + x0 + 57.527573)
12,27,139.70905,(x0 + ((0.016578745 ^ x0) + ((x0 * ((-14.806977 / (0.11658065 ^ x0)) - ((x0 * x0) + x0))) + 57.527573))) + ((x0 / -2.0621872) / -0.20619802),1.655170834814205e-05,0.016578745**x0 + x0*(-(x0*x0 + x0) - 14.806977/0.11658065**x0) + x0 + x0/((-0.20619802)*(-2.0621872)) + 57.527573,PySRFunction(X=>0.016578745**x0 + x0*(-(x0*x0 + x0) - 14.806977/0.11658065**x0) + x0 + x0/((-0.20619802)*(-2.0621872)) + 57.527573)
