,complexity,loss,equation,score,sympy_format,lambda_format
0,1,216.1204,22.359999,0.0,22.3599990000000,PySRFunction(X=>22.3599990000000)
1,3,204.82596,x1 + 22.371695,0.026837508426504286,x1 + 22.371695,PySRFunction(X=>x1 + 22.371695)
2,5,68.97501,(x2 * -34.333675) + 39.47957,0.5442081889306778,39.47957 + x2*(-34.333675),PySRFunction(X=>39.47957 + x2*(-34.333675))
3,7,40.983955,((x3 - x2) * 19.85872) + 32.30851,0.2602818082182827,(-x2 + x3)*19.85872 + 32.30851,PySRFunction(X=>(-x2 + x3)*19.85872 + 32.30851)
4,9,0.7363751,(39.490852 - (x1 * -11.707257)) + (x2 * -34.24508),2.0095981459933805,-(-11.707257)*x1 + x2*(-34.24508) + 39.490852,PySRFunction(X=>-(-11.707257)*x1 + x2*(-34.24508) + 39.490852)
5,11,0.651212,((x2 * (x3 + -34.23074)) + 39.490852) - (x1 * -11.031593),0.06145219680262105,-(-11.031593)*x1 + x2*(x3 - 34.23074) + 39.490852,PySRFunction(X=>-(-11.031593)*x1 + x2*(x3 - 34.23074) + 39.490852)
6,13,0.6376807,((x2 * -34.11883) - (x1 * -10.443859)) + ((x3 * 1.6656393) + 39.428787),0.010498777094319792,-(-10.443859)*x1 + x2*(-34.11883) + x3*1.6656393 + 39.428787,PySRFunction(X=>-(-10.443859)*x1 + x2*(-34.11883) + x3*1.6656393 + 39.428787)
7,15,0.63768053,(((x2 / -0.3325988) * 11.347883) + (39.428787 - (x1 * -10.443859))) + (x3 * 1.6656393),1.332955683094635e-07,-(-10.443859)*x1 + x2*11.347883/(-0.3325988) + x3*1.6656393 + 39.428787,PySRFunction(X=>-(-10.443859)*x1 + x2*11.347883/(-0.3325988) + x3*1.6656393 + 39.428787)
8,17,0.63730896,(((x2 / -0.3325988) * 11.347883) - (x1 * ((x2 * (-0.7192618 - x0)) + -10.416619))) + 39.43322,0.00029142986152717925,-x1*(x2*(-x0 - 0.7192618) - 10.416619) + x2*11.347883/(-0.3325988) + 39.43322,PySRFunction(X=>-x1*(x2*(-x0 - 0.7192618) - 10.416619) + x2*11.347883/(-0.3325988) + 39.43322)
9,21,0.6372808,(((x2 / -0.3325988) * 11.347883) - ((x1 * -10.416619) + (((x3 + x3) * 1.6656393) * (0.48124695 - x0)))) + 39.43322,1.1046691605568603e-05,x2*11.347883/(-0.3325988) - (x1*(-10.416619) + (x3 + x3)*1.6656393*(0.48124695 - x0)) + 39.43322,PySRFunction(X=>x2*11.347883/(-0.3325988) - (x1*(-10.416619) + (x3 + x3)*1.6656393*(0.48124695 - x0)) + 39.43322)
