,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5157.9614,16.977766,0.0,16.9777660000000,PySRFunction(X=>16.9777660000000)
1,3,1211.6654,x0 * 92.25111,0.7242728234928012,x0*92.25111,PySRFunction(X=>x0*92.25111)
2,5,906.6445,(x0 * 92.87093) - -17.77267,0.1450003170566452,x0*92.87093 - 1*(-17.77267),PySRFunction(X=>x0*92.87093 - 1*(-17.77267))
3,6,204.63632,exp(x0 + 4.4535317) - 91.24424,1.488516066923873,exp(x0 + 4.4535317) - 1*91.24424,PySRFunction(X=>exp(x0 + 4.4535317) - 1*91.24424)
4,8,73.29756,exp((x0 * 1.7335614) + 3.635063) - 54.63472,0.5133535171946714,exp(x0*1.7335614 + 3.635063) - 1*54.63472,PySRFunction(X=>exp(x0*1.7335614 + 3.635063) - 1*54.63472)
5,9,9.918122,abs(exp(x0 + 4.621737) - 63.730434) - 59.797462,2.000163731622038,Abs(exp(x0 + 4.621737) - 1*63.730434) - 1*59.797462,PySRFunction(X=>Abs(exp(x0 + 4.621737) - 1*63.730434) - 1*59.797462)
6,11,6.953664,abs(47.447395 - exp((x0 * 1.150137) + 4.4083366)) - 56.755695,0.17754743697757785,Abs(exp(x0*1.150137 + 4.4083366) - 47.447395) - 1*56.755695,PySRFunction(X=>Abs(exp(x0*1.150137 + 4.4083366) - 47.447395) - 1*56.755695)
7,13,6.8822417,abs(exp((x0 * 1.1430681) + 4.4216514) - 47.768387) - (57.274807 + x0),0.005162143770095828,-(x0 + 57.274807) + Abs(exp(x0*1.1430681 + 4.4216514) - 1*47.768387),PySRFunction(X=>-(x0 + 57.274807) + Abs(exp(x0*1.1430681 + 4.4216514) - 1*47.768387))
8,14,3.550496,((x0 * 95.05027) + 104.04971) + (sin(-1.5521412 - (x0 * 1.2235174)) * 130.59872),0.6618571153255605,x0*95.05027 + sin(-1.2235174*x0 - 1.5521412)*130.59872 + 104.04971,PySRFunction(X=>x0*95.05027 + sin(-1.2235174*x0 - 1.5521412)*130.59872 + 104.04971)
9,17,2.837825,((sin(-2.4453146 - (x0 * 2.4054952)) * 25.514025) + exp((x0 * 1.7576293) + 3.357488)) - 37.967686,0.07468313278131561,exp(x0*1.7576293 + 3.357488) + sin(-2.4054952*x0 - 2.4453146)*25.514025 - 1*37.967686,PySRFunction(X=>exp(x0*1.7576293 + 3.357488) + sin(-2.4054952*x0 - 2.4453146)*25.514025 - 1*37.967686)
