,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2468.7925,61.901863,0.0,61.9018630000000,PySRFunction(X=>61.9018630000000)
1,3,1614.6973,0.0053770947 ^ x0,0.21229082797109375,0.0053770947**x0,PySRFunction(X=>0.0053770947**x0)
2,5,89.71672,(0.27082166 ^ x0) * 41.55065,1.4451228184731024,0.27082166**x0*41.55065,PySRFunction(X=>0.27082166**x0*41.55065)
3,7,86.11323,44.76486 / ((4.995686 ^ x0) + 0.09713219),0.020497046318363275,44.76486/(4.995686**x0 + 0.09713219),PySRFunction(X=>44.76486/(4.995686**x0 + 0.09713219))
4,9,24.937244,(((1.1800376 - x0) * x0) * -54.666042) + 34.39551,0.6196503146163886,(1.1800376 - x0)*x0*(-54.666042) + 34.39551,PySRFunction(X=>(1.1800376 - x0)*x0*(-54.666042) + 34.39551)
5,11,2.8380835,((2.7689247 - (2.698754 ^ x0)) * (x0 * -46.861183)) - -35.455246,1.0866167142499707,(2.7689247 - 2.698754**x0)*x0*(-46.861183) - 1*(-35.455246),PySRFunction(X=>(2.7689247 - 2.698754**x0)*x0*(-46.861183) - 1*(-35.455246))
6,13,2.7836103,(((x0 * -72.5102) + 46.187717) * (1.5745264 - (2.4730062 ^ x0))) - -8.879859,0.009690123103644036,(1.5745264 - 2.4730062**x0)*(46.187717 + x0*(-72.5102)) - 1*(-8.879859),PySRFunction(X=>(1.5745264 - 2.4730062**x0)*(46.187717 + x0*(-72.5102)) - 1*(-8.879859))
7,15,2.3240833,(((0.5458251 ^ (x0 + -1.1188856)) - (x0 * x0)) * (x0 * -42.977406)) + 34.89802,0.0902115362525998,(0.5458251**(x0 - 1.1188856) - x0*x0)*x0*(-42.977406) + 34.89802,PySRFunction(X=>(0.5458251**(x0 - 1.1188856) - x0*x0)*x0*(-42.977406) + 34.89802)
8,17,2.249721,(((x0 * ((x0 * -1.2188933) + 1.2506515)) * (0.93412286 - (x0 * -0.3079762))) * -72.42105) + 34.424553,0.01625973659655356,x0*(1.2506515 + x0*(-1.2188933))*(0.93412286 - (-0.3079762)*x0)*(-72.42105) + 34.424553,PySRFunction(X=>x0*(1.2506515 + x0*(-1.2188933))*(0.93412286 - (-0.3079762)*x0)*(-72.42105) + 34.424553)
9,21,2.2489529,(34.418785 - (x0 * 0.05903834)) + (x0 * ((((x0 * -1.2188933) + 1.2506515) * (0.93412286 - (x0 * -0.3079762))) * -72.42105)),8.536960274715246e-05,x0*(1.2506515 + x0*(-1.2188933))*(0.93412286 - (-0.3079762)*x0)*(-72.42105) - 0.05903834*x0 + 34.418785,PySRFunction(X=>x0*(1.2506515 + x0*(-1.2188933))*(0.93412286 - (-0.3079762)*x0)*(-72.42105) - 0.05903834*x0 + 34.418785)
10,27,2.2489045,(((((x0 * ((x0 * -1.2188933) + 1.2506515)) * (0.93412286 - (x0 * -0.3079762))) * -72.42105) + (34.418785 - ((x0 * 0.05903834) + -0.006846949))) - x0) + x0,3.5868930246379154e-06,x0*(1.2506515 + x0*(-1.2188933))*(0.93412286 - (-0.3079762)*x0)*(-72.42105) - x0 + x0 - (x0*0.05903834 - 0.006846949) + 34.418785,PySRFunction(X=>x0*(1.2506515 + x0*(-1.2188933))*(0.93412286 - (-0.3079762)*x0)*(-72.42105) - x0 + x0 - (x0*0.05903834 - 0.006846949) + 34.418785)
