,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12027.88,-79.647705,0.0,-79.6477050000000,PySRFunction(X=>-79.6477050000000)
1,3,7065.133,x0 * 150.69374,0.266027723600805,x0*150.69374,PySRFunction(X=>x0*150.69374)
2,4,4843.6885,cube(x0 - 4.510855),0.3774953238891986,(x0 - 1*4.510855)**3,PySRFunction(X=>(x0 - 1*4.510855)**3)
3,5,832.9963,(x0 + -0.52687377) * 149.88242,1.7604025958665916,(x0 - 0.52687377)*149.88242,PySRFunction(X=>(x0 - 0.52687377)*149.88242)
4,6,455.74106,cube((x0 * 3.2113802) + -3.3276641),0.603104403031445,36.8483838124481*(0.965055397268012*x0 - 1)**3,PySRFunction(X=>36.8483838124481*(0.965055397268012*x0 - 1)**3)
5,8,152.86002,cube((x0 * 2.405049) + -4.377051) - -42.76998,0.5462010983477085,83.8580618608909*(0.549467895165032*x0 - 1)**3 - 1*(-42.76998),PySRFunction(X=>83.8580618608909*(0.549467895165032*x0 - 1)**3 - 1*(-42.76998))
6,10,111.50053,cube((x0 * (x0 + 5.383744)) + -2.0325296) - 19.211132,0.1577466282006502,8.39673867126241*(0.491997754915845*x0*(x0 + 5.383744) - 1)**3 - 1*19.211132,PySRFunction(X=>8.39673867126241*(0.491997754915845*x0*(x0 + 5.383744) - 1)**3 - 1*19.211132)
7,11,30.152021,((x0 * 84.67342) - cube(square(x0 - 1.3288138))) + -39.918762,1.3077773918163007,x0*84.67342 - (x0 - 1*1.3288138)**6 - 39.918762,PySRFunction(X=>x0*84.67342 - (x0 - 1*1.3288138)**6 - 39.918762)
8,12,1.2546021,(cube((x0 * 4.356498) + -1.2298664) - 42.07792) - (x0 * -67.95255),3.1794334819164316,-(-67.95255)*x0 + 82.6823015126238*(x0 - 0.282306200989878)**3 - 1*42.07792,PySRFunction(X=>-(-67.95255)*x0 + 82.6823015126238*(x0 - 0.282306200989878)**3 - 1*42.07792)
9,14,1.2437584,(cube((x0 * 4.356571) + -1.2498415) - 41.979774) - (x0 * (-67.32692 - x0)),0.004340353641334919,-x0*(-x0 - 67.32692) + 82.6864579996579*(x0 - 0.286886521532646)**3 - 1*41.979774,PySRFunction(X=>-x0*(-x0 - 67.32692) + 82.6864579996579*(x0 - 0.286886521532646)**3 - 1*41.979774)
10,15,1.243758,(cube((x0 * 4.356571) + -1.2498415) - 41.979774) - ((x0 * -67.32692) - square(x0)),3.21605919873948e-07,82.6864579996579*(x0 - 0.286886521532646)**3 - (-x0**2 + x0*(-67.32692)) - 1*41.979774,PySRFunction(X=>82.6864579996579*(x0 - 0.286886521532646)**3 - (-x0**2 + x0*(-67.32692)) - 1*41.979774)
11,16,1.2434597,((cube((x0 * 4.356571) + -1.2498415) - 41.979774) - (x0 * (-67.32692 - x0))) + -0.023384986,0.00023986641895493984,-x0*(-x0 - 67.32692) + 82.6864579996579*(x0 - 0.286886521532646)**3 - 1*41.979774 - 0.023384986,PySRFunction(X=>-x0*(-x0 - 67.32692) + 82.6864579996579*(x0 - 0.286886521532646)**3 - 1*41.979774 - 0.023384986)
