,complexity,loss,equation,score,sympy_format,lambda_format
10,21,0.00021878004,((((x0 * 0.06717322) + (x7 * -0.06072774)) * x0) + x1) * (((x0 + 1.8352171) + (x7 * x0)) * 1.8352171),0.19993856960302117,(x0*(x0*0.06717322 + x7*(-0.06072774)) + x1)*(x0*x7 + x0 + 1.8352171)*1.8352171,PySRFunction(X=>(x0*(x0*0.06717322 + x7*(-0.06072774)) + x1)*(x0*x7 + x0 + 1.8352171)*1.8352171)
11,23,9.4765746e-05,(((x0 + ((x7 * x0) + 1.8359902)) * 1.8328025) * ((((x0 * 0.15123604) + (x7 * -0.06938464)) * x0) + x1)) + -0.018996669,0.418329413335869,(x0*x7 + x0 + 1.8359902)*1.8328025*(x0*(x0*0.15123604 + x7*(-0.06938464)) + x1) - 0.018996669,PySRFunction(X=>(x0*x7 + x0 + 1.8359902)*1.8328025*(x0*(x0*0.15123604 + x7*(-0.06938464)) + x1) - 0.018996669)
12,25,7.555476e-05,(((((x0 * 1.1448258) * x7) + x0) + 1.6850593) * ((x1 + (x0 * ((x0 * 0.15120332) + (x7 * -0.072054416)))) * 1.996686)) + -0.017780313,0.11327516174261251,(x0*1.1448258*x7 + x0 + 1.6850593)*(x0*(x0*0.15120332 + x7*(-0.072054416)) + x1)*1.996686 - 0.017780313,PySRFunction(X=>(x0*1.1448258*x7 + x0 + 1.6850593)*(x0*(x0*0.15120332 + x7*(-0.072054416)) + x1)*1.996686 - 0.017780313)
13,27,7.181768e-05,(((x6 + (x0 * ((x7 * -0.07016441) + (x0 * 0.15904568)))) + x1) * (((x0 + (x0 * (x7 * 1.159852))) + 1.6819072) * 1.9997824)) + -0.022191651,0.025363503035110403,(x0*(x0*0.15904568 + x7*(-0.07016441)) + x1 + x6)*(x0*x7*1.159852 + x0 + 1.6819072)*1.9997824 - 0.022191651,PySRFunction(X=>(x0*(x0*0.15904568 + x7*(-0.07016441)) + x1 + x6)*(x0*x7*1.159852 + x0 + 1.6819072)*1.9997824 - 0.022191651)
14,29,6.953239e-05,(((x6 * 2.8287706) + ((((x7 * -0.07188368) + (x0 * 0.15521838)) * x0) + x1)) * ((((x7 * (x0 * 1.1598579)) + x0) + 1.6812472) * 1.9986787)) + -0.023889342,0.01616899906234287,(x0*(x0*0.15521838 + x7*(-0.07188368)) + x1 + x6*2.8287706)*(x7*x0*1.1598579 + x0 + 1.6812472)*1.9986787 - 0.023889342,PySRFunction(X=>(x0*(x0*0.15521838 + x7*(-0.07188368)) + x1 + x6*2.8287706)*(x7*x0*1.1598579 + x0 + 1.6812472)*1.9986787 - 0.023889342)
15,31,6.944416e-05,(((((x6 * 1.4518926) + (x0 * ((x0 * 0.1557161) + (x7 * -0.07016441)))) + x1) * ((((x7 * 1.159852) * x0) + x0) + 1.6819072)) * 1.9997824) + (x6 + -0.022225402),0.0006348553900168079,x6 + (x0*(x0*0.1557161 + x7*(-0.07016441)) + x1 + x6*1.4518926)*(x7*1.159852*x0 + x0 + 1.6819072)*1.9997824 - 0.022225402,PySRFunction(X=>x6 + (x0*(x0*0.1557161 + x7*(-0.07016441)) + x1 + x6*1.4518926)*(x7*1.159852*x0 + x0 + 1.6819072)*1.9997824 - 0.022225402)
16,33,6.3611275e-05,((((((x0 * 0.12498031) + ((x7 + (x1 * x2)) * ((x0 + 1.0738484) * -0.06873302))) * x0) + x1) * ((x7 * (x0 / 0.875394)) + (x0 + 1.7490066))) * 1.9216843) + -0.019783542,0.04386612094186166,(x0*(x0*0.12498031 + (x1*x2 + x7)*(x0 + 1.0738484)*(-0.06873302)) + x1)*(x0*x7/0.875394 + x0 + 1.7490066)*1.9216843 - 0.019783542,PySRFunction(X=>(x0*(x0*0.12498031 + (x1*x2 + x7)*(x0 + 1.0738484)*(-0.06873302)) + x1)*(x0*x7/0.875394 + x0 + 1.7490066)*1.9216843 - 0.019783542)
17,35,6.344293e-05,((((x0 * ((x0 * 0.13547696) + ((x7 + ((-0.7521129 / x4) * x1)) * ((x0 + 1.853278) * -0.0397291)))) + x1) * ((x7 * (x0 / 0.9326618)) + (x0 + 1.853278))) * 1.8149856) + -0.019240323,0.0013249864379920543,(x0*(x0*0.13547696 + (-0.7521129*x1/x4 + x7)*(x0 + 1.853278)*(-0.0397291)) + x1)*(x0*x7/0.9326618 + x0 + 1.853278)*1.8149856 - 0.019240323,PySRFunction(X=>(x0*(x0*0.13547696 + (-0.7521129*x1/x4 + x7)*(x0 + 1.853278)*(-0.0397291)) + x1)*(x0*x7/0.9326618 + x0 + 1.853278)*1.8149856 - 0.019240323)
18,37,5.849225e-05,((x1 + (x0 * ((x0 * 0.12818252) + ((x0 + 1.8153404) * ((x7 + (((-0.047021497 / x7) / x2) * x1)) * -0.039844014))))) * (((x7 * (x0 / 0.92691934)) + (x0 + 1.8546593)) * 1.8139356)) + -0.01795407,0.0406232474014116,(x0*(x0*0.12818252 + (x0 + 1.8153404)*(-0.047021497*x1/(x2*x7) + x7)*(-0.039844014)) + x1)*(x0*x7/0.92691934 + x0 + 1.8546593)*1.8139356 - 0.01795407,PySRFunction(X=>(x0*(x0*0.12818252 + (x0 + 1.8153404)*(-0.047021497*x1/(x2*x7) + x7)*(-0.039844014)) + x1)*(x0*x7/0.92691934 + x0 + 1.8546593)*1.8139356 - 0.01795407)
19,39,5.75833e-05,((x6 + (((((x0 * 0.13761401) + ((x0 + 1.8153338) * ((x7 + ((x1 * -0.65379536) / (x7 / x2))) * -0.04008089))) * x0) + x1) * (((x7 * (x0 / 0.93208563)) + x0) + 1.8535355))) * 1.8153338) + -0.02007348,0.007830835860481038,(x6 + (x0*(x0*0.13761401 + (x0 + 1.8153338)*(x1*(-0.65379536)/(x7/x2) + x7)*(-0.04008089)) + x1)*(x0*x7/0.93208563 + x0 + 1.8535355))*1.8153338 - 0.02007348,PySRFunction(X=>(x6 + (x0*(x0*0.13761401 + (x0 + 1.8153338)*(x1*(-0.65379536)/(x7/x2) + x7)*(-0.04008089)) + x1)*(x0*x7/0.93208563 + x0 + 1.8535355))*1.8153338 - 0.02007348)
