,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1531.5999,68.38883,0.0,68.3888300000000,PySRFunction(X=>68.3888300000000)
1,3,1493.957,x0 - -68.39717,0.012442285413610827,x0 - 1*(-68.39717),PySRFunction(X=>x0 - 1*(-68.39717))
2,5,541.8105,(98.86189 ^ x0) + 49.7329,0.5071336370882737,98.86189**x0 + 49.7329,PySRFunction(X=>98.86189**x0 + 49.7329)
3,7,300.8274,((4.332649 ^ x0) - x0) * 43.05581,0.2941898154777167,(4.332649**x0 - x0)*43.05581,PySRFunction(X=>(4.332649**x0 - x0)*43.05581)
4,9,52.91837,(36.06376 ^ (0.6726635 ^ x0)) - (x0 * -122.63688),0.8688930703948602,36.06376**(0.6726635**x0) - (-122.63688)*x0,PySRFunction(X=>36.06376**(0.6726635**x0) - (-122.63688)*x0)
5,11,52.77977,((38.199768 ^ (0.68069524 ^ x0)) - (x0 * -124.711205)) - 2.5321915,0.0013112821042932424,38.199768**(0.68069524**x0) - (-124.711205)*x0 - 1*2.5321915,PySRFunction(X=>38.199768**(0.68069524**x0) - (-124.711205)*x0 - 1*2.5321915)
6,13,43.757282,32.341587 - (x0 * ((x0 * (-72.786285 - (x0 * -57.15506))) + -81.19454)),0.09373496434353543,32.341587 - x0*(x0*(-(-57.15506)*x0 - 72.786285) - 81.19454),PySRFunction(X=>32.341587 - x0*(x0*(-(-57.15506)*x0 - 72.786285) - 81.19454))
7,15,43.688747,32.669872 - (((x0 * (-73.71248 - ((x0 + 0.028931689) * -57.327408))) + -81.48329) * x0),0.000783740723464161,32.669872 - x0*(x0*(-(-57.327408)*(x0 + 0.028931689) - 73.71248) - 81.48329),PySRFunction(X=>32.669872 - x0*(x0*(-(-57.327408)*(x0 + 0.028931689) - 73.71248) - 81.48329))
8,17,43.686256,32.64511 - ((((x0 * (-73.71248 - ((x0 + 0.028931689) * -57.327408))) + -81.48329) * x0) * 1.0013728),2.8509298027438954e-05,32.64511 - 1.0013728*x0*(x0*(-(-57.327408)*(x0 + 0.028931689) - 73.71248) - 81.48329),PySRFunction(X=>32.64511 - 1.0013728*x0*(x0*(-(-57.327408)*(x0 + 0.028931689) - 73.71248) - 81.48329))
9,23,43.681545,32.64976 - ((((((x0 * -96.42263) - ((72.06512 - (x0 * 57.963272)) * (x0 * x0))) / x0) + 15.491084) * x0) - x0),1.797382235654339e-05,32.64976 - (x0*(15.491084 + (-x0*x0*(72.06512 - 57.963272*x0) + x0*(-96.42263))/x0) - x0),PySRFunction(X=>32.64976 - (x0*(15.491084 + (-x0*x0*(72.06512 - 57.963272*x0) + x0*(-96.42263))/x0) - x0))
10,29,43.68084,(32.65433 - ((((((x0 * -96.42263) - ((x0 * x0) * (72.06512 - (x0 * 57.963272)))) / x0) + 15.491084) * x0) - x0)) - (-0.14923991 * (x0 / 2.206159)),2.6899448773526257e-06,-(-1)*0.14923991*x0/2.206159 - (x0*(15.491084 + (-x0*x0*(72.06512 - 57.963272*x0) + x0*(-96.42263))/x0) - x0) + 32.65433,PySRFunction(X=>-(-1)*0.14923991*x0/2.206159 - (x0*(15.491084 + (-x0*x0*(72.06512 - 57.963272*x0) + x0*(-96.42263))/x0) - x0) + 32.65433)
