,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3476.872,142.79736,0.0,142.797360000000,PySRFunction(X=>142.797360000000)
1,3,3409.1648,143.16525 - x0,0.009832852196744974,143.16525 - x0,PySRFunction(X=>143.16525 - x0)
2,4,1453.9331,cosh(x0 + -5.286773),0.8521949675611067,cosh(x0 - 5.286773),PySRFunction(X=>cosh(x0 - 5.286773))
3,5,1046.0359,cosh(5.4202514 - tanh(x0)),0.32926468077118143,cosh(5.4202514 - tanh(x0)),PySRFunction(X=>cosh(5.4202514 - tanh(x0)))
4,6,146.34401,cosh(0.58838034 - x0) * 96.809654,1.9668028822384744,cosh(0.58838034 - x0)*96.809654,PySRFunction(X=>cosh(0.58838034 - x0)*96.809654)
5,7,87.37828,exp(cosh(0.35531035 - x0) - -3.5473807),0.5157133438298357,exp(cosh(0.35531035 - x0) - 1*(-3.5473807)),PySRFunction(X=>exp(cosh(0.35531035 - x0) - 1*(-3.5473807)))
6,8,5.7910147,(cosh(x0 - 0.35726252) * 165.13077) + -79.890274,2.713939212529188,cosh(x0 - 1*0.35726252)*165.13077 - 79.890274,PySRFunction(X=>cosh(x0 - 1*0.35726252)*165.13077 - 79.890274)
7,9,3.7785249,(cosh(asinh(x0) - 0.30541036) * 219.93243) + -137.33574,0.42697383128856203,cosh(asinh(x0) - 1*0.30541036)*219.93243 - 137.33574,PySRFunction(X=>cosh(asinh(x0) - 1*0.30541036)*219.93243 - 137.33574)
8,10,2.373561,(cosh(x0) * 176.69194) + (-80.92927 - (x0 * 67.76097)),0.4649423362521881,-67.76097*x0 + cosh(x0)*176.69194 - 80.92927,PySRFunction(X=>-67.76097*x0 + cosh(x0)*176.69194 - 80.92927)
9,15,2.0105026,exp(exp(30.2723 / (((31.820406 / x0) / (x0 + -0.71161014)) + 25.050657)) - -3.5511081),0.03320132371127398,exp(exp(30.2723/(25.050657 + 31.820406/(x0*(x0 - 0.71161014)))) - 1*(-3.5511081)),PySRFunction(X=>exp(exp(30.2723/(25.050657 + 31.820406/(x0*(x0 - 0.71161014)))) - 1*(-3.5511081)))
10,16,1.7159947,exp((22.643284 / (((23.311754 / x0) / x0) + 9.386605)) - -4.5555587) - (x0 * 68.34122),0.15839182808208738,-68.34122*x0 + exp(-1*(-4.5555587) + 22.643284/(9.386605 + 23.311754/(x0*x0))),PySRFunction(X=>-68.34122*x0 + exp(-1*(-4.5555587) + 22.643284/(9.386605 + 23.311754/(x0*x0))))
11,18,1.7131703,exp((28.539396 / (((29.519632 / x0) / x0) + 11.821765)) - -4.556756) - ((x0 * 68.24252) + -0.074010275),0.0008236409267784534,-(x0*68.24252 - 0.074010275) + exp(-1*(-4.556756) + 28.539396/(11.821765 + 29.519632/(x0*x0))),PySRFunction(X=>-(x0*68.24252 - 0.074010275) + exp(-1*(-4.556756) + 28.539396/(11.821765 + 29.519632/(x0*x0))))
12,20,1.7094543,exp((28.51439 / (((29.519869 / x0) / x0) + 11.888808)) - -4.5553308) - (x0 * (tanh(neg(x0)) + 68.22674)),0.001085716926161588,-x0*(tanh(-x0) + 68.22674) + exp(-1*(-4.5553308) + 28.51439/(11.888808 + 29.519869/(x0*x0))),PySRFunction(X=>-x0*(tanh(-x0) + 68.22674) + exp(-1*(-4.5553308) + 28.51439/(11.888808 + 29.519869/(x0*x0))))
13,21,1.7040839,exp((28.514383 / (((29.519869 / x0) / x0) + 11.888822)) - -4.5542307) - (x0 * (sin(neg(sign(x0))) + 68.22674)),0.0031465324928119996,-x0*(sin(-sign(x0)) + 68.22674) + exp(-1*(-4.5542307) + 28.514383/(11.888822 + 29.519869/(x0*x0))),PySRFunction(X=>-x0*(sin(-sign(x0)) + 68.22674) + exp(-1*(-4.5542307) + 28.514383/(11.888822 + 29.519869/(x0*x0))))
14,23,1.7032207,(exp((28.51439 / (((29.519869 / x0) / x0) + 11.888808)) - -4.5553308) - (x0 * (tanh(neg(sign(x0))) + 68.22674))) - 0.08154219,0.00025333808385282657,-x0*(tanh(-sign(x0)) + 68.22674) + exp(-1*(-4.5553308) + 28.51439/(11.888808 + 29.519869/(x0*x0))) - 1*0.08154219,PySRFunction(X=>-x0*(tanh(-sign(x0)) + 68.22674) + exp(-1*(-4.5553308) + 28.51439/(11.888808 + 29.519869/(x0*x0))) - 1*0.08154219)
