,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1011.78925,-0.049764033,0.0,-0.0497640330000000,PySRFunction(X=>-0.0497640330000000)
1,3,322.46777,x0 * -37.205643,0.5717361919574114,x0*(-37.205643),PySRFunction(X=>x0*(-37.205643))
2,5,314.25818,x0 * (x0 + -37.1992),0.012894157947456806,x0*(x0 - 37.1992),PySRFunction(X=>x0*(x0 - 37.1992))
3,7,169.16557,((48.047264 ^ x0) - 52.942596) * x0,0.30966846894704264,x0*(48.047264**x0 - 1*52.942596),PySRFunction(X=>x0*(48.047264**x0 - 1*52.942596))
4,9,43.388664,(x0 + 0.23831338) * ((65.79083 ^ x0) - 63.34766),0.6803398653183508,(65.79083**x0 - 1*63.34766)*(x0 + 0.23831338),PySRFunction(X=>(65.79083**x0 - 1*63.34766)*(x0 + 0.23831338))
5,11,42.31839,((((38.419476 ^ x0) - 30.47126) * x0) - 7.1514254) * 2.0925524,0.012488232741692872,(x0*(38.419476**x0 - 1*30.47126) - 1*7.1514254)*2.0925524,PySRFunction(X=>(x0*(38.419476**x0 - 1*30.47126) - 1*7.1514254)*2.0925524)
6,13,0.16851783,((((x0 * x0) * -72.99003) - -91.72483) * (-0.48630047 - x0)) + 26.747866,2.762967731056107,(-x0 - 0.48630047)*(x0*x0*(-72.99003) - 1*(-91.72483)) + 26.747866,PySRFunction(X=>(-x0 - 0.48630047)*(x0*x0*(-72.99003) - 1*(-91.72483)) + 26.747866)
7,15,0.16841981,((((x0 * x0) * -72.99003) - -91.72483) * (-0.48630047 - (x0 / 1.0003144))) + 26.747866,0.00029091437443789543,(-x0/1.0003144 - 0.48630047)*(x0*x0*(-72.99003) - 1*(-91.72483)) + 26.747866,PySRFunction(X=>(-x0/1.0003144 - 0.48630047)*(x0*x0*(-72.99003) - 1*(-91.72483)) + 26.747866)
8,19,0.16841976,((((((x0 * x0) * -72.99003) - -91.72483) * (-0.48630047 - (x0 / 1.0003144))) - x0) + 26.747866) + x0,7.421930861366647e-08,-x0 + x0 + (-x0/1.0003144 - 0.48630047)*(x0*x0*(-72.99003) - 1*(-91.72483)) + 26.747866,PySRFunction(X=>-x0 + x0 + (-x0/1.0003144 - 0.48630047)*(x0*x0*(-72.99003) - 1*(-91.72483)) + 26.747866)
9,21,0.1684194,(((((x0 * x0) * -72.99003) - -91.72483) * (-0.48630047 - (x0 / 1.0003144))) + (26.747866 - (x0 / 1.0003144))) + x0,1.0687593449615151e-06,-x0/1.0003144 + x0 + (-x0/1.0003144 - 0.48630047)*(x0*x0*(-72.99003) - 1*(-91.72483)) + 26.747866,PySRFunction(X=>-x0/1.0003144 + x0 + (-x0/1.0003144 - 0.48630047)*(x0*x0*(-72.99003) - 1*(-91.72483)) + 26.747866)
