,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9096.573,86.37662,0.0,86.3766200000000,PySRFunction(X=>86.3766200000000)
1,3,5300.3965,299.27356 ^ x0,0.2700580600532512,299.27356**x0,PySRFunction(X=>299.27356**x0)
2,5,304.08615,(x0 + 0.6543808) * 132.932,1.4291129293227318,(x0 + 0.6543808)*132.932,PySRFunction(X=>(x0 + 0.6543808)*132.932)
3,7,303.8399,(x0 + 132.22115) * (x0 + 0.6543808),0.0004050657369725778,(x0 + 0.6543808)*(x0 + 132.22115),PySRFunction(X=>(x0 + 0.6543808)*(x0 + 132.22115))
4,9,259.785,(x0 * ((36.54985 ^ x0) + 121.09977)) + 80.26851,0.07832327604710775,x0*(36.54985**x0 + 121.09977) + 80.26851,PySRFunction(X=>x0*(36.54985**x0 + 121.09977) + 80.26851)
5,11,134.46901,((x0 * ((1.7888 ^ x0) ^ x0)) * 85.15553) + 87.08268,0.3292603011386847,x0*(1.7888**x0)**x0*85.15553 + 87.08268,PySRFunction(X=>x0*(1.7888**x0)**x0*85.15553 + 87.08268)
6,13,133.43217,(-1352.6042 / ((3.6175334 / x0) + x0)) + ((x0 * 443.7674) + 87.06061),0.0038702523702444014,x0*443.7674 + 87.06061 - 1352.6042/(x0 + 3.6175334/x0),PySRFunction(X=>x0*443.7674 + 87.06061 - 1352.6042/(x0 + 3.6175334/x0))
7,15,133.31058,(((x0 * 438.76074) + (-1352.816 / (x0 + (3.6721916 / x0)))) + x0) + 87.11029,0.0004558324768769956,x0 + x0*438.76074 + 87.11029 - 1352.816/(x0 + 3.6721916/x0),PySRFunction(X=>x0 + x0*438.76074 + 87.11029 - 1352.816/(x0 + 3.6721916/x0))
8,17,133.31056,(x0 * 438.76074) + ((((-1352.816 / (x0 + (3.6721916 / x0))) + x0) + 87.90443) - 0.79413646),7.501280648667367e-08,x0 + x0*438.76074 - 1*0.79413646 + 87.90443 - 1352.816/(x0 + 3.6721916/x0),PySRFunction(X=>x0 + x0*438.76074 - 1*0.79413646 + 87.90443 - 1352.816/(x0 + 3.6721916/x0))
9,19,133.06465,((x0 * x0) + ((-1352.816 / (x0 + (3.6721916 / x0))) + x0)) + ((x0 * 438.76074) + 86.370575),0.0009231717540780944,x0*x0 + x0 + x0*438.76074 + 86.370575 - 1352.816/(x0 + 3.6721916/x0),PySRFunction(X=>x0*x0 + x0 + x0*438.76074 + 86.370575 - 1352.816/(x0 + 3.6721916/x0))
10,21,132.97006,((x0 * 438.76074) + (x0 * (x0 * 1.533855))) + ((-1352.816 / (x0 + (3.6721916 / x0))) + (x0 + 86.34801)),0.00035555512281090887,x0 + x0*x0*1.533855 + x0*438.76074 + 86.34801 - 1352.816/(x0 + 3.6721916/x0),PySRFunction(X=>x0 + x0*x0*1.533855 + x0*438.76074 + 86.34801 - 1352.816/(x0 + 3.6721916/x0))
