,complexity,loss,equation,score,sympy_format,lambda_format
0,1,362.87762,-41.790157,0.0,-41.7901570000000,PySRFunction(X=>-41.7901570000000)
1,3,344.07654,-41.793602 - x0,0.026600754905952338,-x0 - 41.793602,PySRFunction(X=>-x0 - 41.793602)
2,5,116.629036,-31.936077 - (47.280228 ^ x0),0.5409329337050012,-47.280228**x0 - 31.936077,PySRFunction(X=>-47.280228**x0 - 31.936077)
3,7,42.21259,((x0 - -1.6912769) ^ x0) * -28.729952,0.5081398737173222,(x0 - 1*(-1.6912769))**x0*(-28.729952),PySRFunction(X=>(x0 - 1*(-1.6912769))**x0*(-28.729952))
4,9,9.084816,((x0 * -41.99003) - (0.015502961 ^ x0)) + -28.873375,0.7680570346504091,-0.015502961**x0 + x0*(-41.99003) - 28.873375,PySRFunction(X=>-0.015502961**x0 + x0*(-41.99003) - 28.873375)
5,11,2.0652971,(((x0 * 80.91441) - -110.144394) / (2.997379 ^ x0)) + -136.414,0.7406651791611791,-136.414 + (x0*80.91441 - 1*(-110.144394))/(2.997379**x0),PySRFunction(X=>-136.414 + (x0*80.91441 - 1*(-110.144394))/(2.997379**x0))
6,13,0.58486533,(((((x0 * 32.095913) + -33.70968) * x0) + -43.49994) * x0) + -25.083675,0.6308238767679373,x0*(x0*(x0*32.095913 - 33.70968) - 43.49994) - 25.083675,PySRFunction(X=>x0*(x0*(x0*32.095913 - 33.70968) - 43.49994) - 25.083675)
7,15,0.5837637,((x0 * ((((x0 * 32.151123) + -33.760002) * x0) + -42.56876)) + -25.0554) - x0,0.0009426689719592598,x0*(x0*(x0*32.151123 - 33.760002) - 42.56876) - x0 - 25.0554,PySRFunction(X=>x0*(x0*(x0*32.151123 - 33.760002) - 42.56876) - x0 - 25.0554)
8,17,0.5837609,(((x0 * ((((x0 * 32.151123) + -33.760002) * x0) + -42.56876)) + -25.0554) - x0) + -0.0044113435,2.3982364054280964e-06,x0*(x0*(x0*32.151123 - 33.760002) - 42.56876) - x0 - 25.0554 - 0.0044113435,PySRFunction(X=>x0*(x0*(x0*32.151123 - 33.760002) - 42.56876) - x0 - 25.0554 - 0.0044113435)
9,21,0.58264714,((((((x0 * ((x0 * -0.5983698) + 31.182407)) + (x0 + -33.161713)) * x0) - 42.660175) * x0) - x0) + -25.137152,0.0004774316964136876,x0*(x0*(x0*(31.182407 + x0*(-0.5983698)) + x0 - 33.161713) - 1*42.660175) - x0 - 25.137152,PySRFunction(X=>x0*(x0*(x0*(31.182407 + x0*(-0.5983698)) + x0 - 33.161713) - 1*42.660175) - x0 - 25.137152)
10,23,0.58191085,(x0 * (((x0 + ((x0 * (((x0 - 0.11871091) * -0.5760262) + 31.182407)) + -33.161713)) * x0) - 42.660175)) + (-25.137152 - x0),0.0006322485478870406,x0*(x0*(x0*(31.182407 + (x0 - 1*0.11871091)*(-0.5760262)) + x0 - 33.161713) - 1*42.660175) - x0 - 25.137152,PySRFunction(X=>x0*(x0*(x0*(31.182407 + (x0 - 1*0.11871091)*(-0.5760262)) + x0 - 33.161713) - 1*42.660175) - x0 - 25.137152)
11,25,0.58173263,(x0 * ((((((((x0 / 0.68539554) - 0.11871091) * -0.40540266) + 31.182407) * x0) + (x0 + -33.161713)) * x0) - 42.660175)) + (-25.137152 - x0),0.0001531568770475097,x0*(x0*(x0*(31.182407 + (x0/0.68539554 - 1*0.11871091)*(-0.40540266)) + x0 - 33.161713) - 1*42.660175) - x0 - 25.137152,PySRFunction(X=>x0*(x0*(x0*(31.182407 + (x0/0.68539554 - 1*0.11871091)*(-0.40540266)) + x0 - 33.161713) - 1*42.660175) - x0 - 25.137152)
