,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2044.217,61.023342,0.0,61.0233420000000,PySRFunction(X=>61.0233420000000)
1,3,1982.0779,x1 - -61.033722,0.015434546110476611,x1 - 1*(-61.033722),PySRFunction(X=>x1 - 1*(-61.033722))
2,5,74.3411,(x1 * 62.934597) - -61.346497,1.6416185281061637,x1*62.934597 - 1*(-61.346497),PySRFunction(X=>x1*62.934597 - 1*(-61.346497))
3,7,68.69402,((x1 + 62.84002) * x1) - -60.87231,0.03950090566145316,x1*(x1 + 62.84002) - 1*(-60.87231),PySRFunction(X=>x1*(x1 + 62.84002) - 1*(-60.87231))
4,9,7.5795345,(((x1 * 23.2891) + 63.01228) * x1) + 49.742306,1.1021051820784595,x1*(x1*23.2891 + 63.01228) + 49.742306,PySRFunction(X=>x1*(x1*23.2891 + 63.01228) + 49.742306)
5,11,7.446139,(x1 * ((x1 * 23.059017) + (x2 + 62.15245))) + 49.88445,0.00887807157082875,x1*(x1*23.059017 + x2 + 62.15245) + 49.88445,PySRFunction(X=>x1*(x1*23.059017 + x2 + 62.15245) + 49.88445)
6,13,7.378703,((x1 * ((x1 * (x3 + 23.020058)) + 61.657566)) - -49.860325) + x3,0.0045488825537164206,x1*(x1*(x3 + 23.020058) + 61.657566) + x3 - 1*(-49.860325),PySRFunction(X=>x1*(x1*(x3 + 23.020058) + 61.657566) + x3 - 1*(-49.860325))
7,15,7.3753176,(x1 * ((x1 * (x1 + (x1 + 23.2891))) + 60.554752)) - (-49.725483 - x1),0.0002294561022514754,x1*(x1*(x1 + x1 + 23.2891) + 60.554752) - (-x1 - 49.725483),PySRFunction(X=>x1*(x1*(x1 + x1 + 23.2891) + 60.554752) - (-x1 - 49.725483))
8,17,7.3713956,(x1 * ((x1 * (x1 + (x1 + 23.2891))) + 60.554752)) - (-49.725483 - (x3 * 1.2513882)),0.00026595757571744685,x1*(x1*(x1 + x1 + 23.2891) + 60.554752) - (-1.2513882*x3 - 49.725483),PySRFunction(X=>x1*(x1*(x1 + x1 + 23.2891) + 60.554752) - (-1.2513882*x3 - 49.725483))
9,19,7.3705764,(x1 * ((x1 * (x1 + (x1 + 23.2891))) + 60.554752)) - ((-49.725483 - (x3 * 1.2513882)) + -0.022359379),5.556922783753092e-05,x1*(x1*(x1 + x1 + 23.2891) + 60.554752) - (-1.2513882*x3 - 49.725483 - 0.022359379),PySRFunction(X=>x1*(x1*(x1 + x1 + 23.2891) + 60.554752) - (-1.2513882*x3 - 49.725483 - 0.022359379))
10,21,7.369668,((x1 * ((x1 * (23.2891 + (x1 + x1))) + 60.554752)) - (-49.846035 - (x1 * 0.93017054))) - (x2 * 0.19214472),6.16272007776373e-05,x1*(x1*(x1 + x1 + 23.2891) + 60.554752) - 0.19214472*x2 - (-0.93017054*x1 - 49.846035),PySRFunction(X=>x1*(x1*(x1 + x1 + 23.2891) + 60.554752) - 0.19214472*x2 - (-0.93017054*x1 - 49.846035))
11,25,7.3684635,((x1 * ((x1 * (x1 + ((x3 * 0.13873734) + 23.2891))) + 60.554752)) - (-49.846035 - (x1 * 0.93017054))) - ((x2 * 0.19214472) - x3),4.086338904906331e-05,x1*(x1*(x1 + x3*0.13873734 + 23.2891) + 60.554752) - (x2*0.19214472 - x3) - (-0.93017054*x1 - 49.846035),PySRFunction(X=>x1*(x1*(x1 + x3*0.13873734 + 23.2891) + 60.554752) - (x2*0.19214472 - x3) - (-0.93017054*x1 - 49.846035))
