,complexity,loss,equation,score,sympy_format,lambda_format
0,1,407.50903,-36.054047,0.0,-36.0540470000000,PySRFunction(X=>-36.0540470000000)
1,3,382.48804,x0 + -36.054047,0.03168285357036025,x0 - 36.054047,PySRFunction(X=>x0 - 36.054047)
2,5,22.898901,(61.05625 ^ x0) - 48.339428,1.4078042333308403,61.05625**x0 - 1*48.339428,PySRFunction(X=>61.05625**x0 - 1*48.339428)
3,7,0.76854527,(6.8416595 / (0.11278823 ^ x0)) + -53.62164,1.6971723644595103,-53.62164 + 6.8416595/(0.11278823**x0),PySRFunction(X=>-53.62164 + 6.8416595/(0.11278823**x0))
4,9,0.7643959,((7.575615 / (0.121023096 ^ x0)) - x0) + -54.55864,0.002706809768759388,-x0 - 54.55864 + 7.575615/(0.121023096**x0),PySRFunction(X=>-x0 - 54.55864 + 7.575615/(0.121023096**x0))
5,11,0.75431204,((7.6903515 / ((0.115296565 ^ x0) + 0.007625837)) - x0) + -54.685143,0.006639860058348361,-x0 - 54.685143 + 7.6903515/(0.115296565**x0 + 0.007625837),PySRFunction(X=>-x0 - 54.685143 + 7.6903515/(0.115296565**x0 + 0.007625837))
6,13,0.09670897,(((x0 * (23.84702 - (x0 * -17.949587))) + 12.273176) * x0) + -47.79107,1.0270499846385215,x0*(x0*(23.84702 - (-17.949587)*x0) + 12.273176) - 47.79107,PySRFunction(X=>x0*(x0*(23.84702 - (-17.949587)*x0) + 12.273176) - 47.79107)
7,15,0.09644028,(((x0 * (23.806305 - (x0 * -17.872463))) + 13.323758) * x0) + (-47.764088 - x0),0.001391101302850595,x0*(x0*(23.806305 - (-17.872463)*x0) + 13.323758) - x0 - 47.764088,PySRFunction(X=>x0*(x0*(23.806305 - (-17.872463)*x0) + 13.323758) - x0 - 47.764088)
8,17,0.096440226,((((x0 * (23.806305 - (x0 * -17.872463))) + 13.323758) * x0) + (-48.050186 - x0)) + 0.28610036,2.799660842593119e-07,x0*(x0*(23.806305 - (-17.872463)*x0) + 13.323758) - x0 - 48.050186 + 0.28610036,PySRFunction(X=>x0*(x0*(23.806305 - (-17.872463)*x0) + 13.323758) - x0 - 48.050186 + 0.28610036)
9,19,0.09632678,(-0.077534504 * x0) + ((((x0 * (23.806305 - (x0 * -17.872463))) + 13.418668) * x0) + (-47.764088 - x0)),0.0005885136437574778,x0*(x0*(23.806305 - (-17.872463)*x0) + 13.418668) - x0 - 0.077534504*x0 - 47.764088,PySRFunction(X=>x0*(x0*(23.806305 - (-17.872463)*x0) + 13.418668) - x0 - 0.077534504*x0 - 47.764088)
10,21,0.096326776,(x0 * -0.077534504) + ((((x0 * (23.806305 - (x0 * -17.872463))) + 13.418668) * x0) + ((-48.050186 - x0) + 0.28610036)),2.0762658523897953e-08,x0*(x0*(23.806305 - (-17.872463)*x0) + 13.418668) - x0 + x0*(-0.077534504) - 48.050186 + 0.28610036,PySRFunction(X=>x0*(x0*(23.806305 - (-17.872463)*x0) + 13.418668) - x0 + x0*(-0.077534504) - 48.050186 + 0.28610036)
11,23,0.096276075,((((x0 - -1.4307369) * -0.077534504) + (((x0 * (23.806305 - (x0 * -17.872463))) + 13.418668) * x0)) + -48.050186) - (x0 + -0.39117903),0.0002632411768978576,x0*(x0*(23.806305 - (-17.872463)*x0) + 13.418668) - (x0 - 0.39117903) + (x0 - 1*(-1.4307369))*(-0.077534504) - 48.050186,PySRFunction(X=>x0*(x0*(23.806305 - (-17.872463)*x0) + 13.418668) - (x0 - 0.39117903) + (x0 - 1*(-1.4307369))*(-0.077534504) - 48.050186)
12,25,0.09627441,((-48.050186 - x0) + ((((x0 * (23.806305 - (x0 * -17.872463))) + 13.418668) * x0) + 0.28610036)) + ((x0 + (-0.23768817 / -2.3452551)) * -0.077534504),8.64708286782974e-06,x0*(x0*(23.806305 - (-17.872463)*x0) + 13.418668) - x0 + (x0 - 0.23768817/(-2.3452551))*(-0.077534504) - 48.050186 + 0.28610036,PySRFunction(X=>x0*(x0*(23.806305 - (-17.872463)*x0) + 13.418668) - x0 + (x0 - 0.23768817/(-2.3452551))*(-0.077534504) - 48.050186 + 0.28610036)
