Complexity,Loss,Equation
1,0.045076914,"-0.04946487"
6,0.04507504,"cos(0.09754898 ^ x0) * -0.05020117"
8,0.04507351,"cos(0.09754898 ^ (x0 + x0)) * -0.05020117"
10,0.04504082,"cos(0.63946426 / (0.12570734 - (x0 * x1))) * -0.05020117"
14,0.0450389,"cos(x0 / (0.12570734 - ((x1 * x1) - (x0 ^ x0)))) * -0.05020117"
16,0.045036,"cos(((x0 - (0.68214536 - x0)) * -1.3339186) / (0.12570734 - (x0 * x1))) * -0.05020117"
18,0.04501327,"cos(-1.6746548 / (((0.40671206 / x1) - x0) * (x1 * (x0 - (x1 - x0))))) * -0.054404743"
20,0.04500778,"(cos(-1.6746548 / (((x1 - 1.637813) - x0) * (x1 * ((0.40671206 / x1) - x0)))) * -0.054404743) * 0.9299752"
24,0.045006946,"(cos(-1.6746548 / ((x0 - (x1 - 1.637813)) * (((x0 * -0.35862258) - x1) * ((0.40671206 / x1) - x0)))) * -0.054404743) * 0.9299752"
